t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 0 3 0 0
0.5 9996 1 3 0 0
0.625 9996 1 3 0 0
0.75 9995 2 3 0 0
0.875 9994 3 3 0 0
1 9994 3 3 0 0
1.125 9992 5 3 0 0
1.25 9991 6 3 0 0
1.375 9990 7 3 0 0
1.5 9989 7 4 0 0
1.625 9988 8 4 0 0
1.75 9986 9 5 0 0
1.875 9986 8 6 0 0
2 9984 9 7 0 0
2.125 9983 9 8 0 0
2.25 9982 7 11 0 0
2.375 9981 8 11 0 0
2.5 9977 12 11 0 0
2.625 9972 16 11 1 0
2.75 9968 19 12 1 0
2.875 9960 26 13 1 0
3 9957 27 15 1 0
3.125 9955 29 14 2 0
3.25 9952 31 15 2 0
3.375 9949 33 16 2 0
3.5 9947 32 19 2 0
3.625 9945 31 21 3 0
3.75 9941 34 22 3 0
3.875 9940 31 26 3 0
4 9936 34 27 3 0
4.125 9926 42 28 4 0
4.25 9921 43 31 5 0
4.375 9915 45 34 6 0
4.5 9903 56 35 6 0
4.625 9889 68 37 6 0
4.75 9876 75 43 6 0
4.875 9861 85 44 10 0
5 9848 92 48 12 0
5.125 9838 97 52 13 0
5.25 9825 103 58 14 0
5.375 9807 115 64 14 0
5.5 9791 126 69 14 0
5.625 9769 140 77 14 0
5.75 9742 161 82 15 0
5.875 9728 162 95 15 0
6 9699 179 103 19 0
6.125 9672 196 112 20 0
6.25 9646 214 118 22 0
6.375 9617 220 140 23 0
6.5 9588 235 147 30 0
6.625 9554 248 166 32 0
6.75 9524 265 178 33 0
6.875 9497 276 192 35 0
7 9466 299 198 37 0
7.125 9429 309 222 40 0
7.25 9400 324 234 42 0
7.375 9350 359 244 47 0
7.5 9298 386 261 55 0
7.625 9251 395 292 62 0
7.75 9197 425 310 68 0
7.875 9157 436 334 73 0
8 9105 465 350 80 0
8.125 9047 494 366 93 0
8.25 8985 523 390 102 0
8.375 8935 547 408 110 0
8.5 8877 576 429 118 0
