t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 1 1 0
0.5 9996 2 1 1 0
0.625 9996 2 0 2 0
0.75 9996 2 0 2 0
0.875 9996 2 0 2 0
1 9996 2 0 2 0
1.125 9996 2 0 2 0
1.25 9996 2 0 2 0
1.375 9996 2 0 2 0
1.5 9996 2 0 2 0
1.625 9996 2 0 2 0
1.75 9996 2 0 2 0
1.875 9996 2 0 2 0
2 9996 2 0 2 0
2.125 9996 1 1 2 0
2.25 9996 1 1 2 0
2.375 9996 0 2 2 0
2.5 9991 5 2 2 0
2.625 9985 11 2 2 0
2.75 9982 14 2 2 0
2.875 9980 15 3 2 0
3 9974 20 4 2 0
3.125 9971 21 5 3 0
3.25 9967 23 6 4 0
3.375 9966 23 7 4 0
3.5 9965 24 7 4 0
3.625 9965 23 8 4 0
3.75 9965 22 9 4 0
3.875 9965 22 9 4 0
4 9964 23 9 4 0
4.125 9960 25 10 5 0
4.25 9957 27 11 5 0
4.375 9954 27 14 5 0
4.5 9951 28 16 5 0
4.625 9947 29 18 6 0
4.75 9941 34 19 6 0
4.875 9935 39 20 6 0
5 9933 39 21 7 0
5.125 9926 43 24 7 0
5.25 9923 44 26 7 0
5.375 9916 45 30 9 0
5.5 9907 53 31 9 0
5.625 9904 54 33 9 0
5.75 9891 64 35 10 0
5.875 9884 68 38 10 0
6 9875 76 39 10 0
6.125 9867 78 45 10 0
6.25 9851 90 47 12 0
6.375 9841 98 47 14 0
6.5 9826 109 49 16 0
6.625 9821 108 54 17 0
6.75 9816 107 59 18 0
6.875 9801 116 65 18 0
7 9778 131 70 20 1
7.125 9765 136 73 25 1
7.25 9756 135 81 27 1
7.375 9740 141 90 28 1
7.5 9723 145 101 30 1
7.625 9709 146 114 30 1
7.75 9681 166 118 34 1
7.875 9654 184 124 37 1
8 9621 198 138 42 1
8.125 9596 207 149 47 1
8.25 9558 232 161 48 1
8.375 9535 241 175 48 1
8.5 9496 268 184 51 1
