t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9995 3 2 0 0
1.25 9995 3 2 0 0
1.375 9993 5 1 1 0
1.5 9993 5 1 1 0
1.625 9993 5 1 1 0
1.75 9993 5 1 1 0
1.875 9993 5 1 1 0
2 9993 5 1 1 0
2.125 9993 5 1 1 0
2.25 9993 4 2 1 0
2.375 9993 4 2 1 0
2.5 9993 3 3 1 0
2.625 9992 4 3 1 0
2.75 9992 4 3 1 0
2.875 9992 4 3 1 0
3 9992 4 3 1 0
3.125 9992 4 3 1 0
3.25 9990 6 2 2 0
3.375 9990 5 3 2 0
3.5 9988 7 3 2 0
3.625 9984 11 3 2 0
3.75 9982 13 3 2 0
3.875 9978 17 3 2 0
4 9975 19 4 2 0
4.125 9974 20 4 2 0
4.25 9973 20 5 2 0
4.375 9972 20 6 2 0
4.5 9967 25 6 2 0
4.625 9967 22 9 2 0
4.75 9961 25 12 2 0
4.875 9957 27 14 2 0
5 9945 37 15 3 0
5.125 9939 40 18 3 0
5.25 9930 46 20 4 0
5.375 9923 50 22 5 0
5.5 9909 60 25 6 0
5.625 9890 71 32 7 0
5.75 9877 81 35 7 0
5.875 9866 88 39 7 0
6 9848 103 40 9 0
6.125 9834 106 51 9 0
6.25 9820 113 58 9 0
6.375 9803 119 66 12 0
6.5 9785 130 70 15 0
6.625 9763 142 79 16 0
6.75 9734 164 85 17 0
6.875 9716 172 93 19 0
7 9696 184 101 19 0
7.125 9668 197 114 21 0
7.25 9641 213 124 22 0
7.375 9614 233 128 25 0
7.5 9584 249 137 30 0
7.625 9553 257 155 35 0
7.75 9518 279 164 39 0
7.875 9482 297 181 40 0
8 9436 326 194 44 0
8.125 9398 340 217 45 0
8.25 9341 378 231 50 0
8.375 9291 410 244 55 0
8.5 9242 432 265 61 0
