t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 0 3 0 0
0.375 9996 1 3 0 0
0.5 9996 1 3 0 0
0.625 9996 1 3 0 0
0.75 9996 1 3 0 0
0.875 9996 1 3 0 0
1 9995 2 3 0 0
1.125 9995 2 3 0 0
1.25 9995 2 3 0 0
1.375 9994 2 4 0 0
1.5 9994 2 4 0 0
1.625 9991 5 4 0 0
1.75 9990 6 4 0 0
1.875 9990 5 5 0 0
2 9990 4 6 0 0
2.125 9990 4 6 0 0
2.25 9989 5 6 0 0
2.375 9989 5 6 0 0
2.5 9988 5 7 0 0
2.625 9986 7 7 0 0
2.75 9986 6 8 0 0
2.875 9986 5 9 0 0
3 9986 5 9 0 0
3.125 9986 5 9 0 0
3.25 9984 7 9 0 0
3.375 9983 8 9 0 0
3.5 9983 8 8 1 0
3.625 9982 9 8 1 0
3.75 9982 9 8 1 0
3.875 9982 9 8 1 0
4 9980 11 7 2 0
4.125 9977 14 7 2 0
4.25 9976 15 7 2 0
4.375 9976 14 8 2 0
4.5 9976 14 8 2 0
4.625 9976 13 9 2 0
4.75 9975 13 10 2 0
4.875 9975 13 10 2 0
5 9975 13 9 3 0
5.125 9975 13 9 3 0
5.25 9973 15 9 3 0
5.375 9973 14 10 3 0
5.5 9968 19 9 4 0
5.625 9967 18 10 5 0
5.75 9967 18 10 5 0
5.875 9966 15 14 5 0
6 9962 17 15 6 0
6.125 9957 20 17 6 0
6.25 9954 20 20 6 0
6.375 9951 22 21 6 0
6.5 9946 27 19 8 0
6.625 9937 33 22 8 0
6.75 9933 36 23 8 0
6.875 9929 35 28 8 0
7 9917 44 31 8 0
7.125 9911 48 32 9 0
7.25 9898 60 32 10 0
7.375 9884 70 34 12 0
7.5 9875 79 34 12 0
7.625 9862 87 38 13 0
7.75 9844 96 47 13 0
7.875 9835 99 52 14 0
8 9822 104 60 14 0
8.125 9806 113 64 17 0
8.25 9793 117 73 17 0
8.375 9773 130 77 20 0
8.5 9757 137 85 21 0
8.625 9741 146 90 23 0
8.75 9722 159 95 24 0
8.875 9700 170 105 25 0
9 9668 184 120 28 0
9.125 9634 208 127 31 0
9.25 9608 221 138 33 0
9.375 9576 242 145 36 1
9.5 9549 252 162 36 1
9.625 9509 273 178 39 1
9.75 9464 298 193 44 1
9.875 9420 327 204 48 1
10 9386 337 223 53 1
10.125 9339 365 238 57 1
10.25 9291 390 259 59 1
10.375 9259 403 270 67 1
10.5 9208 434 285 72 1
10.625 9161 454 303 81 1
10.75 9091 491 334 83 1
10.875 9033 514 365 87 1
11 8965 543 398 93 1
11.125 8900 579 423 97 1
11.25 8820 618 456 105 1
11.375 8740 658 482 119 1
11.5 8667 683 513 136 1
11.625 8589 719 535 156 1
11.75 8498 759 573 168 2
11.875 8399 815 604 180 2
12 8309 858 639 192 2
12.125 8223 891 681 203 2
12.25 8137 925 726 210 2
12.375 8050 953 766 229 2
12.5 7966 974 812 246 2
12.625 7888 981 869 260 2
12.75 7787 1030 905 276 2
12.875 7688 1070 947 293 2
13 7587 1108 991 312 2
13.125 7460 1178 1022 338 2
13.25 7352 1222 1064 360 2
13.375 7235 1245 1131 387 2
13.5 7108 1284 1190 416 2
13.625 6998 1325 1234 441 2
13.75 6897 1344 1295 461 3
13.875 6780 1382 1341 493 4
14 6674 1388 1413 521 4
14.125 6546 1434 1465 550 5
14.25 6437 1465 1524 569 5
14.375 6317 1502 1577 598 6
14.5 6193 1524 1650 626 7
14.625 6086 1518 1726 663 7
14.75 5959 1559 1770 703 9
14.875 5847 1540 1879 725 9
15 5724 1575 1923 769 9
15.125 5603 1585 1991 811 10
15.25 5509 1571 2060 850 10
15.375 5384 1594 2116 896 10
15.5 5277 1597 2166 949 11
15.625 5168 1607 2230 984 11
15.75 5080 1596 2284 1029 11
15.875 4968 1602 2349 1070 11
16 4866 1603 2402 1116 13
16.125 4736 1636 2447 1168 13
16.25 4636 1641 2481 1229 13
16.375 4516 1647 2541 1283 13
16.5 4417 1644 2592 1334 13
16.625 4310 1634 2664 1379 13
16.75 4201 1637 2717 1432 13
16.875 4095 1649 2759 1483 14
17 3991 1659 2784 1552 14
17.125 3894 1676 2793 1621 16
17.25 3792 1676 2841 1675 16
17.375 3709 1634 2897 1742 18
17.5 3616 1637 2925 1804 18
17.625 3519 1643 2950 1870 18
17.75 3435 1618 3011 1918 18
17.875 3369 1565 3064 1984 18
18 3281 1539 3114 2047 19
18.125 3213 1515 3139 2113 20
18.25 3136 1492 3159 2193 20
18.375 3064 1462 3207 2246 21
18.5 2989 1454 3225 2310 22
18.625 2909 1451 3247 2371 22
18.75 2847 1424 3256 2450 23
18.875 2796 1367 3291 2523 23
19 2706 1357 3338 2576 23
19.125 2643 1329 3364 2638 26
19.25 2583 1313 3363 2713 28
19.375 2540 1270 3379 2783 28
19.5 2488 1234 3389 2861 28
19.625 2418 1219 3400 2934 29
19.75 2352 1204 3405 3009 30
19.875 2300 1194 3400 3075 31
20 2249 1170 3388 3162 31
20.125 2195 1150 3390 3232 33
20.25 2146 1131 3389 3301 33
20.375 2089 1129 3379 3369 34
20.5 2048 1107 3390 3421 34
20.625 2005 1082 3389 3490 34
20.75 1962 1059 3379 3566 34
20.875 1922 1033 3362 3648 35
21 1895 991 3370 3709 35
21.125 1856 967 3361 3780 36
21.25 1818 951 3346 3847 38
21.375 1776 933 3339 3913 39
21.5 1747 906 3325 3983 39
21.625 1709 872 3324 4055 40
21.75 1679 845 3311 4125 40
21.875 1640 838 3288 4193 41
22 1607 822 3285 4244 42
22.125 1578 802 3256 4321 43
22.25 1553 776 3227 4401 43
