t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9996 2 2 0 0
1.875 9996 2 2 0 0
2 9996 1 3 0 0
2.125 9996 1 2 1 0
2.25 9996 1 2 1 0
2.375 9996 1 2 1 0
2.5 9996 0 3 1 0
2.625 9996 0 3 1 0
2.75 9996 0 3 1 0
2.875 9996 0 3 1 0
3 9996 0 3 1 0
3.125 9994 2 3 1 0
3.25 9994 0 5 1 0
3.375 9989 5 5 1 0
3.5 9985 9 5 1 0
3.625 9981 12 6 1 0
3.75 9978 13 8 1 0
3.875 9974 16 8 2 0
4 9970 18 9 3 0
4.125 9963 23 10 4 0
4.25 9960 26 10 4 0
4.375 9959 26 11 4 0
4.5 9956 29 11 4 0
4.625 9953 31 12 4 0
4.75 9950 30 15 5 0
4.875 9947 31 17 5 0
5 9946 31 16 7 0
5.125 9937 38 18 7 0
5.25 9934 37 22 7 0
5.375 9929 39 25 7 0
5.5 9917 48 27 8 0
5.625 9901 63 27 9 0
5.75 9887 73 31 9 0
5.875 9871 85 34 10 0
6 9861 89 40 10 0
6.125 9843 98 48 11 0
6.25 9825 109 52 14 0
6.375 9818 108 56 18 0
6.5 9803 115 62 20 0
6.625 9790 122 68 20 0
6.75 9772 130 78 20 0
6.875 9750 141 86 23 0
7 9724 162 90 24 0
7.125 9706 171 96 27 0
7.25 9679 188 105 28 0
7.375 9645 214 109 32 0
7.5 9611 239 115 35 0
7.625 9578 260 124 38 0
7.75 9545 282 131 42 0
7.875 9520 280 156 44 0
8 9487 294 173 46 0
8.125 9443 321 187 49 0
8.25 9401 341 205 53 0
8.375 9350 363 229 58 0
8.5 9309 384 242 65 0
8.625 9263 404 263 70 0
8.75 9208 433 285 74 0
8.875 9157 458 309 76 0
9 9099 476 341 84 0
9.125 9049 498 363 90 0
9.25 8972 539 393 96 0
9.375 8905 565 431 98 1
9.5 8838 593 457 110 2
9.625 8775 618 481 124 2
9.75 8697 654 513 134 2
9.875 8641 666 546 145 2
10 8559 703 576 160 2
10.125 8478 752 601 167 2
10.25 8400 778 640 180 2
10.375 8322 797 688 191 2
10.5 8244 827 727 200 2
10.625 8161 858 754 225 2
10.75 8066 908 784 240 2
10.875 7958 948 833 259 2
11 7865 983 873 277 2
11.125 7761 1033 907 297 2
11.25 7671 1070 936 321 2
11.375 7574 1107 978 339 2
11.5 7484 1134 1015 365 2
11.625 7370 1190 1048 390 2
11.75 7268 1227 1099 404 2
11.875 7150 1263 1151 432 4
12 7046 1292 1207 451 4
12.125 6953 1329 1234 480 4
12.25 6855 1343 1299 499 4
12.375 6739 1392 1326 538 5
12.5 6632 1411 1389 562 6
12.625 6524 1431 1445 593 7
12.75 6399 1470 1502 622 7
12.875 6291 1480 1569 653 7
13 6178 1495 1632 688 7
13.125 6071 1501 1695 725 8
13.25 5948 1522 1758 764 8
13.375 5834 1548 1815 795 8
13.5 5720 1565 1877 830 8
13.625 5628 1555 1944 865 8
13.75 5523 1571 2003 895 8
13.875 5409 1595 2055 933 8
14 5293 1610 2111 978 8
14.125 5168 1633 2171 1020 8
14.25 5047 1648 2227 1070 8
14.375 4959 1637 2272 1124 8
14.5 4843 1649 2325 1175 8
14.625 4740 1648 2380 1223 9
14.75 4640 1639 2439 1272 10
14.875 4556 1637 2474 1323 10
15 4466 1617 2534 1373 10
15.125 4365 1618 2587 1419 11
15.25 4274 1610 2636 1467 13
15.375 4184 1590 2699 1514 13
15.5 4080 1591 2746 1568 15
15.625 3985 1620 2755 1625 15
15.75 3904 1596 2797 1686 17
15.875 3802 1611 2831 1738 18
16 3724 1580 2898 1780 18
16.125 3650 1554 2944 1833 19
16.25 3572 1555 2963 1891 19
16.375 3480 1560 2992 1949 19
16.5 3398 1548 3011 2024 19
16.625 3314 1532 3055 2080 19
16.75 3244 1516 3057 2164 19
16.875 3155 1516 3082 2228 19
17 3092 1455 3135 2297 21
17.125 3010 1463 3145 2361 21
17.25 2960 1431 3158 2430 21
17.375 2890 1415 3187 2486 22
17.5 2817 1399 3203 2557 24
17.625 2749 1367 3250 2609 25
17.75 2698 1329 3286 2662 25
17.875 2627 1321 3289 2738 25
18 2568 1308 3300 2799 25
18.125 2510 1276 3313 2874 27
18.25 2454 1243 3335 2940 28
18.375 2384 1223 3342 3022 29
18.5 2320 1205 3359 3086 30
18.625 2259 1197 3354 3160 30
18.75 2209 1178 3353 3229 31
18.875 2165 1145 3355 3304 31
19 2122 1118 3348 3380 32
19.125 2081 1094 3334 3459 32
19.25 2042 1072 3329 3524 33
19.375 2005 1045 3326 3590 34
19.5 1970 1017 3315 3663 35
19.625 1924 1000 3313 3728 35
19.75 1883 963 3314 3805 35
19.875 1843 937 3315 3869 36
20 1807 916 3298 3943 36
20.125 1772 898 3281 4012 37
20.25 1738 878 3254 4092 38
20.375 1704 854 3241 4163 38
20.5 1675 817 3225 4245 38
20.625 1644 801 3188 4327 40
20.75 1612 792 3149 4406 41
20.875 1593 765 3123 4476 43
21 1564 747 3094 4551 44
21.125 1538 727 3077 4614 44
21.25 1504 721 3067 4663 45
21.375 1477 695 3062 4720 46
21.5 1449 685 3028 4792 46
21.625 1424 667 3003 4859 47
21.75 1404 655 2966 4928 47
21.875 1375 638 2941 4999 47
22 1351 635 2890 5076 48
