t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 0 3 0 0
1 9996 1 3 0 0
1.125 9995 2 3 0 0
1.25 9995 2 3 0 0
1.375 9995 2 3 0 0
1.5 9995 2 3 0 0
1.625 9995 2 3 0 0
1.75 9995 1 4 0 0
1.875 9995 1 4 0 0
2 9995 1 4 0 0
2.125 9995 1 4 0 0
2.25 9995 1 4 0 0
2.375 9993 3 4 0 0
2.5 9992 4 4 0 0
2.625 9992 4 4 0 0
2.75 9992 4 4 0 0
2.875 9991 5 4 0 0
3 9991 5 4 0 0
3.125 9991 5 3 1 0
3.25 9991 4 4 1 0
3.375 9991 2 6 1 0
3.5 9988 5 6 1 0
3.625 9985 7 7 1 0
3.75 9982 9 8 1 0
3.875 9981 9 9 1 0
4 9979 11 9 1 0
4.125 9979 9 10 2 0
4.25 9978 10 9 3 0
4.375 9978 9 10 3 0
4.5 9976 11 9 4 0
4.625 9975 11 10 4 0
4.75 9974 10 12 4 0
4.875 9972 11 13 4 0
5 9968 15 13 4 0
5.125 9964 18 14 4 0
5.25 9959 21 16 4 0
5.375 9950 30 15 5 0
5.5 9943 34 18 5 0
5.625 9938 39 17 6 0
5.75 9931 43 20 6 0
5.875 9926 44 23 7 0
6 9918 48 26 8 0
6.125 9914 49 27 10 0
6.25 9910 51 29 10 0
6.375 9900 58 31 11 0
6.5 9887 65 37 11 0
6.625 9869 81 39 11 0
6.75 9853 94 40 13 0
6.875 9836 105 46 13 0
7 9815 119 51 15 0
7.125 9792 136 55 17 0
7.25 9778 147 58 17 0
7.375 9760 152 68 20 0
7.5 9737 159 83 21 0
7.625 9709 182 87 22 0
7.75 9680 205 93 22 0
7.875 9644 230 103 23 0
8 9621 243 112 24 0
8.125 9602 250 124 24 0
8.25 9564 274 137 25 0
8.375 9521 306 143 30 0
8.5 9480 326 156 38 0
