t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9996 2 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9995 2 3 0 0
1.375 9994 3 3 0 0
1.5 9994 3 3 0 0
1.625 9994 3 3 0 0
1.75 9994 3 3 0 0
1.875 9994 3 3 0 0
2 9994 3 3 0 0
2.125 9993 4 3 0 0
2.25 9993 3 4 0 0
2.375 9991 5 4 0 0
2.5 9990 6 4 0 0
2.625 9990 6 4 0 0
2.75 9989 5 6 0 0
2.875 9987 6 7 0 0
3 9987 5 8 0 0
3.125 9986 5 8 1 0
3.25 9985 4 10 1 0
3.375 9982 7 10 1 0
3.5 9979 9 11 1 0
3.625 9978 9 12 1 0
3.75 9972 14 12 2 0
3.875 9968 18 12 2 0
4 9968 18 11 3 0
4.125 9967 17 12 4 0
4.25 9966 18 12 4 0
4.375 9964 20 12 4 0
4.5 9960 23 13 4 0
4.625 9960 19 17 4 0
4.75 9954 25 17 4 0
4.875 9943 34 19 4 0
5 9940 34 21 5 0
5.125 9927 47 21 5 0
5.25 9919 53 22 6 0
5.375 9915 54 25 6 0
5.5 9906 60 28 6 0
5.625 9897 64 32 7 0
5.75 9881 76 33 10 0
5.875 9862 90 37 11 0
6 9836 108 43 13 0
6.125 9814 122 51 13 0
6.25 9790 135 62 13 0
6.375 9768 147 72 13 0
6.5 9746 160 80 14 0
6.625 9722 172 91 15 0
6.75 9694 185 103 18 0
6.875 9652 219 107 22 0
7 9617 241 117 25 0
7.125 9584 258 133 25 0
7.25 9542 290 137 30 1
7.375 9505 309 152 33 1
7.5 9478 326 159 36 1
7.625 9441 343 178 37 1
7.75 9406 357 197 39 1
7.875 9365 377 211 46 1
8 9328 396 224 51 1
8.125 9290 410 243 56 1
8.25 9241 425 273 60 1
8.375 9182 455 293 69 1
8.5 9114 491 319 75 1
