t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9995 2 3 0 0
0.875 9995 2 3 0 0
1 9995 2 3 0 0
1.125 9995 1 4 0 0
1.25 9993 3 4 0 0
1.375 9990 6 4 0 0
1.5 9988 8 4 0 0
1.625 9983 13 4 0 0
1.75 9980 16 4 0 0
1.875 9976 19 5 0 0
2 9972 23 5 0 0
2.125 9967 27 6 0 0
2.25 9965 27 8 0 0
2.375 9960 31 9 0 0
2.5 9955 33 11 1 0
2.625 9952 35 12 1 0
2.75 9946 40 13 1 0
2.875 9942 41 16 1 0
3 9942 38 19 1 0
3.125 9937 40 21 2 0
3.25 9929 48 21 2 0
3.375 9927 47 22 4 0
3.5 9919 53 24 4 0
3.625 9915 53 28 4 0
3.75 9913 50 32 5 0
3.875 9903 56 35 6 0
4 9893 60 40 7 0
4.125 9878 69 42 11 0
4.25 9869 74 46 11 0
4.375 9854 87 46 13 0
4.5 9841 96 50 13 0
4.625 9822 110 54 14 0
4.75 9801 120 64 15 0
4.875 9784 130 69 17 0
5 9758 147 77 18 0
5.125 9734 157 90 19 0
5.25 9714 166 99 21 0
5.375 9696 172 108 24 0
5.5 9674 184 116 26 0
5.625 9649 197 125 29 0
5.75 9622 210 138 30 0
5.875 9593 228 146 33 0
6 9562 249 149 40 0
6.125 9532 264 163 41 0
6.25 9494 281 181 44 0
6.375 9462 303 186 49 0
6.5 9425 324 194 57 0
6.625 9384 346 210 60 0
6.75 9331 374 233 62 0
6.875 9284 384 265 67 0
7 9236 403 292 69 0
7.125 9187 429 306 78 0
7.25 9130 457 327 86 0
7.375 9065 489 351 95 0
7.5 9006 514 382 98 0
7.625 8943 542 408 107 0
7.75 8877 572 436 115 0
7.875 8811 606 459 124 0
8 8744 629 491 136 0
8.125 8669 668 514 149 0
8.25 8608 693 540 159 0
8.375 8555 696 574 175 0
8.5 8489 719 603 189 0
