t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9995 3 2 0 0
0.5 9994 3 3 0 0
0.625 9993 4 3 0 0
0.75 9990 6 4 0 0
0.875 9990 6 3 1 0
1 9990 5 4 1 0
1.125 9989 6 4 1 0
1.25 9989 6 4 1 0
1.375 9987 8 4 1 0
1.5 9986 9 4 1 0
1.625 9986 9 3 2 0
1.75 9986 8 4 2 0
1.875 9983 10 5 2 0
2 9983 10 5 2 0
2.125 9982 11 5 2 0
2.25 9982 11 5 2 0
2.375 9981 12 5 2 0
2.5 9981 11 6 2 0
2.625 9980 12 6 2 0
2.75 9980 11 7 2 0
2.875 9980 10 8 2 0
3 9980 10 8 2 0
3.125 9979 11 8 2 0
3.25 9977 13 8 2 0
3.375 9977 13 8 2 0
3.5 9977 13 7 3 0
3.625 9976 13 8 3 0
3.75 9976 12 9 3 0
3.875 9976 12 9 3 0
4 9974 13 10 3 0
4.125 9974 11 12 3 0
4.25 9971 14 11 4 0
4.375 9969 16 11 4 0
4.5 9967 17 12 4 0
4.625 9964 17 14 5 0
4.75 9959 21 13 7 0
4.875 9958 21 14 7 0
5 9955 24 14 7 0
5.125 9953 25 15 7 0
5.25 9953 22 18 7 0
5.375 9952 23 17 8 0
5.5 9951 19 21 9 0
5.625 9946 21 24 9 0
5.75 9940 26 25 9 0
5.875 9936 27 28 9 0
6 9934 28 27 11 0
6.125 9931 29 29 11 0
6.25 9924 32 33 11 0
6.375 9917 35 37 11 0
6.5 9907 43 38 12 0
6.625 9898 50 38 14 0
6.75 9891 55 40 14 0
6.875 9880 62 43 15 0
7 9870 70 43 17 0
7.125 9858 81 44 17 0
7.25 9849 80 54 17 0
7.375 9834 89 60 17 0
7.5 9815 106 62 17 0
7.625 9800 116 67 17 0
7.75 9774 135 70 21 0
7.875 9744 157 78 21 0
8 9718 172 87 23 0
8.125 9683 195 97 25 0
8.25 9656 212 105 27 0
8.375 9621 233 118 28 0
8.5 9580 262 128 30 0
