t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9994 4 2 0 0
0.625 9994 4 2 0 0
0.75 9994 4 2 0 0
0.875 9992 6 2 0 0
1 9992 6 2 0 0
1.125 9992 6 2 0 0
1.25 9992 6 2 0 0
1.375 9992 6 2 0 0
1.5 9992 6 2 0 0
1.625 9992 6 2 0 0
1.75 9992 6 2 0 0
1.875 9992 6 2 0 0
2 9992 5 3 0 0
2.125 9991 6 3 0 0
2.25 9991 5 4 0 0
2.375 9991 4 5 0 0
2.5 9990 5 5 0 0
2.625 9990 5 5 0 0
2.75 9990 5 5 0 0
2.875 9989 5 6 0 0
3 9989 5 5 1 0
3.125 9987 7 5 1 0
3.25 9984 8 7 1 0
3.375 9984 8 7 1 0
3.5 9982 10 7 1 0
3.625 9981 11 7 1 0
3.75 9981 10 8 1 0
3.875 9979 11 8 2 0
4 9978 12 8 2 0
4.125 9977 13 8 2 0
4.25 9977 12 9 2 0
4.375 9976 11 11 2 0
4.5 9975 12 10 3 0
4.625 9974 12 11 3 0
4.75 9973 12 12 3 0
4.875 9972 13 12 3 0
5 9971 14 10 5 0
5.125 9970 14 11 5 0
5.25 9970 13 12 5 0
5.375 9970 13 12 5 0
5.5 9968 15 12 5 0
5.625 9967 14 13 6 0
5.75 9959 22 13 6 0
5.875 9955 25 14 6 0
6 9950 29 15 6 0
6.125 9948 30 16 6 0
6.25 9945 31 18 6 0
6.375 9940 34 20 6 0
6.5 9930 42 22 6 0
6.625 9922 49 21 8 0
6.75 9908 59 25 8 0
6.875 9897 68 27 8 0
7 9889 73 30 8 0
7.125 9877 84 30 9 0
7.25 9866 90 35 9 0
7.375 9851 102 38 9 0
7.5 9830 115 46 9 0
7.625 9815 115 61 9 0
7.75 9793 130 66 11 0
7.875 9778 130 80 12 0
8 9756 143 87 14 0
8.125 9729 161 92 18 0
8.25 9704 179 97 20 0
8.375 9672 199 106 23 0
8.5 9651 208 116 25 0
8.625 9613 239 122 26 0
8.75 9583 251 137 29 0
8.875 9546 276 145 33 0
9 9523 288 154 35 0
9.125 9500 292 171 37 0
9.25 9469 306 187 38 0
9.375 9429 332 199 40 0
9.5 9395 342 217 46 0
9.625 9341 370 238 51 0
9.75 9287 405 252 56 0
9.875 9227 440 270 63 0
10 9164 477 290 69 0
10.125 9102 515 304 79 0
10.25 9026 554 335 85 0
10.375 8951 603 352 94 0
10.5 8876 639 384 100 1
10.625 8799 675 419 106 1
10.75 8736 696 452 115 1
10.875 8668 718 490 123 1
11 8583 754 532 130 1
11.125 8512 780 566 141 1
11.25 8444 804 598 153 1
11.375 8366 834 638 161 1
11.5 8277 860 684 178 1
11.625 8197 882 727 192 2
11.75 8103 919 762 214 2
11.875 8007 957 805 228 3
12 7931 967 855 243 4
12.125 7825 1024 888 259 4
12.25 7712 1071 938 275 4
12.375 7600 1121 990 285 4
12.5 7505 1162 1028 300 5
12.625 7403 1184 1085 323 5
12.75 7290 1229 1122 354 5
12.875 7186 1261 1179 369 5
13 7095 1267 1242 391 5
13.125 6964 1324 1300 406 6
13.25 6857 1348 1357 432 6
13.375 6748 1370 1415 461 6
13.5 6629 1399 1477 489 6
13.625 6523 1427 1519 524 7
13.75 6405 1473 1561 554 7
13.875 6291 1498 1616 588 7
14 6175 1517 1674 627 7
14.125 6079 1523 1734 657 7
14.25 5958 1545 1798 691 8
14.375 5853 1555 1852 731 9
14.5 5729 1582 1905 775 9
14.625 5619 1582 1975 814 10
14.75 5498 1602 2034 856 10
14.875 5388 1613 2091 896 12
15 5279 1625 2153 931 12
