t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9999 0 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 1 1 0 0
1.5 9998 1 1 0 0
1.625 9998 1 1 0 0
1.75 9998 1 1 0 0
1.875 9998 1 1 0 0
2 9998 1 0 1 0
2.125 9998 1 0 1 0
2.25 9998 1 0 1 0
2.375 9998 1 0 1 0
2.5 9998 1 0 1 0
2.625 9998 1 0 1 0
2.75 9998 1 0 1 0
2.875 9998 1 0 1 0
3 9998 1 0 1 0
3.125 9998 1 0 1 0
3.25 9998 1 0 1 0
3.375 9998 0 1 1 0
3.5 9997 1 1 1 0
3.625 9997 1 1 1 0
3.75 9997 1 1 1 0
3.875 9995 3 1 1 0
4 9993 5 1 1 0
4.125 9990 8 1 1 0
4.25 9990 8 1 1 0
4.375 9989 9 1 1 0
4.5 9989 8 2 1 0
4.625 9987 10 2 1 0
4.75 9986 11 2 1 0
4.875 9985 10 4 1 0
5 9985 9 5 1 0
5.125 9983 11 5 1 0
5.25 9981 12 6 1 0
5.375 9979 13 7 1 0
5.5 9976 15 7 2 0
5.625 9975 16 6 3 0
5.75 9973 17 6 4 0
5.875 9973 16 7 4 0
6 9970 17 9 4 0
6.125 9969 17 10 4 0
6.25 9969 17 9 5 0
6.375 9967 18 10 5 0
6.5 9965 18 12 5 0
6.625 9964 17 14 5 0
6.75 9959 20 16 5 0
6.875 9956 22 17 5 0
7 9951 25 19 5 0
7.125 9941 33 21 5 0
7.25 9934 39 21 6 0
7.375 9926 45 22 7 0
7.5 9921 49 23 7 0
7.625 9918 49 26 7 0
7.75 9909 53 28 10 0
7.875 9904 54 31 11 0
8 9899 57 33 11 0
8.125 9882 67 40 11 0
8.25 9876 70 41 13 0
8.375 9867 73 45 15 0
8.5 9858 77 50 15 0
8.625 9851 80 54 15 0
8.75 9840 84 59 17 0
8.875 9831 83 67 19 0
9 9812 99 68 21 0
9.125 9799 109 69 23 0
9.25 9784 117 73 26 0
9.375 9762 136 76 26 0
9.5 9748 139 87 26 0
9.625 9730 146 96 28 0
9.75 9713 153 105 29 0
9.875 9701 152 116 31 0
10 9673 167 127 33 0
10.125 9646 180 140 34 0
10.25 9614 201 148 37 0
10.375 9577 221 161 41 0
10.5 9538 244 171 46 1
10.625 9535 235 181 48 1
10.75 9534 224 191 50 1
10.875 9527 218 199 55 1
11 9523 205 213 58 1
11.125 9520 194 223 62 1
11.25 9517 183 230 69 1
11.375 9514 173 236 76 1
11.5 9513 165 237 84 1
11.625 9509 162 241 87 1
11.75 9503 158 244 94 1
