t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9997 2 1 0 0
0.875 9997 2 1 0 0
1 9996 3 1 0 0
1.125 9996 3 1 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 1 3 0 0
1.75 9996 1 3 0 0
1.875 9994 3 2 1 0
2 9993 4 2 1 0
2.125 9993 4 2 1 0
2.25 9992 5 2 1 0
2.375 9992 4 3 1 0
2.5 9992 3 4 1 0
2.625 9992 3 4 1 0
2.75 9992 3 4 1 0
2.875 9992 3 4 1 0
3 9991 4 4 1 0
3.125 9991 4 4 1 0
3.25 9991 4 4 1 0
3.375 9990 5 4 1 0
3.5 9990 4 5 1 0
3.625 9990 4 5 1 0
3.75 9990 4 5 1 0
3.875 9990 4 5 1 0
4 9989 4 6 1 0
4.125 9989 3 7 1 0
4.25 9988 3 8 1 0
4.375 9986 4 9 1 0
4.5 9982 8 9 1 0
4.625 9980 10 9 1 0
4.75 9980 9 10 1 0
4.875 9977 12 10 1 0
5 9975 13 11 1 0
5.125 9971 17 11 1 0
5.25 9971 14 14 1 0
5.375 9970 13 16 1 0
5.5 9968 15 16 1 0
5.625 9967 16 16 1 0
5.75 9963 18 17 2 0
5.875 9961 20 16 3 0
6 9957 22 17 4 0
6.125 9956 22 17 5 0
6.25 9955 20 20 5 0
6.375 9953 21 19 7 0
6.5 9951 21 21 7 0
6.625 9950 21 22 7 0
6.75 9947 24 21 8 0
6.875 9946 23 23 8 0
7 9943 21 28 8 0
7.125 9941 20 30 9 0
7.25 9932 28 29 11 0
7.375 9927 33 29 11 0
7.5 9918 38 33 11 0
7.625 9907 46 35 12 0
7.75 9891 60 37 12 0
7.875 9880 67 40 13 0
8 9863 79 45 13 0
8.125 9854 81 52 13 0
8.25 9848 82 57 13 0
8.375 9832 96 59 13 0
8.5 9819 106 62 13 0
8.625 9802 117 67 14 0
8.75 9789 121 76 14 0
8.875 9776 123 85 16 0
9 9756 135 91 18 0
9.125 9738 148 95 19 0
9.25 9715 160 105 20 0
9.375 9700 164 114 22 0
9.5 9676 173 128 22 1
9.625 9674 163 134 28 1
9.75 9670 162 135 32 1
9.875 9668 148 150 33 1
10 9666 143 155 35 1
10.125 9663 132 164 40 1
10.25 9662 124 171 42 1
10.375 9659 116 180 44 1
10.5 9658 109 186 46 1
10.625 9653 108 189 49 1
10.75 9651 102 192 54 1
10.875 9649 98 193 59 1
11 9648 95 192 64 1
11.125 9646 86 199 68 1
11.25 9643 85 199 72 1
11.375 9640 85 199 75 1
11.5 9638 84 197 80 1
11.625 9637 76 202 84 1
11.75 9631 73 203 92 1
