t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9995 3 2 0 0
1.25 9995 3 2 0 0
1.375 9995 3 1 1 0
1.5 9995 3 1 1 0
1.625 9995 2 2 1 0
1.75 9985 12 2 1 0
1.875 9975 22 2 1 0
2 9968 27 4 1 0
2.125 9961 32 4 3 0
2.25 9950 40 7 3 0
2.375 9940 44 13 3 0
2.5 9926 55 15 4 0
2.625 9918 59 19 4 0
2.75 9906 68 22 4 0
2.875 9879 91 26 4 0
3 9864 98 33 5 0
3.125 9847 107 41 5 0
3.25 9828 118 49 5 0
3.375 9815 121 58 6 0
3.5 9794 128 71 7 0
3.625 9767 147 77 9 0
3.75 9751 154 86 9 0
3.875 9725 172 93 10 0
4 9687 201 98 14 0
4.125 9665 212 108 15 0
4.25 9637 228 118 17 0
4.375 9605 249 126 20 0
4.5 9570 273 135 22 0
4.625 9519 301 155 25 0
4.75 9470 329 175 26 0
4.875 9419 352 198 31 0
5 9367 377 219 36 1
5.125 9319 403 237 40 1
5.25 9261 440 251 46 2
5.375 9217 456 275 50 2
5.5 9153 491 294 60 2
5.625 9082 520 327 69 2
5.75 9018 547 360 73 2
5.875 8951 588 377 82 2
6 8887 613 406 92 2
6.125 8824 640 434 100 2
6.25 8759 670 463 106 2
6.375 8673 702 511 112 2
6.5 8588 754 536 120 2
6.625 8479 824 568 127 2
6.75 8372 883 601 142 2
6.875 8250 939 652 157 2
7 8155 976 694 173 2
7.125 8042 1019 744 193 2
7.25 7964 1035 798 201 2
7.375 7852 1086 838 220 4
7.5 7764 1090 918 224 4
7.625 7643 1145 963 244 5
7.75 7530 1190 1008 265 7
7.875 7436 1210 1060 287 7
8 7330 1247 1102 314 7
8.125 7220 1261 1181 331 7
8.25 7087 1312 1244 349 8
8.375 6963 1363 1286 380 8
8.5 6851 1386 1350 404 9
8.625 6711 1441 1407 432 9
8.75 6600 1445 1479 466 10
8.875 6496 1454 1532 508 10
9 6360 1505 1589 536 10
9.125 6220 1549 1649 572 10
9.25 6087 1579 1714 610 10
9.375 5978 1581 1780 651 10
9.5 5855 1601 1846 688 10
9.625 5737 1610 1914 729 10
9.75 5620 1644 1959 767 10
9.875 5504 1628 2048 810 10
10 5385 1643 2119 843 10
10.125 5274 1644 2190 882 10
10.25 5163 1660 2241 925 11
10.375 5039 1678 2303 968 12
10.5 4930 1664 2372 1020 14
10.625 4839 1644 2422 1078 17
10.75 4725 1638 2495 1123 19
10.875 4604 1653 2553 1169 21
11 4491 1684 2589 1215 21
11.125 4394 1679 2628 1275 24
11.25 4285 1660 2711 1320 24
11.375 4184 1654 2754 1383 25
11.5 4093 1641 2798 1442 26
11.625 3981 1639 2842 1510 28
11.75 3877 1651 2876 1567 29
11.875 3767 1651 2940 1613 29
12 3663 1657 2962 1688 30
12.125 3563 1673 2983 1750 31
12.25 3473 1667 2999 1829 32
12.375 3372 1689 3013 1894 32
12.5 3297 1667 3051 1953 32
12.625 3208 1666 3071 2023 32
12.75 3132 1646 3093 2097 32
12.875 3064 1616 3133 2153 34
13 2983 1615 3152 2215 35
13.125 2897 1591 3204 2272 36
13.25 2821 1553 3243 2347 36
13.375 2754 1527 3271 2410 38
13.5 2699 1487 3305 2470 39
13.625 2641 1457 3324 2539 39
13.75 2574 1418 3361 2608 39
13.875 2523 1380 3364 2692 41
14 2470 1349 3368 2772 41
14.125 2412 1311 3390 2844 43
14.25 2358 1279 3393 2926 44
14.375 2302 1261 3405 2988 44
14.5 2231 1251 3420 3054 44
14.625 2179 1226 3436 3114 45
14.75 2129 1195 3448 3183 45
14.875 2079 1174 3445 3257 45
15 2025 1140 3458 3330 47
15.125 1984 1106 3469 3393 48
15.25 1941 1079 3459 3473 48
15.375 1897 1058 3439 3558 48
15.5 1834 1063 3419 3634 50
15.625 1798 1038 3409 3704 51
15.75 1745 1030 3384 3788 53
15.875 1699 1024 3360 3862 55
16 1663 983 3358 3939 57
16.125 1629 953 3356 4005 57
16.25 1587 937 3354 4064 58
16.375 1542 919 3339 4142 58
16.5 1517 891 3327 4207 58
16.625 1492 858 3317 4275 58
16.75 1458 844 3278 4361 59
16.875 1428 820 3267 4425 60
17 1394 800 3261 4484 61
17.125 1364 785 3234 4555 62
17.25 1344 759 3215 4619 63
17.375 1313 750 3191 4683 63
17.5 1281 729 3179 4748 63
17.625 1257 707 3162 4811 63
17.75 1237 684 3154 4862 63
17.875 1210 664 3146 4917 63
18 1185 639 3125 4987 64
18.125 1171 611 3096 5057 65
18.25 1154 589 3075 5116 66
18.375 1134 568 3053 5178 67
18.5 1125 536 3030 5241 68
18.625 1112 513 3002 5305 68
18.75 1092 502 2969 5368 69
18.875 1081 486 2940 5423 70
19 1068 472 2910 5480 70
19.125 1053 448 2883 5546 70
19.25 1044 434 2849 5602 71
19.375 1026 423 2815 5665 71
19.5 1008 417 2786 5718 71
19.625 991 414 2740 5784 71
19.75 976 407 2708 5838 71
19.875 965 396 2681 5887 71
20 954 378 2661 5936 71
20.125 945 357 2644 5982 72
20.25 934 344 2615 6035 72
20.375 921 335 2575 6097 72
20.5 915 324 2538 6149 74
20.625 905 312 2506 6203 74
20.75 899 297 2466 6264 74
20.875 886 292 2431 6316 75
21 878 282 2396 6368 76
21.125 869 274 2362 6419 76
21.25 861 269 2330 6464 76
21.375 848 272 2283 6520 77
21.5 841 263 2256 6563 77
21.625 832 252 2237 6602 77
21.75 829 235 2208 6650 78
