t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9995 3 1 1 0
1.125 9995 2 2 1 0
1.25 9995 2 2 1 0
1.375 9995 2 2 1 0
1.5 9995 2 2 1 0
1.625 9995 2 2 1 0
1.75 9995 2 2 1 0
1.875 9995 2 2 1 0
2 9994 3 2 1 0
2.125 9994 2 3 1 0
2.25 9990 6 3 1 0
2.375 9988 7 4 1 0
2.5 9988 7 4 1 0
2.625 9985 10 4 1 0
2.75 9982 11 6 1 0
2.875 9978 15 6 1 0
3 9973 20 6 1 0
3.125 9967 25 7 1 0
3.25 9965 26 8 1 0
3.375 9957 34 8 1 0
3.5 9955 33 11 1 0
3.625 9947 39 13 1 0
3.75 9941 43 15 1 0
3.875 9938 45 16 1 0
4 9934 49 16 1 0
4.125 9927 49 23 1 0
4.25 9918 51 29 2 0
4.375 9907 59 31 3 0
4.5 9896 66 33 5 0
4.625 9891 69 35 5 0
4.75 9883 69 43 5 0
4.875 9878 70 47 5 0
5 9868 79 48 5 0
5.125 9854 92 47 7 0
5.25 9849 90 53 8 0
5.375 9841 92 57 10 0
5.5 9831 94 63 12 0
5.625 9825 91 70 14 0
5.75 9810 99 77 14 0
5.875 9804 101 80 15 0
6 9789 113 81 17 0
6.125 9780 115 87 18 0
6.25 9774 111 95 20 0
6.375 9740 135 105 20 0
6.5 9694 174 110 22 0
6.625 9659 199 117 25 0
6.75 9624 222 127 27 0
6.875 9602 228 139 31 0
7 9571 239 158 32 0
7.125 9541 249 172 38 0
7.25 9518 259 182 41 0
7.375 9484 277 192 47 0
7.5 9452 296 204 48 0
7.625 9421 314 212 53 0
7.75 9381 331 235 53 0
7.875 9342 350 250 58 0
8 9303 366 270 61 0
8.125 9251 400 287 62 0
8.25 9204 424 299 73 0
8.375 9152 457 315 76 0
8.5 9074 503 339 84 0
