t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 0 2 0 0
0.75 9989 9 2 0 0
0.875 9983 15 2 0 0
1 9981 16 2 1 0
1.125 9980 17 2 1 0
1.25 9972 25 2 1 0
1.375 9971 25 3 1 0
1.5 9968 27 4 1 0
1.625 9965 28 6 1 0
1.75 9959 32 8 1 0
1.875 9957 30 12 1 0
2 9954 29 16 1 0
2.125 9951 32 16 1 0
2.25 9949 33 16 2 0
2.375 9947 32 18 3 0
2.5 9943 35 17 5 0
2.625 9934 44 17 5 0
2.75 9932 43 18 7 0
2.875 9929 42 22 7 0
3 9917 51 23 9 0
3.125 9900 65 24 11 0
3.25 9891 68 30 11 0
3.375 9880 77 31 12 0
3.5 9866 81 41 12 0
3.625 9856 88 42 14 0
3.75 9846 92 47 15 0
3.875 9831 97 57 15 0
4 9821 102 62 15 0
4.125 9808 107 69 16 0
4.25 9798 113 72 17 0
4.375 9784 117 79 20 0
4.5 9767 128 79 26 0
4.625 9754 130 90 26 0
4.75 9736 131 106 27 0
4.875 9725 137 110 28 0
5 9714 141 116 29 0
5.125 9701 145 121 33 0
5.25 9683 154 125 38 0
5.375 9660 176 123 41 0
5.5 9633 184 140 43 0
5.625 9603 204 148 45 0
5.75 9581 214 156 49 0
5.875 9559 225 163 53 0
6 9545 220 182 53 0
6.125 9535 219 193 53 0
6.25 9509 227 208 56 0
6.375 9484 234 222 60 0
6.5 9459 238 239 64 0
6.625 9426 254 252 68 0
6.75 9397 266 266 71 0
6.875 9366 286 271 77 0
7 9329 308 282 81 0
7.125 9294 326 291 89 0
7.25 9260 342 306 92 0
7.375 9229 358 317 96 0
7.5 9191 365 340 104 0
7.625 9149 382 354 115 0
7.75 9115 398 364 123 0
7.875 9077 410 378 135 0
8 9040 429 388 143 0
8.125 8998 450 397 155 0
8.25 8957 460 421 162 0
8.375 8910 484 437 169 0
8.5 8867 501 454 178 0
8.625 8819 521 472 188 0
8.75 8774 527 500 198 1
8.875 8772 506 519 202 1
9 8768 477 545 209 1
9.125 8766 451 567 215 1
9.25 8763 436 576 224 1
9.375 8758 411 595 235 1
9.5 8754 393 601 251 1
9.625 8749 370 613 267 1
9.75 8746 355 616 282 1
9.875 8742 337 625 295 1
10 8738 325 621 314 2
10.125 8733 310 625 330 2
10.25 8731 295 630 342 2
10.375 8729 288 632 349 2
10.5 8727 276 643 352 2
10.625 8726 257 649 366 2
10.75 8723 237 660 378 2
10.875 8719 222 664 393 2
11 8715 209 663 411 2
11.125 8713 204 655 426 2
11.25 8710 198 647 443 2
11.375 8710 182 651 455 2
11.5 8709 175 647 467 2
11.625 8705 167 651 475 2
11.75 8703 159 640 496 2
