t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9999 0 1 0 0
1.125 9998 1 1 0 0
1.25 9997 2 1 0 0
1.375 9996 3 1 0 0
1.5 9996 2 2 0 0
1.625 9995 3 2 0 0
1.75 9995 3 2 0 0
1.875 9995 3 2 0 0
2 9995 3 2 0 0
2.125 9995 3 2 0 0
2.25 9995 3 2 0 0
2.375 9995 3 2 0 0
2.5 9994 4 2 0 0
2.625 9994 4 2 0 0
2.75 9994 3 3 0 0
2.875 9992 5 3 0 0
3 9991 6 3 0 0
3.125 9991 5 4 0 0
3.25 9991 5 4 0 0
3.375 9989 7 4 0 0
3.5 9989 5 6 0 0
3.625 9989 5 6 0 0
3.75 9988 6 5 1 0
3.875 9987 7 5 1 0
4 9985 9 5 1 0
4.125 9984 10 5 1 0
4.25 9983 11 5 1 0
4.375 9980 14 5 1 0
4.5 9980 13 6 1 0
4.625 9976 17 6 1 0
4.75 9975 17 7 1 0
4.875 9973 17 9 1 0
5 9973 16 10 1 0
5.125 9970 16 13 1 0
5.25 9970 14 15 1 0
5.375 9967 17 15 1 0
5.5 9967 16 16 1 0
5.625 9963 20 16 1 0
5.75 9962 20 17 1 0
5.875 9959 23 16 2 0
6 9958 22 18 2 0
6.125 9955 23 20 2 0
6.25 9951 26 20 3 0
6.375 9947 29 21 3 0
6.5 9945 27 24 4 0
6.625 9937 34 25 4 0
6.75 9933 37 25 5 0
6.875 9929 36 30 5 0
7 9925 37 33 5 0
7.125 9924 37 34 5 0
7.25 9920 41 33 6 0
7.375 9916 42 35 7 0
7.5 9910 47 36 7 0
7.625 9906 48 37 9 0
7.75 9902 50 39 9 0
7.875 9894 57 40 9 0
8 9886 59 46 9 0
8.125 9881 58 52 9 0
8.25 9868 70 53 9 0
8.375 9853 82 56 9 0
8.5 9844 86 60 10 0
8.625 9832 92 65 11 0
8.75 9814 102 73 11 0
8.875 9798 111 78 12 1
9 9795 109 79 16 1
9.125 9794 102 87 16 1
9.25 9793 98 92 16 1
9.375 9792 89 102 16 1
9.5 9791 85 107 16 1
9.625 9789 87 107 16 1
9.75 9788 82 111 18 1
9.875 9787 83 108 21 1
10 9787 76 115 21 1
10.125 9786 68 121 24 1
10.25 9784 65 124 26 1
10.375 9782 62 125 30 1
10.5 9780 63 124 32 1
10.625 9779 62 125 33 1
10.75 9778 59 128 34 1
10.875 9776 57 130 36 1
11 9775 54 128 42 1
11.125 9775 51 130 43 1
11.25 9773 51 126 49 1
11.375 9768 51 128 52 1
11.5 9767 51 127 54 1
11.625 9767 49 129 54 1
11.75 9767 43 132 57 1
