t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9999 0 1 0 0
1.125 9998 1 1 0 0
1.25 9998 0 2 0 0
1.375 9991 7 2 0 0
1.5 9982 15 3 0 0
1.625 9973 24 3 0 0
1.75 9970 26 3 1 0
1.875 9964 32 3 1 0
2 9952 43 4 1 0
2.125 9947 46 6 1 0
2.25 9941 49 9 1 0
2.375 9927 57 14 2 0
2.5 9917 63 17 3 0
2.625 9917 57 23 3 0
2.75 9914 60 23 3 0
2.875 9913 57 27 3 0
3 9909 58 30 3 0
3.125 9906 57 34 3 0
3.25 9904 56 36 4 0
3.375 9903 56 36 5 0
3.5 9900 55 39 6 0
3.625 9900 53 41 6 0
3.75 9897 51 45 7 0
3.875 9893 53 45 9 0
4 9889 52 48 11 0
4.125 9888 48 53 11 0
4.25 9886 46 54 14 0
4.375 9883 47 55 15 0
4.5 9881 47 56 16 0
4.625 9873 51 59 17 0
4.75 9867 53 60 20 0
4.875 9860 59 61 20 0
5 9856 57 67 20 0
5.125 9847 61 70 22 0
5.25 9840 61 77 22 0
5.375 9834 65 75 26 0
5.5 9830 65 77 28 0
5.625 9823 68 79 30 0
5.75 9817 69 82 32 0
5.875 9808 76 84 32 0
6 9800 82 84 34 0
6.125 9790 89 85 36 0
6.25 9775 98 89 38 0
6.375 9768 99 93 40 0
6.5 9758 99 102 41 0
6.625 9745 109 103 43 0
6.75 9730 112 113 45 0
6.875 9713 125 115 47 0
7 9698 131 123 48 0
7.125 9688 134 128 50 0
7.25 9675 135 140 50 0
7.375 9659 146 144 51 0
7.5 9644 153 151 52 0
7.625 9630 158 158 54 0
7.75 9616 163 166 55 0
7.875 9603 166 173 58 0
8 9593 165 179 63 0
8.125 9583 168 179 70 0
8.25 9575 172 176 77 0
8.375 9567 169 184 80 0
8.5 9548 179 189 84 0
8.625 9531 189 192 88 0
8.75 9520 188 201 91 0
8.875 9507 188 211 94 0
9 9493 185 223 99 0
9.125 9476 194 224 106 0
9.25 9459 197 233 111 0
9.375 9433 208 244 115 0
9.5 9411 216 254 119 0
9.625 9396 219 259 126 0
9.75 9371 233 266 130 0
9.875 9352 232 280 136 0
10 9323 245 292 140 0
10.125 9309 238 308 144 1
10.25 9285 247 315 152 1
10.375 9264 257 323 155 1
10.5 9243 260 336 160 1
10.625 9215 266 352 166 1
10.75 9182 286 361 170 1
10.875 9159 283 376 181 1
11 9113 315 385 186 1
11.125 9082 333 386 198 1
11.25 9049 339 407 203 2
11.375 9024 337 430 207 2
11.5 8992 339 457 210 2
11.625 8960 346 467 225 2
11.75 8926 360 478 234 2
