t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 0 1 0
0.625 9998 1 0 1 0
0.75 9998 1 0 1 0
0.875 9998 1 0 1 0
1 9998 1 0 1 0
1.125 9998 1 0 1 0
1.25 9998 0 1 1 0
1.375 9983 15 1 1 0
1.5 9968 30 1 1 0
1.625 9960 35 4 1 0
1.75 9947 46 6 1 0
1.875 9940 52 7 1 0
2 9924 65 10 1 0
2.125 9916 66 16 2 0
2.25 9904 78 16 2 0
2.375 9890 91 17 2 0
2.5 9883 96 19 2 0
2.625 9868 107 23 2 0
2.75 9859 107 32 2 0
2.875 9845 111 41 3 0
3 9826 125 46 3 0
3.125 9814 130 52 4 0
3.25 9798 132 65 5 0
3.375 9781 138 72 9 0
3.5 9762 148 79 11 0
3.625 9747 157 82 14 0
3.75 9736 153 96 15 0
3.875 9722 158 103 17 0
4 9704 168 108 20 0
4.125 9687 174 114 25 0
4.25 9674 180 118 28 0
4.375 9653 187 128 32 0
4.5 9636 190 140 34 0
4.625 9625 183 156 35 1
4.75 9608 184 168 39 1
4.875 9589 191 178 41 1
5 9568 201 186 44 1
5.125 9542 213 195 49 1
5.25 9524 220 202 53 1
5.375 9500 229 215 55 1
5.5 9485 234 222 58 1
5.625 9470 228 239 62 1
5.75 9458 224 252 65 1
5.875 9450 221 260 68 1
6 9432 222 275 70 1
6.125 9422 219 283 75 1
6.25 9405 214 297 83 1
6.375 9391 218 299 91 1
6.5 9361 238 303 97 1
6.625 9353 231 311 104 1
6.75 9340 226 323 110 1
6.875 9327 215 343 114 1
7 9304 225 350 120 1
7.125 9282 240 347 130 1
7.25 9262 241 357 139 1
7.375 9229 262 362 146 1
7.5 9212 261 372 154 1
7.625 9188 267 382 162 1
7.75 9161 269 402 167 1
7.875 9135 281 409 173 2
8 9108 292 417 181 2
8.125 9083 292 429 194 2
8.25 9059 296 439 204 2
8.375 9044 294 440 220 2
8.5 9029 280 460 229 2
8.625 9006 291 456 244 3
8.75 8987 289 466 255 3
8.875 8976 277 482 262 3
9 8954 284 492 267 3
9.125 8940 281 498 278 3
9.25 8925 281 501 290 3
9.375 8905 284 509 299 3
9.5 8889 282 518 308 3
9.625 8878 267 538 314 3
9.75 8868 261 546 322 3
9.875 8847 261 556 333 3
10 8835 263 555 343 4
10.125 8823 256 561 356 4
