t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9994 3 3 0 0
0.625 9994 3 3 0 0
0.75 9994 2 3 1 0
0.875 9994 2 3 1 0
1 9994 2 3 1 0
1.125 9994 2 3 1 0
1.25 9994 2 3 1 0
1.375 9994 2 3 1 0
1.5 9994 2 3 1 0
1.625 9994 2 3 1 0
1.75 9994 2 3 1 0
1.875 9994 2 2 2 0
2 9994 1 3 2 0
2.125 9993 2 3 2 0
2.25 9993 1 4 2 0
2.375 9993 1 4 2 0
2.5 9993 1 3 3 0
2.625 9993 1 3 3 0
2.75 9993 1 2 4 0
2.875 9993 1 2 4 0
3 9993 1 2 4 0
3.125 9993 1 2 4 0
3.25 9993 1 2 4 0
3.375 9992 2 2 4 0
3.5 9992 2 2 4 0
3.625 9992 2 2 4 0
3.75 9992 1 3 4 0
3.875 9992 1 3 4 0
4 9992 1 3 4 0
4.125 9992 1 3 4 0
4.25 9991 2 3 4 0
4.375 9991 2 3 4 0
4.5 9991 2 3 4 0
4.625 9991 2 3 4 0
4.75 9990 3 3 4 0
4.875 9989 4 3 4 0
5 9989 4 3 4 0
5.125 9989 3 4 4 0
5.25 9988 4 4 4 0
5.375 9988 4 4 4 0
5.5 9988 3 5 4 0
5.625 9988 2 6 4 0
5.75 9984 6 6 4 0
5.875 9984 6 6 4 0
6 9983 5 8 4 0
6.125 9981 5 10 4 0
6.25 9981 5 9 5 0
6.375 9981 4 9 6 0
6.5 9979 6 9 6 0
6.625 9974 11 8 7 0
6.75 9971 14 8 7 0
6.875 9968 17 7 8 0
7 9965 18 9 8 0
7.125 9964 18 10 8 0
7.25 9964 15 13 8 0
7.375 9961 15 16 8 0
7.5 9959 17 15 9 0
7.625 9957 19 15 9 0
7.75 9952 23 15 10 0
7.875 9946 27 16 10 1
8 9943 29 17 10 1
8.125 9937 33 18 11 1
8.25 9930 39 18 12 1
8.375 9926 41 20 12 1
8.5 9922 41 24 12 1
8.625 9917 42 28 12 1
8.75 9911 46 30 12 1
8.875 9904 50 33 12 1
9 9893 58 36 12 1
9.125 9880 69 38 12 1
9.25 9861 82 43 13 1
9.375 9842 96 46 15 1
9.5 9829 103 49 18 1
9.625 9818 112 50 19 1
9.75 9811 112 55 21 1
9.875 9799 115 64 21 1
10 9788 120 68 23 1
10.125 9775 127 73 24 1
10.25 9761 136 76 26 1
10.375 9743 146 82 28 1
10.5 9723 154 94 28 1
10.625 9701 172 96 30 1
10.75 9676 188 105 30 1
10.875 9651 204 111 33 1
11 9632 207 124 36 1
11.125 9612 213 133 41 1
11.25 9580 234 140 45 1
11.375 9549 257 147 46 1
11.5 9518 272 160 49 1
11.625 9478 297 173 51 1
11.75 9441 310 196 52 1
11.875 9401 330 212 56 1
12 9360 353 225 61 1
12.125 9318 375 241 64 2
12.25 9274 401 253 70 2
12.375 9236 406 280 76 2
12.5 9193 424 300 81 2
12.625 9146 447 319 86 2
12.75 9090 466 351 91 2
12.875 9039 480 377 101 3
13 8981 502 402 112 3
13.125 8913 533 428 123 3
13.25 8845 566 457 129 3
13.375 8780 596 484 136 4
13.5 8721 625 510 140 4
13.625 8649 664 532 151 4
13.75 8572 706 555 163 4
13.875 8497 722 602 175 4
14 8429 751 624 192 4
14.125 8363 773 654 206 4
14.25 8290 810 677 219 4
14.375 8201 856 706 233 4
14.5 8111 900 736 249 4
14.625 8042 909 776 269 4
14.75 7967 926 819 284 4
14.875 7874 962 852 308 4
15 7771 987 910 328 4
15.125 7674 1022 954 345 5
15.25 7572 1063 992 368 5
15.375 7479 1077 1048 391 5
15.5 7400 1086 1100 409 5
15.625 7307 1111 1135 442 5
15.75 7205 1134 1192 464 5
15.875 7123 1141 1240 491 5
16 7022 1182 1268 522 6
16.125 6912 1217 1314 550 7
16.25 6806 1252 1363 572 7
16.375 6691 1288 1421 593 7
16.5 6610 1291 1465 627 7
16.625 6507 1311 1516 659 7
16.75 6399 1331 1571 692 7
16.875 6300 1350 1613 729 8
17 6176 1381 1666 768 9
17.125 6088 1391 1706 806 9
17.25 5977 1421 1761 830 11
17.375 5860 1458 1810 860 12
17.5 5760 1483 1847 898 12
17.625 5637 1507 1914 930 12
17.75 5541 1505 1973 969 12
17.875 5447 1510 2028 1002 13
18 5326 1532 2071 1057 14
18.125 5205 1566 2120 1095 14
18.25 5107 1576 2173 1130 14
18.375 5011 1576 2216 1183 14
18.5 4911 1588 2258 1229 14
18.625 4813 1590 2301 1281 15
18.75 4714 1590 2351 1330 15
18.875 4619 1585 2406 1375 15
19 4537 1558 2460 1429 16
19.125 4439 1564 2496 1485 16
19.25 4365 1531 2554 1534 16
19.375 4273 1535 2589 1587 16
19.5 4196 1514 2634 1639 17
19.625 4115 1499 2667 1702 17
19.75 4036 1483 2698 1765 18
19.875 3945 1484 2733 1819 19
20 3861 1461 2774 1885 19
20.125 3780 1446 2802 1953 19
20.25 3680 1443 2856 2002 19
20.375 3619 1414 2886 2061 20
20.5 3542 1398 2929 2111 20
20.625 3465 1390 2956 2167 22
20.75 3391 1388 2975 2224 22
20.875 3319 1370 3001 2286 24
21 3253 1350 3014 2358 25
21.125 3179 1340 3042 2413 26
21.25 3105 1335 3065 2468 27
21.375 3044 1316 3081 2531 28
21.5 2978 1303 3099 2591 29
21.625 2918 1295 3091 2667 29
21.75 2862 1267 3113 2729 29
21.875 2797 1260 3114 2800 29
22 2740 1245 3125 2861 29
22.125 2682 1219 3142 2928 29
22.25 2642 1191 3150 2988 29
22.375 2587 1173 3157 3053 30
22.5 2533 1156 3150 3130 31
22.625 2490 1113 3168 3198 31
