t S E I R D
0 9998 0 2 0 0
0.125 9998 0 1 1 0
0.25 9998 0 1 1 0
0.375 9998 0 1 1 0
0.5 9998 0 1 1 0
0.625 9997 1 1 1 0
0.75 9997 0 2 1 0
0.875 9997 0 2 1 0
1 9997 0 2 1 0
1.125 9996 1 2 1 0
1.25 9996 1 2 1 0
1.375 9996 0 3 1 0
1.5 9994 2 2 2 0
1.625 9993 3 2 2 0
1.75 9991 4 3 2 0
1.875 9991 4 3 2 0
2 9991 4 3 2 0
2.125 9989 6 3 2 0
2.25 9989 4 5 2 0
2.375 9989 4 5 2 0
2.5 9988 5 5 2 0
2.625 9986 7 5 2 0
2.75 9986 7 5 2 0
2.875 9985 8 5 2 0
3 9984 9 4 3 0
3.125 9984 8 5 3 0
3.25 9982 10 5 3 0
3.375 9981 11 4 4 0
3.5 9980 10 6 4 0
3.625 9980 9 7 4 0
3.75 9978 9 9 4 0
3.875 9978 8 10 4 0
4 9976 9 11 4 0
4.125 9973 11 12 4 0
4.25 9971 11 13 5 0
4.375 9971 10 14 5 0
4.5 9969 12 14 5 0
4.625 9968 12 14 6 0
4.75 9966 13 15 6 0
4.875 9963 16 15 6 0
5 9956 23 15 6 0
5.125 9954 24 16 6 0
5.25 9950 26 16 8 0
5.375 9946 28 18 8 0
5.5 9942 32 18 8 0
5.625 9937 35 20 8 0
5.75 9931 41 20 8 0
5.875 9928 43 21 8 0
6 9926 42 24 8 0
6.125 9923 41 27 9 0
6.25 9912 52 26 10 0
6.375 9902 58 30 10 0
6.5 9885 70 34 11 0
6.625 9878 73 36 13 0
6.75 9869 75 43 13 0
6.875 9846 95 43 16 0
7 9826 114 42 18 0
7.125 9814 119 47 20 0
7.25 9799 128 49 24 0
7.375 9785 133 58 24 0
7.5 9763 140 73 24 0
7.625 9743 156 74 27 0
7.75 9717 167 86 30 0
7.875 9701 176 93 30 0
8 9681 183 105 31 0
8.125 9654 201 110 35 0
8.25 9637 198 130 35 0
8.375 9619 204 138 39 0
8.5 9602 211 145 41 1
8.625 9576 228 148 47 1
8.75 9556 238 155 50 1
8.875 9539 240 167 52 2
9 9517 247 177 57 2
9.125 9484 266 188 60 2
9.25 9457 280 195 66 2
9.375 9416 307 205 70 2
9.5 9371 331 226 70 2
9.625 9325 353 246 74 2
9.75 9281 370 268 79 2
9.875 9236 392 287 83 2
10 9184 425 304 85 2
10.125 9131 446 331 90 2
10.25 9087 458 356 97 2
10.375 9034 478 383 103 2
10.5 8977 499 413 109 2
