t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 0 3 0 0
1 9997 0 3 0 0
1.125 9997 0 3 0 0
1.25 9997 0 3 0 0
1.375 9996 1 3 0 0
1.5 9996 1 2 1 0
1.625 9996 1 2 1 0
1.75 9996 1 2 1 0
1.875 9994 3 1 2 0
2 9994 3 1 2 0
2.125 9994 3 1 2 0
2.25 9994 3 1 2 0
2.375 9994 3 1 2 0
2.5 9994 3 1 2 0
2.625 9994 3 1 2 0
2.75 9994 3 1 2 0
2.875 9994 2 2 2 0
3 9993 3 2 2 0
3.125 9991 5 2 2 0
3.25 9990 5 3 2 0
3.375 9987 8 3 2 0
3.5 9987 8 3 2 0
3.625 9984 11 3 2 0
3.75 9984 9 5 2 0
3.875 9982 11 5 2 0
4 9980 13 4 3 0
4.125 9976 17 4 3 0
4.25 9974 18 4 4 0
4.375 9973 17 6 4 0
4.5 9972 13 11 4 0
4.625 9971 12 13 4 0
4.75 9970 13 13 4 0
4.875 9968 13 14 5 0
5 9967 14 13 6 0
5.125 9964 15 15 6 0
5.25 9962 15 17 6 0
5.375 9961 15 17 7 0
5.5 9960 14 18 8 0
5.625 9956 17 19 8 0
5.75 9948 25 19 8 0
5.875 9945 25 22 8 0
6 9941 26 25 8 0
6.125 9930 34 26 10 0
6.25 9917 46 26 11 0
6.375 9912 49 27 12 0
6.5 9907 49 32 12 0
6.625 9897 55 36 12 0
6.75 9889 62 36 13 0
6.875 9884 65 38 13 0
7 9872 73 42 13 0
7.125 9863 75 49 13 0
7.25 9855 78 52 15 0
7.375 9832 91 61 16 0
7.5 9818 100 64 18 0
7.625 9800 114 67 19 0
7.75 9781 124 74 21 0
7.875 9762 126 88 24 0
8 9736 143 96 25 0
8.125 9713 155 107 25 0
8.25 9689 171 114 26 0
8.375 9665 186 121 28 0
8.5 9642 196 134 28 0
8.625 9613 215 141 31 0
8.75 9575 242 152 31 0
8.875 9537 264 163 36 0
9 9488 299 173 40 0
9.125 9456 321 181 42 0
9.25 9412 336 206 46 0
9.375 9372 357 219 52 0
9.5 9345 358 242 55 0
9.625 9308 373 258 61 0
9.75 9272 386 278 63 1
9.875 9231 405 294 69 1
10 9190 417 318 74 1
10.125 9141 433 341 83 2
10.25 9085 463 361 89 2
10.375 9040 481 383 94 2
10.5 8993 493 415 97 2
10.625 8930 525 442 101 2
10.75 8877 543 468 110 2
10.875 8818 577 483 120 2
11 8757 607 506 128 2
11.125 8679 651 531 137 2
11.25 8597 691 556 154 2
11.375 8535 706 589 168 2
11.5 8452 748 618 180 2
11.625 8376 783 646 193 2
11.75 8305 803 683 207 2
11.875 8215 845 713 224 3
12 8138 863 754 242 3
12.125 8049 894 794 260 3
12.25 7976 906 839 275 4
12.375 7884 940 884 288 4
12.5 7796 968 927 305 4
12.625 7692 1007 977 320 4
12.75 7608 1030 1016 341 5
12.875 7511 1064 1055 364 6
13 7417 1091 1101 385 6
13.125 7311 1140 1137 406 6
13.25 7208 1181 1174 431 6
13.375 7110 1198 1234 451 7
13.5 7016 1223 1277 477 7
13.625 6910 1251 1332 500 7
13.75 6807 1281 1382 523 7
13.875 6692 1309 1444 548 7
14 6603 1299 1512 579 7
14.125 6496 1316 1576 605 7
14.25 6389 1348 1619 637 7
14.375 6284 1368 1669 672 7
14.5 6184 1380 1734 694 8
14.625 6084 1399 1780 729 8
14.75 5983 1404 1837 766 10
14.875 5883 1412 1892 803 10
15 5775 1419 1948 848 10
15.125 5685 1419 1991 893 12
15.25 5570 1442 2041 934 13
15.375 5464 1460 2077 985 14
15.5 5376 1451 2126 1033 14
15.625 5277 1460 2169 1080 14
15.75 5178 1470 2196 1140 16
15.875 5081 1490 2229 1184 16
16 4987 1480 2281 1236 16
16.125 4879 1482 2341 1282 16
16.25 4792 1474 2373 1344 17
16.375 4716 1459 2420 1388 17
16.5 4631 1449 2470 1433 17
16.625 4547 1448 2506 1482 17
16.75 4451 1459 2533 1540 17
16.875 4365 1456 2574 1588 17
17 4269 1462 2623 1628 18
17.125 4181 1451 2660 1689 19
17.25 4112 1444 2678 1747 19
17.375 4040 1439 2691 1809 21
17.5 3963 1434 2726 1855 22
17.625 3877 1438 2755 1908 22
17.75 3796 1418 2809 1955 22
17.875 3733 1395 2835 2015 22
18 3650 1393 2856 2079 22
18.125 3569 1377 2892 2138 24
18.25 3497 1354 2924 2199 26
18.375 3430 1332 2952 2259 27
18.5 3356 1308 2987 2322 27
18.625 3296 1284 2982 2411 27
18.75 3238 1265 2997 2470 30
18.875 3163 1261 3009 2535 32
19 3091 1256 3019 2602 32
19.125 3026 1241 3033 2668 32
19.25 2971 1231 3042 2724 32
19.375 2919 1197 3072 2778 34
19.5 2857 1181 3096 2831 35
19.625 2802 1155 3114 2894 35
19.75 2750 1125 3132 2957 36
19.875 2692 1110 3131 3031 36
20 2643 1093 3141 3087 36
20.125 2579 1104 3126 3154 37
20.25 2534 1082 3131 3216 37
20.375 2474 1076 3128 3285 37
20.5 2434 1049 3143 3336 38
20.625 2389 1046 3130 3396 39
20.75 2341 1029 3132 3459 39
20.875 2307 992 3133 3529 39
21 2265 974 3131 3591 39
21.125 2209 977 3128 3646 40
21.25 2179 939 3132 3710 40
21.375 2134 925 3109 3791 41
21.5 2097 906 3093 3863 41
21.625 2064 882 3095 3918 41
21.75 2027 855 3086 3991 41
21.875 1991 834 3087 4046 42
22 1964 806 3067 4119 44
22.125 1930 788 3052 4186 44
22.25 1899 764 3032 4261 44
