t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9994 4 2 0 0
0.875 9994 4 2 0 0
1 9993 5 2 0 0
1.125 9992 6 2 0 0
1.25 9992 6 2 0 0
1.375 9991 7 2 0 0
1.5 9990 7 3 0 0
1.625 9990 7 3 0 0
1.75 9990 6 4 0 0
1.875 9989 7 3 1 0
2 9989 7 3 1 0
2.125 9989 7 3 1 0
2.25 9989 7 3 1 0
2.375 9989 7 3 1 0
2.5 9988 8 3 1 0
2.625 9988 8 3 1 0
2.75 9987 9 2 2 0
2.875 9987 8 3 2 0
3 9987 6 5 2 0
3.125 9987 6 5 2 0
3.25 9987 6 5 2 0
3.375 9987 3 8 2 0
3.5 9987 3 8 2 0
3.625 9987 3 8 2 0
3.75 9987 2 9 2 0
3.875 9987 2 9 2 0
4 9987 2 9 2 0
4.125 9987 2 9 2 0
4.25 9986 3 9 2 0
4.375 9986 2 10 2 0
4.5 9986 2 9 3 0
4.625 9985 3 9 3 0
4.75 9982 6 9 3 0
4.875 9982 6 9 3 0
5 9978 9 10 3 0
5.125 9978 8 11 3 0
5.25 9977 9 11 3 0
5.375 9975 11 11 3 0
5.5 9974 12 11 3 0
5.625 9972 13 12 3 0
5.75 9972 13 12 3 0
5.875 9971 12 14 3 0
6 9969 13 15 3 0
6.125 9965 17 15 3 0
6.25 9963 18 16 3 0
6.375 9963 16 17 4 0
6.5 9960 18 18 4 0
6.625 9958 18 20 4 0
6.75 9958 18 20 4 0
6.875 9957 18 21 4 0
7 9954 21 21 4 0
7.125 9950 25 21 4 0
7.25 9948 26 22 4 0
7.375 9944 26 23 7 0
7.5 9939 29 25 7 0
7.625 9934 34 24 8 0
7.75 9932 35 25 8 0
7.875 9929 36 27 8 0
8 9923 39 27 11 0
8.125 9916 44 29 11 0
8.25 9910 48 30 12 0
8.375 9901 54 33 12 0
8.5 9890 62 36 12 0
