t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9993 4 3 0 0
0.75 9992 5 3 0 0
0.875 9992 4 4 0 0
1 9992 4 4 0 0
1.125 9992 4 4 0 0
1.25 9992 4 4 0 0
1.375 9992 4 4 0 0
1.5 9991 5 4 0 0
1.625 9990 6 4 0 0
1.75 9990 2 8 0 0
1.875 9987 5 8 0 0
2 9987 5 8 0 0
2.125 9986 6 8 0 0
2.25 9986 6 8 0 0
2.375 9985 7 8 0 0
2.5 9985 7 7 1 0
2.625 9983 9 7 1 0
2.75 9981 11 7 1 0
2.875 9981 11 7 1 0
3 9981 10 8 1 0
3.125 9980 11 8 1 0
3.25 9979 12 8 1 0
3.375 9979 11 9 1 0
3.5 9978 11 9 2 0
3.625 9976 13 9 2 0
3.75 9976 12 10 2 0
3.875 9974 14 10 2 0
4 9970 18 8 4 0
4.125 9968 19 9 4 0
4.25 9967 20 9 4 0
4.375 9964 23 9 4 0
4.5 9960 26 10 4 0
4.625 9957 28 11 4 0
4.75 9956 25 15 4 0
4.875 9954 27 15 4 0
5 9953 28 14 5 0
5.125 9952 29 14 5 0
5.25 9948 30 17 5 0
5.375 9948 26 20 6 0
5.5 9947 26 21 6 0
5.625 9945 25 24 6 0
5.75 9938 32 24 6 0
5.875 9934 33 27 6 0
6 9928 37 28 7 0
6.125 9917 48 26 9 0
6.25 9911 50 30 9 0
6.375 9902 58 31 9 0
6.5 9885 70 35 10 0
6.625 9876 74 40 10 0
6.75 9862 81 47 10 0
6.875 9854 81 55 10 0
7 9841 89 60 10 0
7.125 9822 103 65 10 0
7.25 9795 118 75 12 0
7.375 9778 127 81 14 0
7.5 9763 136 85 16 0
7.625 9749 141 93 17 0
7.75 9729 154 99 18 0
7.875 9704 172 105 19 0
8 9681 184 113 22 0
8.125 9651 192 131 26 0
8.25 9614 215 143 28 0
8.375 9588 228 154 30 0
8.5 9555 254 156 35 0
8.625 9528 267 170 35 0
8.75 9500 277 182 41 0
8.875 9469 301 186 44 0
9 9436 323 190 51 0
9.125 9394 340 210 55 1
9.25 9365 348 222 64 1
9.375 9323 369 239 68 1
9.5 9279 393 253 74 1
9.625 9239 394 287 79 1
9.75 9185 423 305 86 1
9.875 9123 457 328 90 2
10 9071 482 353 92 2
10.125 9022 496 381 99 2
10.25 8976 519 397 105 3
10.375 8940 522 421 114 3
10.5 8876 544 455 122 3
10.625 8804 590 476 127 3
10.75 8748 613 497 139 3
10.875 8689 624 536 148 3
11 8598 674 565 160 3
11.125 8527 700 596 174 3
11.25 8449 733 626 189 3
11.375 8377 753 664 203 3
11.5 8296 780 700 221 3
11.625 8203 823 733 237 4
11.75 8124 846 769 257 4
11.875 8033 880 811 272 4
12 7959 886 864 287 4
12.125 7880 907 903 306 4
12.25 7804 929 932 329 6
12.375 7724 948 968 354 6
12.5 7626 987 1014 366 7
12.625 7542 1014 1055 382 7
12.75 7440 1053 1090 410 7
12.875 7347 1087 1131 428 7
13 7251 1115 1174 452 8
13.125 7161 1127 1231 473 8
13.25 7069 1160 1264 499 8
13.375 6970 1184 1307 531 8
13.5 6881 1206 1353 552 8
13.625 6788 1223 1395 585 9
13.75 6669 1259 1449 613 10
13.875 6576 1278 1493 643 10
14 6461 1318 1538 673 10
14.125 6334 1353 1604 699 10
14.25 6239 1372 1655 724 10
14.375 6130 1401 1708 751 10
14.5 6013 1420 1763 793 11
14.625 5922 1424 1819 824 11
14.75 5826 1435 1848 879 12
14.875 5738 1440 1892 918 12
15 5628 1475 1919 966 12
15.125 5532 1466 1988 1000 14
15.25 5422 1489 2033 1042 14
15.375 5312 1480 2113 1080 15
15.5 5208 1489 2152 1136 15
15.625 5120 1481 2206 1178 15
15.75 5017 1497 2238 1233 15
15.875 4926 1490 2302 1266 16
16 4836 1490 2341 1317 16
16.125 4743 1491 2390 1359 17
16.25 4651 1496 2423 1413 17
16.375 4571 1486 2473 1453 17
16.5 4475 1489 2524 1495 17
16.625 4379 1498 2556 1550 17
16.75 4300 1496 2572 1614 18
16.875 4212 1487 2613 1669 19
17 4126 1490 2635 1729 20
17.125 4043 1460 2671 1805 21
17.25 3975 1438 2711 1853 23
17.375 3899 1426 2745 1907 23
17.5 3819 1430 2757 1971 23
17.625 3742 1419 2774 2041 24
17.75 3646 1433 2788 2109 24
17.875 3566 1428 2813 2166 27
18 3506 1399 2835 2231 29
18.125 3447 1380 2847 2296 30
18.25 3386 1353 2890 2340 31
18.375 3319 1328 2919 2403 31
18.5 3255 1304 2957 2453 31
18.625 3199 1291 2977 2502 31
18.75 3139 1257 2999 2574 31
18.875 3089 1240 3012 2628 31
19 3022 1226 3029 2691 32
19.125 2957 1216 3040 2755 32
19.25 2895 1213 3051 2809 32
19.375 2821 1204 3072 2871 32
19.5 2761 1190 3070 2947 32
19.625 2710 1164 3089 3004 33
19.75 2658 1161 3075 3073 33
19.875 2602 1142 3078 3145 33
20 2553 1126 3081 3207 33
20.125 2509 1117 3072 3268 34
20.25 2470 1088 3082 3325 35
20.375 2419 1072 3089 3385 35
20.5 2375 1055 3085 3450 35
20.625 2325 1037 3085 3517 36
20.75 2286 1011 3085 3581 37
20.875 2245 988 3085 3642 40
21 2205 966 3082 3707 40
21.125 2162 947 3081 3770 40
21.25 2129 916 3074 3838 43
21.375 2080 906 3064 3907 43
21.5 2048 885 3065 3959 43
21.625 2011 872 3051 4023 43
21.75 1981 842 3051 4083 43
21.875 1937 841 3042 4134 46
22 1896 829 3027 4202 46
22.125 1866 800 3017 4269 48
22.25 1838 781 2996 4337 48
