t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9996 2 2 0 0
1.875 9996 2 2 0 0
2 9996 2 2 0 0
2.125 9996 2 2 0 0
2.25 9995 3 2 0 0
2.375 9994 4 1 1 0
2.5 9994 3 2 1 0
2.625 9994 3 1 2 0
2.75 9994 3 0 3 0
2.875 9994 2 1 3 0
3 9994 2 1 3 0
3.125 9994 2 1 3 0
3.25 9994 2 1 3 0
3.375 9994 2 1 3 0
3.5 9994 2 1 3 0
3.625 9994 2 1 3 0
3.75 9993 3 1 3 0
3.875 9993 3 1 3 0
4 9993 3 1 3 0
4.125 9993 3 1 3 0
4.25 9993 3 1 3 0
4.375 9993 3 1 3 0
4.5 9993 3 1 3 0
4.625 9993 3 1 3 0
4.75 9993 2 2 3 0
4.875 9993 2 2 3 0
5 9993 2 2 3 0
5.125 9990 4 3 3 0
5.25 9990 3 4 3 0
5.375 9990 3 4 3 0
5.5 9990 3 4 3 0
5.625 9990 2 5 3 0
5.75 9990 2 5 3 0
5.875 9990 2 5 3 0
6 9989 3 5 3 0
6.125 9989 3 5 3 0
6.25 9989 3 5 3 0
6.375 9989 3 5 3 0
6.5 9987 5 5 3 0
6.625 9987 4 5 4 0
6.75 9987 4 5 4 0
6.875 9987 4 4 5 0
7 9987 4 4 5 0
7.125 9986 5 4 5 0
7.25 9986 5 4 5 0
7.375 9985 6 3 6 0
7.5 9985 5 4 6 0
7.625 9985 5 4 6 0
7.75 9985 5 4 6 0
7.875 9985 5 4 6 0
8 9985 5 4 6 0
8.125 9985 5 4 6 0
8.25 9985 4 4 7 0
8.375 9983 6 4 7 0
8.5 9982 7 4 7 0
8.625 9980 7 6 7 0
8.75 9979 8 6 7 0
8.875 9978 7 8 7 0
9 9976 8 9 7 0
9.125 9974 10 9 7 0
9.25 9973 11 8 8 0
9.375 9973 11 8 8 0
9.5 9971 12 9 8 0
9.625 9969 13 10 8 0
9.75 9968 14 10 8 0
9.875 9965 17 10 8 0
10 9965 17 10 8 0
10.125 9961 21 10 8 0
10.25 9960 21 11 8 0
10.375 9959 22 11 8 0
10.5 9958 22 11 9 0
10.625 9956 22 13 9 0
10.75 9954 22 15 9 0
10.875 9950 24 17 9 0
11 9943 30 18 9 0
11.125 9936 36 18 10 0
11.25 9933 38 16 13 0
11.375 9929 38 20 13 0
11.5 9923 41 22 14 0
11.625 9914 49 22 15 0
11.75 9911 50 24 15 0
11.875 9907 54 23 16 0
12 9905 53 25 17 0
12.125 9896 60 27 17 0
12.25 9887 67 27 19 0
12.375 9884 69 28 19 0
12.5 9879 70 31 20 0
12.625 9874 69 36 21 0
12.75 9871 68 39 22 0
12.875 9866 67 45 22 0
13 9858 72 47 23 0
13.125 9855 72 49 24 0
13.25 9851 75 48 26 0
13.375 9845 77 51 27 0
13.5 9837 80 56 27 0
13.625 9824 88 60 28 0
13.75 9815 91 64 30 0
13.875 9802 100 66 32 0
14 9790 106 72 32 0
14.125 9775 114 78 33 0
14.25 9758 122 83 37 0
14.375 9739 133 90 38 0
14.5 9717 148 96 39 0
14.625 9697 157 106 40 0
14.75 9658 187 115 40 0
14.875 9625 213 121 41 0
15 9605 222 131 42 0
15.125 9558 254 143 45 0
15.25 9530 265 158 47 0
15.375 9498 281 172 49 0
15.5 9444 320 186 50 0
15.625 9412 331 204 53 0
15.75 9370 352 216 62 0
15.875 9330 370 236 64 0
16 9288 390 255 67 0
16.125 9244 410 278 68 0
16.25 9195 439 292 74 0
16.375 9135 467 320 78 0
16.5 9091 470 355 83 1
16.625 9042 484 383 90 1
16.75 8973 528 400 98 1
16.875 8919 547 430 103 1
17 8845 584 457 113 1
17.125 8770 621 490 118 1
17.25 8690 655 530 124 1
17.375 8614 682 573 130 1
17.5 8537 716 601 145 1
17.625 8457 747 636 159 1
17.75 8387 775 668 169 1
17.875 8305 814 698 182 1
18 8209 856 742 192 1
18.125 8118 884 786 211 1
18.25 8024 924 819 232 1
18.375 7929 968 861 241 1
18.5 7844 985 908 262 1
18.625 7753 1023 938 285 1
18.75 7641 1084 966 308 1
18.875 7550 1120 1003 326 1
19 7462 1154 1037 346 1
19.125 7365 1180 1093 361 1
19.25 7269 1190 1159 381 1
19.375 7164 1219 1206 410 1
19.5 7065 1255 1245 434 1
19.625 6970 1275 1299 455 1
19.75 6877 1300 1336 486 1
19.875 6777 1319 1396 507 1
20 6687 1329 1456 527 1
20.125 6588 1347 1510 554 1
20.25 6485 1367 1562 585 1
20.375 6377 1394 1603 623 3
20.5 6286 1392 1659 660 3
20.625 6179 1407 1706 704 4
20.75 6086 1413 1745 750 6
20.875 5965 1455 1781 793 6
21 5846 1492 1815 841 6
21.125 5749 1485 1887 872 7
21.25 5653 1505 1925 910 7
21.375 5550 1513 1984 946 7
21.5 5450 1518 2046 979 7
21.625 5345 1541 2087 1020 7
21.75 5240 1572 2116 1065 7
21.875 5155 1559 2179 1100 7
22 5041 1587 2217 1144 11
22.125 4946 1586 2263 1194 11
22.25 4862 1564 2339 1223 12
22.375 4771 1553 2390 1274 12
22.5 4684 1540 2452 1312 12
22.625 4604 1525 2501 1357 13
22.75 4517 1519 2549 1402 13
22.875 4436 1498 2604 1448 14
23 4359 1496 2640 1491 14
23.125 4267 1486 2682 1551 14
