t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9994 4 2 0 0
1 9993 4 3 0 0
1.125 9993 4 3 0 0
1.25 9993 3 4 0 0
1.375 9993 3 4 0 0
1.5 9993 3 4 0 0
1.625 9993 3 4 0 0
1.75 9993 3 4 0 0
1.875 9992 4 4 0 0
2 9992 3 4 1 0
2.125 9992 3 4 1 0
2.25 9989 6 4 1 0
2.375 9988 7 4 1 0
2.5 9988 6 5 1 0
2.625 9987 7 5 1 0
2.75 9984 10 5 1 0
2.875 9980 13 6 1 0
3 9978 15 6 1 0
3.125 9976 17 6 1 0
3.25 9975 17 7 1 0
3.375 9974 17 8 1 0
3.5 9973 18 8 1 0
3.625 9972 18 9 1 0
3.75 9971 15 12 2 0
3.875 9970 14 14 2 0
4 9970 13 14 3 0
4.125 9969 13 15 3 0
4.25 9965 15 17 3 0
4.375 9959 20 18 3 0
4.5 9954 22 21 3 0
4.625 9952 22 23 3 0
4.75 9942 30 25 3 0
4.875 9931 39 27 3 0
5 9925 43 27 5 0
5.125 9913 50 32 5 0
5.25 9906 54 35 5 0
5.375 9898 60 35 7 0
5.5 9894 63 36 7 0
5.625 9883 70 38 9 0
5.75 9864 82 44 10 0
5.875 9850 92 48 10 0
6 9837 99 53 11 0
6.125 9821 110 57 12 0
6.25 9807 114 66 13 0
6.375 9787 129 71 13 0
6.5 9764 148 74 14 0
6.625 9749 152 83 16 0
6.75 9725 166 92 17 0
6.875 9698 181 102 19 0
7 9667 200 107 26 0
7.125 9641 215 115 29 0
7.25 9618 229 122 31 0
7.375 9600 233 134 33 0
7.5 9582 237 143 38 0
7.625 9548 262 148 42 0
7.75 9523 275 159 43 0
7.875 9494 290 168 48 0
8 9461 305 185 49 0
8.125 9420 330 198 52 0
8.25 9386 340 217 57 0
8.375 9347 360 232 61 0
8.5 9304 373 260 63 0
