t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 0 3 0 0
0.625 9996 1 3 0 0
0.75 9996 0 4 0 0
0.875 9995 1 4 0 0
1 9994 2 4 0 0
1.125 9993 3 4 0 0
1.25 9993 3 4 0 0
1.375 9991 5 4 0 0
1.5 9991 5 4 0 0
1.625 9991 5 4 0 0
1.75 9991 5 4 0 0
1.875 9990 5 5 0 0
2 9990 5 5 0 0
2.125 9989 6 5 0 0
2.25 9988 7 4 1 0
2.375 9987 8 4 1 0
2.5 9987 7 5 1 0
2.625 9987 6 6 1 0
2.75 9987 6 6 1 0
2.875 9986 6 7 1 0
3 9985 7 7 1 0
3.125 9985 6 8 1 0
3.25 9985 6 8 1 0
3.375 9985 5 8 2 0
3.5 9984 6 6 4 0
3.625 9982 8 6 4 0
3.75 9981 8 7 4 0
3.875 9980 8 7 5 0
4 9978 10 7 5 0
4.125 9978 8 8 6 0
4.25 9973 12 9 6 0
4.375 9966 19 8 7 0
4.5 9963 21 9 7 0
4.625 9957 26 10 7 0
4.75 9956 25 12 7 0
4.875 9955 25 13 7 0
5 9952 26 13 9 0
5.125 9947 30 14 9 0
5.25 9943 33 15 9 0
5.375 9936 38 17 9 0
5.5 9929 43 18 10 0
5.625 9926 44 20 10 0
5.75 9917 50 21 12 0
5.875 9910 53 22 15 0
6 9906 52 25 17 0
6.125 9901 55 27 17 0
6.25 9893 59 31 17 0
6.375 9887 61 34 18 0
6.5 9882 60 39 19 0
6.625 9875 63 43 19 0
6.75 9865 69 47 19 0
6.875 9859 71 50 20 0
7 9849 79 50 22 0
7.125 9840 83 53 24 0
7.25 9830 92 53 25 0
7.375 9821 100 52 27 0
7.5 9815 95 59 31 0
7.625 9800 104 65 31 0
7.75 9789 108 69 33 1
7.875 9777 115 73 34 1
8 9765 122 77 35 1
8.125 9756 124 82 37 1
8.25 9744 126 88 41 1
8.375 9735 127 94 43 1
8.5 9718 138 98 45 1
