t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 1 1 0
0.875 9996 2 1 1 0
1 9996 2 1 1 0
1.125 9995 3 1 1 0
1.25 9995 3 1 1 0
1.375 9994 4 1 1 0
1.5 9994 3 2 1 0
1.625 9994 2 3 1 0
1.75 9994 1 4 1 0
1.875 9994 1 4 1 0
2 9994 1 4 1 0
2.125 9994 1 4 1 0
2.25 9993 2 4 1 0
2.375 9993 2 4 1 0
2.5 9993 2 4 1 0
2.625 9993 2 4 1 0
2.75 9993 2 4 1 0
2.875 9993 2 4 1 0
3 9992 3 4 1 0
3.125 9992 3 4 1 0
3.25 9992 3 4 1 0
3.375 9992 2 5 1 0
3.5 9992 2 5 1 0
3.625 9990 4 5 1 0
3.75 9989 5 5 1 0
3.875 9988 6 5 1 0
4 9988 6 5 1 0
4.125 9988 6 5 1 0
4.25 9988 5 6 1 0
4.375 9987 6 6 1 0
4.5 9985 8 6 1 0
4.625 9985 8 6 1 0
4.75 9985 8 6 1 0
4.875 9985 8 6 1 0
5 9985 7 7 1 0
5.125 9984 7 8 1 0
5.25 9984 6 9 1 0
5.375 9983 7 9 1 0
5.5 9982 8 9 1 0
5.625 9981 9 8 2 0
5.75 9981 9 8 2 0
5.875 9981 8 8 3 0
6 9981 8 8 3 0
6.125 9981 6 10 3 0
6.25 9981 6 10 3 0
6.375 9979 8 10 3 0
6.5 9978 8 11 3 0
6.625 9977 8 11 4 0
6.75 9976 8 12 4 0
6.875 9974 10 11 5 0
7 9972 11 12 5 0
7.125 9971 11 13 5 0
7.25 9968 13 13 6 0
7.375 9966 14 14 6 0
7.5 9964 15 15 6 0
7.625 9963 14 17 6 0
7.75 9958 19 16 7 0
7.875 9952 25 16 7 0
8 9947 29 17 7 0
8.125 9945 29 19 7 0
8.25 9938 35 20 7 0
8.375 9932 41 20 7 0
8.5 9931 42 20 7 0
8.625 9927 44 22 7 0
8.75 9919 48 26 7 0
8.875 9914 49 30 7 0
9 9908 51 34 7 0
9.125 9900 58 35 7 0
9.25 9895 60 37 8 0
9.375 9885 63 41 11 0
9.5 9883 63 43 11 0
9.625 9874 67 47 12 0
9.75 9863 77 48 12 0
9.875 9857 80 50 13 0
10 9849 84 54 13 0
10.125 9838 87 61 14 0
10.25 9824 96 64 16 0
10.375 9813 100 70 17 0
10.5 9802 106 73 19 0
10.625 9792 111 76 21 0
10.75 9778 117 81 24 0
10.875 9763 125 86 26 0
11 9749 130 93 28 0
11.125 9725 141 103 31 0
11.25 9695 159 112 34 0
11.375 9668 176 121 35 0
11.5 9649 188 126 37 0
11.625 9625 203 133 39 0
11.75 9590 222 146 42 0
11.875 9547 255 154 44 0
12 9520 267 168 45 0
12.125 9490 285 174 51 0
12.25 9455 302 188 55 0
12.375 9428 307 206 59 0
12.5 9389 328 222 61 0
12.625 9353 345 235 67 0
12.75 9308 371 242 79 0
12.875 9267 391 256 86 0
13 9232 408 268 92 0
13.125 9200 420 282 98 0
13.25 9159 435 300 106 0
13.375 9101 467 317 115 0
13.5 9061 476 339 124 0
13.625 9013 497 363 127 0
13.75 8959 518 387 136 0
13.875 8901 547 403 149 0
14 8867 544 433 156 0
14.125 8821 556 460 163 0
14.25 8773 568 482 177 0
14.375 8719 580 514 186 1
14.5 8664 599 541 195 1
14.625 8600 619 575 205 1
14.75 8545 642 597 215 1
14.875 8497 650 625 227 1
15 8431 671 658 239 1
15.125 8373 675 698 253 1
15.25 8311 695 723 269 2
15.375 8238 726 744 290 2
15.5 8164 745 781 308 2
15.625 8112 749 820 317 2
15.75 8051 757 849 341 2
15.875 7967 802 874 355 2
16 7892 828 897 381 2
16.125 7803 866 927 402 2
16.25 7737 885 947 429 2
16.375 7676 905 970 447 2
16.5 7608 926 995 469 2
16.625 7533 930 1047 488 2
16.75 7472 937 1076 513 2
16.875 7404 954 1100 540 2
17 7331 965 1139 563 2
17.125 7272 974 1163 589 2
17.25 7206 979 1201 612 2
17.375 7147 976 1239 636 2
17.5 7085 986 1268 659 2
17.625 7026 985 1305 682 2
17.75 6959 995 1341 703 2
17.875 6892 1003 1376 727 2
18 6825 1009 1410 754 2
18.125 6743 1023 1438 794 2
18.25 6667 1026 1473 831 3
18.375 6584 1048 1503 862 3
18.5 6519 1039 1534 905 3
18.625 6453 1049 1556 939 3
18.75 6388 1063 1573 972 4
18.875 6317 1072 1586 1020 5
19 6264 1046 1637 1048 5
19.125 6198 1042 1670 1083 7
19.25 6131 1051 1679 1132 7
19.375 6072 1048 1704 1169 7
19.5 6002 1063 1735 1193 7
19.625 5948 1044 1762 1239 7
19.75 5871 1054 1791 1277 7
19.875 5807 1056 1808 1322 7
20 5739 1060 1835 1359 7
20.125 5674 1067 1862 1390 7
20.25 5605 1062 1890 1435 8
20.375 5538 1040 1939 1475 8
20.5 5460 1061 1953 1518 8
20.625 5394 1062 1970 1566 8
20.75 5343 1049 1989 1610 9
20.875 5292 1038 2009 1652 9
21 5230 1020 2049 1692 9
21.125 5170 1017 2060 1744 9
21.25 5115 1009 2075 1792 9
21.375 5057 996 2111 1827 9
21.5 5007 976 2138 1870 9
21.625 4946 964 2175 1906 9
21.75 4881 961 2189 1960 9
21.875 4807 960 2213 2011 9
22 4748 950 2242 2051 9
22.125 4688 949 2253 2101 9
22.25 4634 943 2267 2147 9
22.375 4587 934 2274 2196 9
22.5 4546 903 2296 2246 9
22.625 4492 899 2307 2292 10
22.75 4437 889 2321 2343 10
22.875 4391 884 2309 2405 11
23 4345 872 2309 2462 12
