t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 1 3 0 0
0.375 9995 2 3 0 0
0.5 9994 3 3 0 0
0.625 9994 3 2 1 0
0.75 9994 3 2 1 0
0.875 9994 2 3 1 0
1 9992 4 2 2 0
1.125 9987 9 2 2 0
1.25 9983 13 2 2 0
1.375 9976 19 3 2 0
1.5 9971 23 4 2 0
1.625 9969 25 4 2 0
1.75 9967 24 7 2 0
1.875 9965 21 12 2 0
2 9958 27 13 2 0
2.125 9952 32 14 2 0
2.25 9948 32 18 2 0
2.375 9941 36 21 2 0
2.5 9930 44 24 2 0
2.625 9925 47 25 3 0
2.75 9918 51 28 3 0
2.875 9907 59 30 4 0
3 9901 59 34 6 0
3.125 9895 62 36 7 0
3.25 9885 69 38 8 0
3.375 9877 73 42 8 0
3.5 9871 70 50 9 0
3.625 9857 77 56 10 0
3.75 9847 83 58 12 0
3.875 9834 85 69 12 0
4 9824 86 77 13 0
4.125 9811 97 78 14 0
4.25 9796 106 82 16 0
4.375 9777 120 85 18 0
4.5 9764 125 88 23 0
4.625 9752 130 92 26 0
4.75 9730 146 96 28 0
4.875 9713 155 103 29 0
5 9703 153 114 30 0
5.125 9681 164 122 33 0
5.25 9662 174 130 34 0
5.375 9640 189 134 37 0
5.5 9618 200 144 38 0
5.625 9592 208 159 41 0
5.75 9560 231 164 45 0
5.875 9531 244 169 56 0
6 9502 262 180 56 0
6.125 9473 275 194 58 0
6.25 9443 287 210 60 0
6.375 9414 300 224 62 0
6.5 9382 314 233 71 0
6.625 9350 327 247 76 0
6.75 9315 351 254 80 0
6.875 9280 364 273 83 0
7 9241 378 294 87 0
7.125 9191 399 315 95 0
7.25 9157 416 328 99 0
7.375 9117 428 345 110 0
7.5 9067 448 367 118 0
7.625 9012 473 390 125 0
7.75 8961 495 408 136 0
7.875 8909 522 423 145 1
8 8847 556 444 152 1
8.125 8789 580 467 163 1
8.25 8741 588 499 171 1
8.375 8685 600 531 183 1
8.5 8638 599 569 193 1
8.625 8581 623 592 203 1
8.75 8507 668 611 213 1
8.875 8439 690 646 223 2
9 8380 702 681 235 2
9.125 8322 714 712 250 2
9.25 8252 740 742 264 2
9.375 8187 760 768 283 2
9.5 8115 778 805 300 2
9.625 8034 805 844 315 2
9.75 7949 838 878 333 2
9.875 7874 858 915 351 2
10 7794 880 949 375 2
10.125 7720 898 989 391 2
10.25 7645 905 1028 420 2
10.375 7558 946 1057 437 2
10.5 7497 953 1085 463 2
10.625 7425 971 1110 492 2
10.75 7356 980 1150 511 3
10.875 7278 995 1191 533 3
11 7210 997 1236 554 3
11.125 7132 1002 1285 578 3
11.25 7062 1023 1311 601 3
11.375 6990 1032 1341 633 4
11.5 6910 1045 1387 654 4
11.625 6831 1061 1419 685 4
11.75 6770 1068 1442 716 4
11.875 6700 1074 1476 745 5
12 6622 1082 1519 772 5
12.125 6551 1070 1566 808 5
12.25 6467 1076 1612 840 5
12.375 6391 1092 1637 875 5
12.5 6305 1103 1683 904 5
12.625 6229 1099 1735 932 5
12.75 6156 1105 1765 968 6
12.875 6074 1126 1790 1004 6
13 5980 1159 1805 1050 6
13.125 5902 1167 1841 1084 6
13.25 5835 1167 1868 1124 6
13.375 5755 1183 1891 1165 6
13.5 5687 1176 1920 1211 6
13.625 5616 1151 1980 1247 6
13.75 5545 1146 2018 1283 8
13.875 5466 1148 2064 1314 8
14 5401 1134 2097 1360 8
14.125 5338 1131 2116 1405 10
14.25 5272 1134 2130 1454 10
14.375 5224 1104 2171 1490 11
14.5 5170 1097 2177 1545 11
14.625 5111 1077 2215 1586 11
14.75 5050 1081 2238 1620 11
14.875 4994 1055 2279 1661 11
15 4944 1039 2301 1705 11
15.125 4888 1034 2318 1748 12
15.25 4825 1035 2328 1800 12
15.375 4762 1018 2361 1847 12
15.5 4692 1031 2372 1893 12
15.625 4636 1034 2383 1935 12
15.75 4588 1000 2410 1990 12
15.875 4550 959 2439 2040 12
16 4485 969 2453 2081 12
16.125 4418 975 2461 2134 12
16.25 4372 954 2478 2183 13
16.375 4312 956 2492 2227 13
16.5 4260 948 2497 2282 13
16.625 4224 916 2518 2329 13
16.75 4166 916 2519 2386 13
16.875 4105 926 2514 2441 14
17 4060 905 2526 2495 14
17.125 4007 914 2509 2554 16
17.25 3967 900 2513 2604 16
17.375 3929 881 2520 2654 16
17.5 3888 866 2521 2709 16
17.625 3840 864 2515 2765 16
17.75 3785 868 2514 2817 16
17.875 3733 879 2492 2878 18
18 3698 864 2488 2932 18
18.125 3662 841 2493 2986 18
18.25 3624 822 2497 3039 18
18.375 3579 812 2499 3092 18
18.5 3542 795 2504 3141 18
18.625 3498 808 2486 3190 18
18.75 3462 785 2501 3234 18
18.875 3435 766 2505 3276 18
19 3405 732 2519 3326 18
19.125 3360 715 2530 3377 18
19.25 3323 699 2522 3436 20
19.375 3282 685 2527 3486 20
19.5 3254 673 2519 3533 21
19.625 3219 665 2509 3586 21
19.75 3192 655 2490 3642 21
19.875 3151 652 2482 3693 22
20 3132 629 2488 3729 22
20.125 3095 619 2481 3782 23
20.25 3072 613 2464 3827 24
20.375 3043 603 2445 3885 24
20.5 3018 591 2433 3933 25
20.625 2988 589 2411 3987 25
20.75 2961 587 2379 4048 25
20.875 2925 587 2343 4120 25
21 2890 583 2332 4170 25
21.125 2858 578 2329 4210 25
21.25 2830 565 2317 4263 25
21.375 2804 555 2309 4307 25
21.5 2774 552 2293 4354 27
21.625 2749 544 2280 4400 27
21.75 2727 536 2257 4453 27
21.875 2717 519 2242 4493 29
22 2691 515 2228 4537 29
22.125 2671 505 2191 4603 30
