t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9997 2 1 0 0
0.5 9997 2 1 0 0
0.625 9997 2 1 0 0
0.75 9997 2 1 0 0
0.875 9996 2 2 0 0
1 9996 1 3 0 0
1.125 9995 2 2 1 0
1.25 9994 3 1 2 0
1.375 9994 2 2 2 0
1.5 9994 2 2 2 0
1.625 9994 1 3 2 0
1.75 9994 1 3 2 0
1.875 9994 1 3 2 0
2 9994 1 3 2 0
2.125 9994 1 3 2 0
2.25 9994 1 3 2 0
2.375 9994 1 3 2 0
2.5 9994 1 3 2 0
2.625 9994 0 4 2 0
2.75 9994 0 4 2 0
2.875 9994 0 4 2 0
3 9993 1 4 2 0
3.125 9993 1 3 3 0
3.25 9993 1 3 3 0
3.375 9993 1 3 3 0
3.5 9993 1 3 3 0
3.625 9993 1 3 3 0
3.75 9993 1 3 3 0
3.875 9993 1 3 3 0
4 9991 3 2 4 0
4.125 9991 2 3 4 0
4.25 9989 4 3 4 0
4.375 9989 4 3 4 0
4.5 9988 4 4 4 0
4.625 9988 4 4 4 0
4.75 9988 3 5 4 0
4.875 9986 5 5 4 0
5 9979 11 6 4 0
5.125 9972 18 6 4 0
5.25 9968 21 7 4 0
5.375 9965 22 9 4 0
5.5 9957 28 11 4 0
5.625 9954 28 14 4 0
5.75 9948 33 15 4 0
5.875 9944 36 16 4 0
6 9942 38 16 4 0
6.125 9938 40 18 4 0
6.25 9933 41 22 4 0
6.375 9924 48 24 4 0
6.5 9918 54 22 6 0
6.625 9917 50 26 7 0
6.75 9912 49 31 8 0
6.875 9904 53 35 8 0
7 9898 56 38 8 0
7.125 9894 57 40 9 0
7.25 9887 61 41 11 0
7.375 9881 63 44 12 0
7.5 9877 66 44 13 0
7.625 9872 71 44 13 0
7.75 9865 74 47 14 0
7.875 9857 78 51 14 0
8 9848 78 58 16 0
8.125 9842 81 61 16 0
8.25 9836 81 66 17 0
8.375 9830 83 66 21 0
8.5 9818 90 68 24 0
8.625 9814 89 72 25 0
8.75 9808 88 77 27 0
8.875 9795 96 81 28 0
9 9790 90 91 29 0
9.125 9783 93 94 30 0
9.25 9778 92 97 33 0
9.375 9769 97 95 39 0
9.5 9760 101 96 43 0
9.625 9749 104 103 44 0
9.75 9730 121 105 44 0
9.875 9718 124 110 48 0
10 9712 120 118 50 0
10.125 9704 122 118 56 0
10.25 9695 122 124 59 0
10.375 9677 133 127 63 0
10.5 9648 154 131 67 0
10.625 9625 170 134 71 0
10.75 9598 185 146 71 0
10.875 9572 194 160 74 0
11 9549 202 166 83 0
11.125 9523 220 171 86 0
11.25 9499 233 176 92 0
11.375 9464 251 189 96 0
11.5 9437 270 195 98 0
11.625 9407 282 210 101 0
11.75 9374 291 228 107 0
