t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9997 1 2 0 0
1.625 9997 1 2 0 0
1.75 9996 1 3 0 0
1.875 9996 1 3 0 0
2 9996 1 3 0 0
2.125 9996 1 3 0 0
2.25 9996 1 3 0 0
2.375 9996 1 3 0 0
2.5 9996 1 3 0 0
2.625 9995 2 3 0 0
2.75 9995 2 3 0 0
2.875 9995 2 3 0 0
3 9994 3 3 0 0
3.125 9994 3 3 0 0
3.25 9994 3 3 0 0
3.375 9994 3 3 0 0
3.5 9994 2 3 1 0
3.625 9990 6 3 1 0
3.75 9986 10 3 1 0
3.875 9985 11 3 1 0
4 9983 13 3 1 0
4.125 9979 17 3 1 0
4.25 9976 20 3 1 0
4.375 9973 21 5 1 0
4.5 9971 22 6 1 0
4.625 9967 24 8 1 0
4.75 9962 28 9 1 0
4.875 9959 31 9 1 0
5 9955 34 10 1 0
5.125 9952 35 12 1 0
5.25 9947 37 15 1 0
5.375 9940 41 17 2 0
5.5 9937 41 20 2 0
5.625 9930 45 23 2 0
5.75 9919 54 25 2 0
5.875 9912 57 29 2 0
6 9904 62 32 2 0
6.125 9894 68 36 2 0
6.25 9884 74 37 5 0
6.375 9881 73 39 7 0
6.5 9869 84 39 8 0
6.625 9864 81 46 9 0
6.75 9855 88 48 9 0
6.875 9845 92 51 12 0
7 9836 91 59 14 0
7.125 9830 93 63 14 0
7.25 9818 98 69 15 0
7.375 9807 102 74 17 0
7.5 9793 106 84 17 0
7.625 9784 108 87 21 0
7.75 9766 115 94 24 1
7.875 9764 108 98 29 1
8 9762 103 100 34 1
8.125 9761 96 106 36 1
8.25 9758 91 112 38 1
8.375 9756 87 115 41 1
8.5 9750 89 117 43 1
