t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9997 1 0 2 0
1.125 9997 1 0 2 0
1.25 9997 1 0 2 0
1.375 9997 1 0 2 0
1.5 9997 1 0 2 0
1.625 9997 0 1 2 0
1.75 9996 1 1 2 0
1.875 9996 1 1 2 0
2 9996 0 2 2 0
2.125 9996 0 2 2 0
2.25 9994 2 2 2 0
2.375 9990 6 2 2 0
2.5 9987 9 2 2 0
2.625 9984 12 2 2 0
2.75 9982 11 5 2 0
2.875 9981 11 6 2 0
3 9981 10 6 3 0
3.125 9977 14 6 3 0
3.25 9974 17 6 3 0
3.375 9969 22 6 3 0
3.5 9967 23 7 3 0
3.625 9965 24 8 3 0
3.75 9961 28 8 3 0
3.875 9960 27 10 3 0
4 9959 26 12 3 0
4.125 9951 32 14 3 0
4.25 9943 36 18 3 0
4.375 9940 35 20 5 0
4.5 9933 40 22 5 0
4.625 9927 41 26 6 0
4.75 9920 46 26 8 0
4.875 9913 52 26 9 0
5 9910 50 31 9 0
5.125 9897 59 35 9 0
5.25 9893 61 37 9 0
5.375 9888 62 40 10 0
5.5 9884 53 53 10 0
5.625 9867 69 53 11 0
5.75 9854 74 60 12 0
5.875 9840 86 61 13 0
6 9825 98 64 13 0
6.125 9818 100 67 15 0
6.25 9803 107 74 16 0
6.375 9798 103 80 19 0
6.5 9778 114 87 21 0
6.625 9766 119 93 22 0
6.75 9749 133 92 26 0
6.875 9737 141 94 28 0
7 9722 148 99 31 0
7.125 9705 152 109 34 0
7.25 9693 154 119 34 0
7.375 9676 161 129 34 0
7.5 9650 179 134 37 0
7.625 9636 181 144 39 0
7.75 9613 189 157 41 0
7.875 9599 188 170 43 0
8 9567 214 175 44 0
8.125 9550 219 184 47 0
8.25 9513 240 198 49 0
8.375 9483 249 213 55 0
8.5 9451 265 227 57 0
8.625 9418 290 227 65 0
8.75 9378 315 236 71 0
8.875 9333 338 254 75 0
9 9295 357 269 78 1
9.125 9291 341 283 84 1
9.25 9286 331 293 89 1
9.375 9281 317 305 96 1
9.5 9277 303 315 104 1
9.625 9276 285 327 111 1
9.75 9265 279 337 118 1
9.875 9255 270 349 125 1
10 9250 258 359 132 1
10.125 9243 239 381 135 2
10.25 9238 232 385 143 2
10.375 9234 221 388 155 2
10.5 9226 215 394 163 2
10.625 9224 204 398 171 3
10.75 9222 189 409 177 3
10.875 9218 181 417 181 3
11 9215 177 408 197 3
11.125 9208 168 412 208 4
11.25 9208 160 412 216 4
11.375 9204 151 418 223 4
11.5 9202 149 418 227 4
11.625 9199 141 417 239 4
11.75 9197 132 421 246 4
11.875 9196 125 411 264 4
12 9195 121 404 276 4
12.125 9193 116 405 282 4
12.25 9192 107 402 295 4
12.375 9191 96 402 307 4
12.5 9188 89 402 317 4
12.625 9188 82 398 328 4
12.75 9184 78 401 333 4
12.875 9181 73 402 340 4
13 9178 71 399 348 4
13.125 9176 69 396 355 4
13.25 9172 71 392 361 4
13.375 9170 68 390 368 4
13.5 9167 68 388 373 4
13.625 9164 66 382 384 4
13.75 9162 66 373 393 6
13.875 9161 65 371 397 6
14 9160 61 367 406 6
14.125 9160 57 364 413 6
14.25 9160 52 367 415 6
14.375 9157 52 363 422 6
14.5 9155 50 358 431 6
14.625 9155 46 359 434 6
14.75 9153 45 351 445 6
14.875 9150 46 345 453 6
15 9149 41 339 465 6
15.125 9148 42 333 471 6
15.25 9148 38 334 474 6
15.375 9148 35 330 481 6
15.5 9147 36 321 490 6
15.625 9145 35 316 498 6
15.75 9144 34 315 501 6
15.875 9144 31 311 508 6
16 9143 31 307 513 6
16.125 9142 31 304 517 6
16.25 9142 29 302 521 6
16.375 9141 28 299 526 6
16.5 9139 29 293 533 6
16.625 9138 29 286 541 6
16.75 9138 27 283 546 6
16.875 9137 26 283 548 6
17 9135 27 276 555 7
17.125 9135 26 271 561 7
17.25 9133 27 268 565 7
17.375 9131 26 268 568 7
17.5 9131 23 267 572 7
17.625 9130 24 262 577 7
17.75 9129 25 256 583 7
17.875 9129 23 252 588 8
18 9127 24 249 592 8
18.125 9124 26 246 596 8
18.25 9124 25 238 605 8
18.375 9124 22 239 607 8
18.5 9122 22 236 612 8
18.625 9121 21 234 616 8
18.75 9121 20 230 620 9
18.875 9121 20 227 623 9
19 9120 21 219 631 9
19.125 9119 20 218 634 9
19.25 9119 19 212 641 9
19.375 9118 19 212 642 9
19.5 9118 17 212 644 9
19.625 9118 17 211 645 9
19.75 9117 17 207 650 9
19.875 9117 15 205 654 9
20 9116 15 199 661 9
20.125 9115 16 197 663 9
20.25 9114 17 192 668 9
20.375 9111 20 184 676 9
20.5 9111 18 184 678 9
20.625 9111 18 182 679 10
20.75 9110 19 177 684 10
20.875 9110 17 175 688 10
21 9110 15 174 691 10
21.125 9110 15 171 694 10
21.25 9110 12 171 697 10
21.375 9110 12 166 702 10
21.5 9110 12 165 703 10
21.625 9110 10 165 704 11
21.75 9109 10 164 706 11
21.875 9108 11 161 709 11
22 9106 12 158 713 11
22.125 9106 12 152 719 11
22.25 9106 9 152 722 11
22.375 9106 8 152 723 11
22.5 9106 7 150 726 11
22.625 9106 6 148 729 11
22.75 9106 6 143 734 11
22.875 9106 6 143 734 11
23 9106 5 142 736 11
23.125 9106 5 139 739 11
23.25 9106 5 139 739 11
23.375 9106 5 131 747 11
23.5 9106 4 130 749 11
23.625 9106 4 128 751 11
23.75 9106 4 126 753 11
23.875 9105 5 123 756 11
