t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 1 1 0
0.375 9996 2 1 1 0
0.5 9996 2 1 1 0
0.625 9996 2 1 1 0
0.75 9996 2 1 1 0
0.875 9996 1 2 1 0
1 9996 1 2 1 0
1.125 9996 1 2 1 0
1.25 9996 1 2 1 0
1.375 9996 0 3 1 0
1.5 9996 0 3 1 0
1.625 9995 1 3 1 0
1.75 9995 1 3 1 0
1.875 9993 3 3 1 0
2 9992 4 3 1 0
2.125 9991 5 3 1 0
2.25 9990 6 3 1 0
2.375 9990 5 4 1 0
2.5 9989 6 4 1 0
2.625 9987 8 4 1 0
2.75 9986 9 4 1 0
2.875 9986 9 4 1 0
3 9985 9 5 1 0
3.125 9975 17 7 1 0
3.25 9961 29 9 1 0
3.375 9947 42 10 1 0
3.5 9928 60 11 1 0
3.625 9913 74 12 1 0
3.75 9898 84 17 1 0
3.875 9882 93 23 2 0
4 9868 105 25 2 0
4.125 9846 118 33 3 0
4.25 9821 136 39 4 0
4.375 9776 169 50 5 0
4.5 9722 214 59 5 0
4.625 9673 252 68 7 0
4.75 9628 275 89 8 0
4.875 9569 317 103 11 0
5 9510 360 115 14 1
5.125 9456 391 134 18 1
5.25 9400 430 149 20 1
5.375 9333 477 161 28 1
5.5 9284 500 184 31 1
5.625 9236 517 209 37 1
5.75 9185 539 236 39 1
5.875 9117 585 251 46 1
6 9054 615 280 50 1
6.125 8982 649 313 55 1
6.25 8902 689 349 59 1
6.375 8816 738 380 65 1
6.5 8725 784 414 75 2
6.625 8662 805 451 80 2
6.75 8597 820 486 95 2
6.875 8504 862 527 105 2
7 8402 910 569 117 2
7.125 8323 938 611 124 4
7.25 8217 973 667 139 4
7.375 8123 1011 708 152 6
7.5 8050 1019 753 172 6
7.625 7920 1088 797 189 6
7.75 7805 1135 852 202 6
7.875 7666 1204 896 228 6
8 7538 1276 927 253 6
8.125 7418 1320 983 272 7
8.25 7301 1347 1049 296 7
8.375 7183 1373 1119 317 8
8.5 7084 1380 1180 348 8
8.625 6960 1413 1257 362 8
8.75 6827 1444 1329 392 8
8.875 6699 1473 1395 425 8
9 6548 1552 1445 447 8
9.125 6423 1583 1506 480 8
9.25 6291 1619 1574 507 9
9.375 6140 1650 1667 534 9
9.5 6007 1668 1749 567 9
9.625 5853 1715 1827 595 10
9.75 5708 1747 1912 623 10
9.875 5564 1791 1977 657 11
10 5406 1830 2063 690 11
10.125 5281 1840 2126 740 13
10.25 5134 1867 2210 776 13
10.375 4992 1891 2277 827 13
10.5 4884 1891 2336 876 13
10.625 4761 1893 2396 936 14
10.75 4624 1918 2454 990 14
10.875 4495 1935 2502 1054 14
11 4368 1955 2558 1104 15
11.125 4236 1957 2637 1154 16
11.25 4109 1977 2696 1202 16
11.375 3991 1980 2754 1259 16
11.5 3874 1982 2813 1314 17
11.625 3750 1977 2885 1370 18
11.75 3642 1948 2953 1439 18
11.875 3539 1937 3002 1504 18
12 3452 1906 3054 1570 18
12.125 3361 1888 3089 1643 19
12.25 3279 1846 3149 1705 21
12.375 3183 1831 3200 1765 21
12.5 3088 1816 3238 1836 22
12.625 2999 1814 3243 1920 24
12.75 2917 1796 3286 1975 26
12.875 2846 1757 3330 2041 26
13 2764 1743 3362 2103 28
13.125 2690 1704 3416 2161 29
13.25 2610 1688 3448 2224 30
13.375 2530 1663 3489 2288 30
13.5 2451 1626 3539 2353 31
13.625 2382 1597 3560 2430 31
13.75 2319 1564 3590 2496 31
13.875 2253 1533 3600 2582 32
14 2202 1502 3584 2680 32
14.125 2136 1471 3593 2767 33
14.25 2081 1444 3603 2837 35
14.375 2039 1406 3609 2909 37
14.5 1989 1371 3622 2979 39
14.625 1935 1338 3625 3063 39
14.75 1883 1298 3634 3145 40
14.875 1845 1246 3640 3229 40
15 1788 1232 3624 3314 42
15.125 1754 1195 3617 3391 43
15.25 1714 1177 3596 3469 44
15.375 1659 1153 3598 3546 44
15.5 1622 1118 3581 3635 44
15.625 1570 1087 3585 3713 45
15.75 1539 1048 3579 3789 45
15.875 1495 1023 3586 3850 46
16 1461 986 3601 3906 46
16.125 1422 958 3601 3973 46
16.25 1391 931 3586 4046 46
16.375 1356 916 3554 4128 46
16.5 1319 890 3535 4209 47
16.625 1292 858 3529 4274 47
16.75 1271 815 3518 4348 48
16.875 1248 786 3497 4420 49
17 1232 753 3485 4481 49
17.125 1213 726 3463 4548 50
17.25 1187 714 3418 4629 52
17.375 1167 689 3384 4708 52
17.5 1148 663 3357 4780 52
17.625 1123 652 3333 4840 52
17.75 1106 634 3292 4915 53
17.875 1082 616 3259 4990 53
18 1068 580 3243 5056 53
18.125 1051 569 3202 5125 53
18.25 1025 564 3162 5195 54
18.375 1008 546 3131 5260 55
18.5 992 526 3103 5324 55
18.625 977 512 3071 5384 56
18.75 961 501 3029 5452 57
18.875 944 489 2990 5520 57
19 930 465 2978 5568 59
19.125 911 458 2941 5630 60
19.25 906 436 2912 5686 60
19.375 894 422 2866 5758 60
19.5 881 412 2835 5812 60
19.625 868 398 2794 5880 60
19.75 861 380 2765 5933 61
19.875 851 365 2733 5989 62
20 837 357 2704 6040 62
20.125 828 343 2662 6105 62
20.25 818 332 2645 6142 63
20.375 814 318 2606 6198 64
20.5 807 305 2567 6256 65
20.625 797 300 2529 6306 68
20.75 787 284 2514 6347 68
20.875 779 279 2466 6408 68
21 767 276 2444 6445 68
21.125 757 271 2413 6490 69
21.25 751 258 2397 6524 70
21.375 746 249 2360 6575 70
21.5 739 235 2328 6627 71
21.625 731 227 2296 6674 72
21.75 723 216 2245 6742 74
21.875 715 213 2208 6789 75
