t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9995 3 2 0 0
0.625 9995 2 3 0 0
0.75 9994 2 4 0 0
0.875 9994 1 5 0 0
1 9994 1 5 0 0
1.125 9994 1 5 0 0
1.25 9994 1 5 0 0
1.375 9993 2 5 0 0
1.5 9993 2 5 0 0
1.625 9991 4 5 0 0
1.75 9991 4 5 0 0
1.875 9989 5 6 0 0
2 9986 8 5 1 0
2.125 9986 7 6 1 0
2.25 9985 8 6 1 0
2.375 9984 9 6 1 0
2.5 9983 9 7 1 0
2.625 9983 9 6 2 0
2.75 9983 9 6 2 0
2.875 9982 10 6 2 0
3 9982 8 7 3 0
3.125 9980 9 8 3 0
3.25 9979 10 7 4 0
3.375 9978 11 7 4 0
3.5 9978 11 7 4 0
3.625 9977 12 7 4 0
3.75 9976 13 7 4 0
3.875 9976 13 7 4 0
4 9975 12 8 5 0
4.125 9974 12 9 5 0
4.25 9971 15 8 6 0
4.375 9966 17 11 6 0
4.5 9962 20 12 6 0
4.625 9959 21 14 6 0
4.75 9954 26 14 6 0
4.875 9951 26 17 6 0
5 9925 48 21 6 0
5.125 9896 75 23 6 0
5.25 9872 94 28 6 0
5.375 9851 108 33 8 0
5.5 9821 126 45 8 0
5.625 9792 150 49 9 0
5.75 9763 173 54 10 0
5.875 9734 192 63 11 0
6 9707 210 71 12 0
6.125 9669 234 83 14 0
6.25 9628 261 96 15 0
6.375 9582 292 107 19 0
6.5 9541 317 121 21 0
6.625 9485 345 147 23 0
6.75 9426 379 166 29 0
6.875 9379 406 184 31 0
7 9324 442 202 32 0
7.125 9278 465 220 37 0
7.25 9215 500 242 43 0
7.375 9154 538 264 44 0
7.5 9073 580 295 52 0
7.625 9000 620 321 58 1
7.75 8916 653 371 59 1
7.875 8822 701 407 69 1
8 8726 745 456 72 1
8.125 8630 803 486 80 1
8.25 8535 851 517 96 1
8.375 8441 899 555 104 1
8.5 8355 931 593 119 2
8.625 8246 981 645 126 2
8.75 8131 1039 689 139 2
8.875 8027 1071 743 157 2
9 7920 1111 791 176 2
9.125 7793 1182 829 194 2
9.25 7683 1216 888 211 2
9.375 7554 1260 954 230 2
9.5 7413 1314 1024 247 2
9.625 7263 1390 1077 268 2
9.75 7138 1430 1144 286 2
9.875 6993 1482 1218 305 2
10 6870 1509 1294 324 3
10.125 6723 1557 1349 367 4
10.25 6574 1612 1409 400 5
10.375 6432 1661 1472 430 5
10.5 6291 1705 1538 460 6
10.625 6156 1736 1619 483 6
10.75 6004 1795 1684 511 6
10.875 5862 1824 1764 544 6
11 5714 1854 1845 581 6
11.125 5584 1862 1927 621 6
11.25 5448 1865 2026 655 6
11.375 5313 1884 2111 686 6
11.5 5186 1906 2171 730 7
11.625 5073 1886 2266 767 8
11.75 4911 1947 2320 814 8
11.875 4773 1955 2394 869 9
12 4656 1960 2457 918 9
12.125 4539 1963 2525 962 11
12.25 4414 1962 2602 1010 12
12.375 4293 1945 2687 1062 13
12.5 4187 1914 2773 1111 15
12.625 4075 1912 2831 1166 16
12.75 3979 1884 2891 1230 16
12.875 3876 1861 2954 1293 16
13 3752 1876 3008 1347 17
13.125 3654 1855 3063 1411 17
13.25 3558 1856 3104 1465 17
13.375 3455 1859 3145 1524 17
13.5 3341 1864 3199 1579 17
13.625 3250 1831 3263 1637 19
13.75 3166 1800 3316 1698 20
13.875 3091 1754 3365 1768 22
14 3014 1732 3385 1846 23
14.125 2927 1716 3409 1923 25
14.25 2864 1669 3453 1989 25
14.375 2794 1629 3486 2065 26
14.5 2713 1622 3505 2133 27
14.625 2628 1603 3535 2206 28
14.75 2553 1599 3550 2269 29
14.875 2483 1557 3582 2348 30
15 2428 1523 3587 2431 31
15.125 2370 1484 3611 2504 31
15.25 2304 1448 3625 2591 32
15.375 2246 1419 3627 2676 32
15.5 2183 1400 3631 2753 33
15.625 2116 1380 3636 2834 34
15.75 2054 1343 3659 2910 34
15.875 2007 1305 3662 2991 35
16 1949 1295 3663 3056 37
16.125 1892 1268 3687 3116 37
16.25 1834 1251 3683 3195 37
16.375 1790 1231 3673 3267 39
16.5 1747 1193 3680 3341 39
16.625 1708 1157 3683 3412 40
16.75 1671 1128 3668 3492 41
16.875 1637 1103 3644 3575 41
17 1595 1089 3629 3645 42
17.125 1557 1067 3610 3724 42
17.25 1516 1037 3605 3800 42
17.375 1482 1005 3592 3879 42
17.5 1444 978 3582 3954 42
17.625 1411 954 3573 4020 42
17.75 1378 934 3556 4090 42
17.875 1346 911 3539 4159 45
18 1312 886 3527 4230 45
18.125 1278 866 3497 4314 45
18.25 1251 838 3481 4385 45
18.375 1228 821 3456 4449 46
18.5 1204 786 3439 4525 46
18.625 1183 759 3412 4600 46
18.75 1161 725 3401 4667 46
18.875 1136 712 3359 4747 46
19 1116 690 3336 4812 46
19.125 1095 665 3310 4884 46
19.25 1078 650 3267 4959 46
19.375 1066 635 3233 5020 46
19.5 1054 611 3195 5094 46
19.625 1035 592 3157 5170 46
19.75 1021 569 3136 5228 46
19.875 1000 557 3101 5295 47
20 983 530 3085 5354 48
20.125 963 517 3049 5422 49
20.25 951 489 3030 5481 49
20.375 941 469 2998 5543 49
20.5 931 451 2967 5602 49
20.625 914 438 2931 5668 49
20.75 905 420 2893 5733 49
20.875 900 401 2855 5794 50
21 884 396 2818 5852 50
21.125 873 376 2793 5908 50
21.25 861 364 2755 5969 51
21.375 847 350 2715 6036 52
21.5 835 345 2679 6089 52
21.625 822 338 2644 6144 52
21.75 812 326 2601 6209 52
21.875 800 312 2584 6252 52
22 792 300 2546 6309 53
