t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 96 2 2 0 0
0.625 96 2 2 0 0
0.75 96 2 2 0 0
0.875 96 2 2 0 0
1 96 2 2 0 0
1.125 96 2 2 0 0
1.25 96 2 2 0 0
1.375 96 2 2 0 0
1.5 96 2 2 0 0
1.625 96 2 2 0 0
1.75 96 2 2 0 0
1.875 96 2 2 0 0
2 96 2 2 0 0
2.125 96 2 2 0 0
2.25 96 2 2 0 0
2.375 96 2 2 0 0
2.5 96 2 2 0 0
2.625 94 4 2 0 0
2.75 94 4 2 0 0
2.875 94 3 3 0 0
3 94 3 3 0 0
3.125 94 2 4 0 0
3.25 94 2 4 0 0
3.375 92 4 4 0 0
3.5 91 5 4 0 0
3.625 89 6 5 0 0
3.75 88 6 5 1 0
3.875 87 6 6 1 0
4 85 7 6 2 0
4.125 83 9 6 2 0
4.25 81 11 6 2 0
4.375 80 11 7 2 0
4.5 80 10 8 2 0
4.625 80 8 10 2 0
4.75 79 9 9 3 0
4.875 79 8 10 3 0
5 79 8 10 3 0
5.125 78 8 11 3 0
5.25 78 8 11 3 0
5.375 75 11 10 4 0
5.5 74 12 10 4 0
5.625 74 12 10 4 0
5.75 74 12 9 5 0
5.875 74 12 9 5 0
6 74 11 10 5 0
6.125 72 13 10 5 0
6.25 70 14 11 5 0
6.375 70 14 11 5 0
6.5 70 13 11 6 0
6.625 70 13 10 7 0
6.75 70 13 10 7 0
6.875 70 12 11 7 0
7 68 13 11 8 0
7.125 66 14 12 8 0
7.25 66 14 11 9 0
7.375 65 12 14 9 0
7.5 65 12 14 9 0
7.625 62 14 15 9 0
7.75 61 12 18 9 0
7.875 59 14 18 9 0
8 59 14 18 9 0
8.125 57 15 18 10 0
8.25 57 13 20 10 0
8.375 57 12 20 11 0
8.5 57 10 22 11 0
8.625 55 12 22 11 0
8.75 54 12 23 11 0
8.875 53 12 22 13 0
9 53 11 23 13 0
9.125 52 10 25 13 0
9.25 51 11 24 14 0
9.375 49 12 25 14 0
9.5 48 13 23 16 0
9.625 46 14 24 16 0
9.75 45 11 27 17 0
9.875 44 12 26 18 0
10 43 11 28 18 0
10.125 40 14 27 19 0
10.25 39 15 27 19 0
10.375 37 17 26 20 0
10.5 35 17 28 20 0
10.625 34 17 27 22 0
10.75 31 17 29 23 0
10.875 30 16 31 23 0
11 29 16 32 23 0
11.125 27 18 32 23 0
11.25 26 18 33 23 0
11.375 26 17 32 25 0
11.5 26 15 33 26 0
11.625 26 13 34 27 0
11.75 25 14 32 29 0
11.875 24 13 34 29 0
12 23 12 36 29 0
12.125 23 11 37 29 0
12.25 22 12 37 29 0
12.375 22 11 38 29 0
12.5 21 11 38 30 0
12.625 21 11 34 34 0
12.75 21 11 33 35 0
12.875 21 11 33 35 0
13 21 10 33 36 0
13.125 20 10 33 37 0
13.25 18 11 34 37 0
13.375 18 10 34 38 0
13.5 17 11 33 39 0
13.625 15 13 29 43 0
13.75 14 14 29 43 0
13.875 14 13 30 43 0
14 14 11 31 44 0
14.125 13 12 29 46 0
14.25 12 11 30 47 0
14.375 12 10 31 47 0
14.5 12 9 32 47 0
14.625 12 9 30 49 0
14.75 12 9 30 49 0
14.875 12 8 31 49 0
15 12 8 31 49 0
15.125 12 8 31 49 0
15.25 11 9 30 50 0
15.375 11 9 30 50 0
15.5 11 6 33 50 0
15.625 9 8 32 51 0
15.75 9 8 31 52 0
15.875 9 8 30 53 0
16 9 8 30 53 0
16.125 9 7 30 54 0
16.25 9 6 31 54 0
16.375 9 6 30 55 0
16.5 9 6 28 57 0
16.625 8 6 29 57 0
16.75 7 6 30 57 0
16.875 7 5 31 57 0
17 7 5 30 58 0
17.125 7 4 31 58 0
17.25 7 4 31 58 0
17.375 7 4 30 59 0
17.5 7 4 30 59 0
17.625 7 3 30 60 0
17.75 7 3 29 61 0
17.875 6 4 28 62 0
18 6 4 27 63 0
18.125 6 4 26 64 0
18.25 6 4 26 64 0
18.375 6 4 26 64 0
18.5 6 3 27 64 0
18.625 6 2 28 64 0
18.75 6 2 28 64 0
18.875 6 2 26 66 0
19 6 2 25 67 0
19.125 6 2 25 67 0
19.25 6 2 23 69 0
19.375 6 2 22 70 0
19.5 6 2 22 70 0
19.625 6 2 22 70 0
19.75 6 2 22 70 0
19.875 6 2 22 70 0
20 6 1 23 70 0
20.125 5 2 23 70 0
20.25 5 2 22 71 0
20.375 5 2 21 72 0
20.5 5 2 21 72 0
20.625 5 2 21 72 0
20.75 5 2 19 74 0
20.875 5 2 18 75 0
21 5 2 18 75 0
21.125 4 3 18 75 0
21.25 4 3 16 77 0
21.375 4 3 16 77 0
21.5 4 3 16 77 0
21.625 4 3 16 77 0
21.75 4 3 16 77 0
21.875 3 4 16 77 0
22 3 4 14 79 0
22.125 3 4 14 79 0
22.25 3 4 12 81 0
22.375 3 4 12 81 0
22.5 3 3 12 82 0
22.625 3 3 12 82 0
22.75 3 3 12 82 0
22.875 3 3 12 82 0
23 3 2 12 83 0
23.125 3 2 12 83 0
23.25 3 2 12 83 0
23.375 3 1 13 83 0
23.5 3 1 12 84 0
23.625 3 1 12 84 0
23.75 3 1 12 84 0
23.875 3 1 12 84 0
24 3 1 12 84 0
24.125 3 0 13 84 0
24.25 3 0 13 84 0
24.375 3 0 12 85 0
24.5 3 0 10 87 0
24.625 3 0 10 87 0
24.75 3 0 10 87 0
24.875 2 1 10 87 0
25 2 1 10 87 0
25.125 2 1 10 87 0
25.25 2 1 10 87 0
25.375 2 1 10 87 0
25.5 2 1 10 87 0
25.625 2 1 9 88 0
25.75 2 1 9 88 0
25.875 2 1 9 88 0
26 2 1 8 89 0
26.125 2 1 7 90 0
26.25 2 1 6 91 0
26.375 2 1 6 91 0
26.5 2 1 6 91 0
26.625 2 1 6 91 0
26.75 2 1 6 91 0
26.875 2 1 6 91 0
27 2 1 6 91 0
27.125 2 1 6 91 0
27.25 2 1 6 91 0
27.375 2 1 6 91 0
27.5 2 1 6 91 0
27.625 2 1 6 91 0
27.75 2 1 6 91 0
27.875 2 1 6 91 0
28 2 0 7 91 0
28.125 2 0 7 91 0
28.25 2 0 6 92 0
28.375 2 0 6 92 0
28.5 2 0 6 92 0
28.625 2 0 6 92 0
28.75 2 0 6 92 0
28.875 2 0 6 92 0
29 2 0 6 92 0
29.125 2 0 6 92 0
29.25 2 0 6 92 0
29.375 2 0 6 92 0
29.5 2 0 6 92 0
29.625 2 0 6 92 0
29.75 2 0 6 92 0
29.875 2 0 6 92 0
30 2 0 6 92 0
30.125 2 0 6 92 0
30.25 2 0 5 93 0
30.375 2 0 5 93 0
30.5 2 0 5 93 0
30.625 2 0 4 94 0
30.75 2 0 4 94 0
30.875 2 0 4 94 0
31 2 0 4 94 0
31.125 2 0 4 94 0
31.25 2 0 4 94 0
31.375 2 0 4 94 0
31.5 2 0 4 94 0
31.625 2 0 4 94 0
31.75 2 0 4 94 0
31.875 2 0 3 95 0
32 2 0 3 95 0
32.125 2 0 3 95 0
32.25 2 0 3 95 0
32.375 2 0 3 95 0
32.5 2 0 3 95 0
32.625 2 0 3 95 0
32.75 2 0 3 95 0
32.875 2 0 3 95 0
33 2 0 3 95 0
33.125 2 0 3 95 0
33.25 2 0 3 95 0
33.375 2 0 3 95 0
33.5 2 0 3 95 0
33.625 2 0 3 95 0
33.75 2 0 3 95 0
33.875 2 0 3 95 0
34 2 0 3 95 0
34.125 2 0 3 95 0
34.25 2 0 3 95 0
34.375 2 0 3 95 0
34.5 2 0 3 95 0
34.625 2 0 3 95 0
