t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 95 3 1 1 0
0.625 95 3 1 1 0
0.75 95 3 1 1 0
0.875 95 3 1 1 0
1 95 3 1 1 0
1.125 95 3 1 1 0
1.25 95 3 1 1 0
1.375 95 3 1 1 0
1.5 95 3 1 1 0
1.625 95 3 1 1 0
1.75 95 3 1 1 0
1.875 95 3 1 1 0
2 95 3 1 1 0
2.125 95 3 1 1 0
2.25 95 2 2 1 0
2.375 95 2 2 1 0
2.5 94 3 2 1 0
2.625 94 3 1 2 0
2.75 94 3 1 2 0
2.875 93 4 1 2 0
3 92 5 1 2 0
3.125 92 5 1 2 0
3.25 92 4 2 2 0
3.375 92 4 2 2 0
3.5 92 4 2 2 0
3.625 92 3 3 2 0
3.75 92 3 3 2 0
3.875 92 3 3 2 0
4 89 6 3 2 0
4.125 88 7 3 2 0
4.25 87 7 4 2 0
4.375 87 7 4 2 0
4.5 87 7 4 2 0
4.625 87 5 5 3 0
4.75 86 6 5 3 0
4.875 85 6 6 3 0
5 84 7 6 3 0
5.125 83 6 8 3 0
5.25 83 6 8 3 0
5.375 83 4 10 3 0
5.5 82 4 10 4 0
5.625 80 5 10 5 0
5.75 76 9 10 5 0
5.875 74 10 11 5 0
6 72 12 11 5 0
6.125 72 12 11 5 0
6.25 70 13 12 5 0
6.375 68 15 11 6 0
6.5 65 17 12 6 0
6.625 65 17 12 6 0
6.75 63 19 12 6 0
6.875 62 20 12 6 0
7 61 21 12 6 0
7.125 58 23 13 6 0
7.25 58 21 15 6 0
7.375 57 20 17 6 0
7.5 55 19 20 6 0
7.625 51 21 22 6 0
7.75 49 22 23 6 0
7.875 48 23 23 6 0
8 46 24 23 7 0
8.125 43 23 27 7 0
8.25 41 25 27 7 0
8.375 39 25 29 7 0
8.5 36 27 29 8 0
8.625 33 30 28 9 0
8.75 31 32 28 9 0
8.875 31 30 29 10 0
9 29 32 28 11 0
9.125 29 30 30 11 0
9.25 29 30 28 13 0
9.375 29 28 29 14 0
9.5 29 26 31 14 0
9.625 27 28 31 14 0
9.75 25 28 32 15 0
9.875 23 27 34 16 0
10 21 29 33 17 0
10.125 21 27 34 18 0
10.25 20 28 33 19 0
10.375 20 27 34 19 0
10.5 19 26 35 20 0
10.625 19 25 34 22 0
10.75 19 24 35 22 0
10.875 19 24 35 22 0
11 18 23 36 23 0
11.125 18 23 35 24 0
11.25 18 22 34 26 0
11.375 17 21 36 26 0
11.5 17 18 36 29 0
11.625 17 18 36 29 0
11.75 17 16 38 29 0
11.875 16 16 39 29 0
12 15 16 40 29 0
12.125 15 14 41 30 0
12.25 15 14 40 31 0
12.375 15 14 40 31 0
12.5 14 15 40 31 0
12.625 14 15 40 31 0
12.75 14 14 36 35 1
12.875 14 14 35 36 1
13 14 13 35 37 1
13.125 14 12 35 38 1
13.25 14 11 35 39 1
13.375 14 11 35 39 1
13.5 14 11 32 42 1
13.625 14 11 32 42 1
13.75 14 11 32 42 1
13.875 14 7 35 43 1
14 14 5 36 44 1
14.125 14 5 36 44 1
14.25 14 5 35 44 2
14.375 14 5 34 45 2
14.5 14 4 34 46 2
14.625 14 4 33 47 2
14.75 14 3 34 47 2
14.875 14 3 34 47 2
15 14 3 34 47 2
15.125 14 3 34 47 2
15.25 14 3 34 47 2
15.375 14 3 34 47 2
15.5 14 2 34 48 2
15.625 14 2 33 49 2
15.75 14 2 33 49 2
15.875 14 2 32 50 2
16 14 2 32 50 2
16.125 14 2 31 51 2
16.25 14 2 30 52 2
16.375 14 2 30 52 2
16.5 14 1 29 54 2
16.625 14 0 30 54 2
16.75 14 0 29 55 2
16.875 14 0 28 56 2
17 14 0 28 56 2
17.125 14 0 27 57 2
17.25 14 0 27 57 2
17.375 14 0 24 60 2
17.5 14 0 23 61 2
17.625 14 0 23 61 2
17.75 14 0 23 61 2
17.875 14 0 23 61 2
18 14 0 23 61 2
18.125 14 0 23 61 2
18.25 14 0 21 63 2
18.375 14 0 21 63 2
18.5 14 0 21 63 2
18.625 14 0 21 63 2
18.75 14 0 21 63 2
18.875 14 0 20 64 2
19 14 0 19 65 2
19.125 14 0 17 67 2
19.25 14 0 17 67 2
19.375 14 0 16 68 2
19.5 14 0 16 68 2
19.625 14 0 15 69 2
19.75 14 0 15 69 2
19.875 14 0 15 69 2
20 14 0 14 70 2
20.125 14 0 12 72 2
20.25 14 0 12 72 2
20.375 14 0 12 72 2
20.5 14 0 12 72 2
20.625 14 0 12 72 2
20.75 14 0 12 72 2
20.875 14 0 12 72 2
21 14 0 12 72 2
21.125 14 0 12 72 2
21.25 14 0 12 72 2
21.375 14 0 11 73 2
21.5 14 0 11 73 2
21.625 14 0 11 73 2
21.75 14 0 11 73 2
21.875 14 0 11 73 2
22 14 0 10 74 2
22.125 14 0 10 74 2
22.25 14 0 10 74 2
22.375 14 0 10 74 2
22.5 14 0 9 75 2
22.625 14 0 9 75 2
22.75 14 0 8 76 2
22.875 14 0 8 76 2
23 14 0 7 77 2
23.125 14 0 7 77 2
23.25 14 0 7 77 2
23.375 14 0 7 77 2
23.5 14 0 7 77 2
23.625 14 0 7 77 2
23.75 14 0 7 77 2
23.875 14 0 6 78 2
24 14 0 6 78 2
24.125 14 0 6 78 2
24.25 14 0 6 78 2
24.375 14 0 6 78 2
24.5 14 0 6 78 2
24.625 14 0 6 78 2
24.75 14 0 6 78 2
24.875 14 0 6 78 2
25 14 0 6 78 2
25.125 14 0 6 78 2
25.25 14 0 6 78 2
25.375 14 0 5 79 2
25.5 14 0 5 79 2
25.625 14 0 5 79 2
25.75 14 0 5 79 2
25.875 14 0 5 79 2
26 14 0 4 80 2
26.125 14 0 4 80 2
26.25 14 0 4 80 2
26.375 14 0 4 80 2
26.5 14 0 3 81 2
26.625 14 0 3 81 2
26.75 14 0 3 81 2
26.875 14 0 3 81 2
27 14 0 2 82 2
27.125 14 0 2 82 2
27.25 14 0 2 82 2
27.375 14 0 1 83 2
27.5 14 0 1 83 2
27.625 14 0 1 83 2
27.75 14 0 1 83 2
27.875 14 0 1 83 2
28 14 0 1 83 2
28.125 14 0 1 83 2
28.25 14 0 1 83 2
28.375 14 0 1 83 2
28.5 14 0 1 83 2
28.625 14 0 1 83 2
28.75 14 0 1 83 2
28.875 14 0 1 83 2
29 14 0 1 83 2
29.125 14 0 1 83 2
29.25 14 0 1 83 2
29.375 14 0 1 83 2
29.5 14 0 1 83 2
29.625 14 0 1 83 2
29.75 14 0 1 83 2
29.875 14 0 1 83 2
30 14 0 1 83 2
30.125 14 0 1 83 2
30.25 14 0 1 83 2
30.375 14 0 1 83 2
30.5 14 0 1 83 2
30.625 14 0 1 83 2
30.75 14 0 1 83 2
30.875 14 0 1 83 2
31 14 0 1 83 2
31.125 14 0 1 83 2
31.25 14 0 1 83 2
31.375 14 0 1 83 2
31.5 14 0 1 83 2
31.625 14 0 1 83 2
31.75 14 0 1 83 2
31.875 14 0 1 83 2
32 14 0 1 83 2
32.125 14 0 1 83 2
32.25 14 0 1 83 2
32.375 14 0 1 83 2
32.5 14 0 1 83 2
32.625 14 0 1 83 2
32.75 14 0 0 84 2
