t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 97 1 2 0 0
0.625 97 1 1 1 0
0.75 97 1 1 1 0
0.875 97 0 2 1 0
1 97 0 2 1 0
1.125 95 2 2 1 0
1.25 94 3 2 1 0
1.375 94 3 2 1 0
1.5 94 2 3 1 0
1.625 91 5 3 1 0
1.75 90 5 4 1 0
1.875 90 5 4 1 0
2 90 5 4 1 0
2.125 90 4 5 1 0
2.25 88 6 5 1 0
2.375 86 8 5 1 0
2.5 85 9 5 1 0
2.625 84 10 5 1 0
2.75 84 9 6 1 0
2.875 83 10 6 1 0
3 83 10 6 1 0
3.125 82 11 5 2 0
3.25 82 11 5 2 0
3.375 82 10 6 2 0
3.5 82 9 7 2 0
3.625 82 8 7 3 0
3.75 82 6 8 4 0
3.875 81 7 8 4 0
4 80 8 8 4 0
4.125 78 9 9 4 0
4.25 76 11 9 4 0
4.375 76 10 10 4 0
4.5 75 11 10 4 0
4.625 74 12 10 4 0
4.75 72 14 9 5 0
4.875 70 13 12 5 0
5 69 14 12 5 0
5.125 69 14 12 5 0
5.25 66 17 12 5 0
5.375 65 18 12 5 0
5.5 64 17 14 5 0
5.625 64 17 14 5 0
5.75 63 17 15 5 0
5.875 63 17 15 5 0
6 61 17 17 5 0
6.125 59 16 20 5 0
6.25 55 19 21 5 0
6.375 52 22 20 6 0
6.5 48 23 23 6 0
6.625 45 24 25 6 0
6.75 43 23 27 7 0
6.875 43 22 28 7 0
7 41 23 29 7 0
7.125 40 23 28 9 0
7.25 39 24 27 10 0
7.375 38 22 29 11 0
7.5 37 23 28 12 0
7.625 35 23 28 14 0
7.75 34 21 30 15 0
7.875 32 23 30 15 0
8 32 22 29 17 0
8.125 31 23 29 17 0
8.25 30 23 30 17 0
8.375 28 23 32 17 0
8.5 27 23 32 18 0
8.625 25 24 33 18 0
8.75 24 20 37 19 0
8.875 20 21 40 19 0
9 18 22 40 20 0
9.125 18 20 42 20 0
9.25 18 20 42 20 0
9.375 15 21 44 20 0
9.5 14 20 45 21 0
9.625 12 20 47 21 0
9.75 11 18 48 23 0
9.875 11 17 48 24 0
10 11 16 46 27 0
10.125 9 16 47 28 0
10.25 9 14 48 29 0
10.375 9 14 47 30 0
10.5 9 14 47 30 0
10.625 8 14 48 30 0
10.75 8 13 48 31 0
10.875 8 13 48 31 0
11 8 13 48 31 0
11.125 8 13 48 31 0
11.25 8 12 48 32 0
11.375 8 12 46 34 0
11.5 8 10 47 35 0
11.625 8 10 46 36 0
11.75 7 11 45 37 0
11.875 6 12 44 38 0
12 6 11 45 38 0
12.125 5 12 44 39 0
12.25 5 11 43 41 0
12.375 5 9 45 41 0
12.5 5 8 46 41 0
12.625 5 7 45 43 0
12.75 5 7 44 44 0
12.875 5 7 42 46 0
13 4 8 41 47 0
13.125 4 8 41 47 0
13.25 4 8 40 48 0
13.375 4 8 39 49 0
13.5 4 7 37 51 1
13.625 4 7 35 53 1
13.75 4 7 35 53 1
13.875 4 6 35 54 1
14 4 5 35 55 1
14.125 4 5 34 56 1
14.25 4 5 34 56 1
14.375 4 5 33 57 1
14.5 4 5 32 58 1
14.625 4 4 31 60 1
14.75 4 4 31 60 1
14.875 4 3 32 60 1
15 4 3 30 62 1
15.125 4 3 30 62 1
15.25 4 3 29 63 1
15.375 4 3 28 64 1
15.5 4 2 29 64 1
15.625 4 2 28 65 1
15.75 4 2 27 66 1
15.875 4 2 27 66 1
16 4 2 27 66 1
16.125 4 2 24 69 1
16.25 4 2 22 71 1
16.375 4 2 22 71 1
16.5 4 2 22 71 1
16.625 4 2 22 71 1
16.75 4 2 22 71 1
16.875 4 2 20 73 1
17 4 2 20 73 1
17.125 4 2 19 74 1
17.25 4 1 20 74 1
17.375 4 1 20 74 1
17.5 4 1 20 74 1
17.625 4 1 20 74 1
17.75 4 1 19 75 1
17.875 4 1 18 76 1
18 4 1 17 77 1
18.125 4 1 17 77 1
18.25 4 1 17 77 1
18.375 4 0 17 78 1
18.5 4 0 16 79 1
18.625 4 0 15 80 1
18.75 4 0 14 81 1
18.875 4 0 14 81 1
19 4 0 14 81 1
19.125 4 0 13 82 1
19.25 4 0 13 82 1
19.375 4 0 13 82 1
19.5 4 0 12 83 1
19.625 4 0 10 85 1
19.75 4 0 10 85 1
19.875 4 0 10 85 1
20 4 0 10 85 1
20.125 4 0 10 85 1
20.25 4 0 10 85 1
20.375 4 0 10 85 1
20.5 4 0 9 86 1
20.625 4 0 9 86 1
20.75 4 0 8 87 1
20.875 4 0 8 87 1
21 4 0 8 87 1
21.125 4 0 8 87 1
21.25 4 0 8 87 1
21.375 4 0 8 87 1
21.5 4 0 8 87 1
21.625 4 0 8 87 1
21.75 4 0 8 87 1
21.875 4 0 8 87 1
22 4 0 8 87 1
22.125 4 0 7 88 1
22.25 4 0 7 88 1
22.375 4 0 7 88 1
22.5 4 0 7 88 1
22.625 4 0 7 88 1
22.75 4 0 7 88 1
22.875 4 0 7 88 1
23 4 0 7 88 1
23.125 4 0 6 89 1
23.25 4 0 6 89 1
23.375 4 0 6 89 1
23.5 4 0 6 89 1
23.625 4 0 6 89 1
23.75 4 0 6 89 1
23.875 4 0 5 90 1
24 4 0 5 90 1
24.125 4 0 5 90 1
24.25 4 0 5 90 1
24.375 4 0 5 90 1
24.5 4 0 5 90 1
24.625 4 0 5 90 1
24.75 4 0 5 90 1
24.875 4 0 5 90 1
25 4 0 5 90 1
25.125 4 0 5 90 1
25.25 4 0 5 90 1
25.375 4 0 5 90 1
25.5 4 0 5 90 1
25.625 4 0 5 90 1
25.75 4 0 5 90 1
25.875 4 0 5 90 1
26 4 0 5 90 1
26.125 4 0 5 90 1
26.25 4 0 5 90 1
26.375 4 0 5 90 1
26.5 4 0 5 90 1
26.625 4 0 5 90 1
26.75 4 0 5 90 1
26.875 4 0 5 90 1
27 4 0 5 90 1
27.125 4 0 5 90 1
27.25 4 0 5 90 1
27.375 4 0 5 90 1
27.5 4 0 5 90 1
27.625 4 0 5 90 1
27.75 4 0 5 90 1
27.875 4 0 4 91 1
28 4 0 4 91 1
28.125 4 0 4 91 1
28.25 4 0 4 91 1
28.375 4 0 4 91 1
28.5 4 0 4 91 1
28.625 4 0 4 91 1
28.75 4 0 4 91 1
28.875 4 0 4 91 1
29 4 0 4 91 1
29.125 4 0 4 91 1
29.25 4 0 4 91 1
29.375 4 0 4 91 1
29.5 4 0 3 92 1
29.625 4 0 3 92 1
29.75 4 0 3 92 1
29.875 4 0 3 92 1
30 4 0 3 92 1
30.125 4 0 3 92 1
30.25 4 0 3 92 1
30.375 4 0 3 92 1
30.5 4 0 3 92 1
30.625 4 0 3 92 1
30.75 4 0 3 92 1
30.875 4 0 3 92 1
31 4 0 3 92 1
31.125 4 0 3 92 1
31.25 4 0 3 92 1
31.375 4 0 3 92 1
31.5 4 0 3 92 1
31.625 4 0 3 92 1
31.75 4 0 3 92 1
31.875 4 0 3 92 1
32 4 0 3 92 1
32.125 4 0 3 92 1
32.25 4 0 3 92 1
32.375 4 0 3 92 1
32.5 4 0 3 92 1
32.625 4 0 3 92 1
32.75 4 0 3 92 1
32.875 4 0 3 92 1
33 4 0 3 92 1
33.125 4 0 3 92 1
33.25 4 0 3 92 1
33.375 4 0 2 93 1
33.5 4 0 2 93 1
33.625 4 0 2 93 1
33.75 4 0 2 93 1
33.875 4 0 2 93 1
34 4 0 2 93 1
34.125 4 0 1 94 1
34.25 4 0 1 94 1
34.375 4 0 1 94 1
34.5 4 0 1 94 1
34.625 4 0 1 94 1
