t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 2 0 0
1.375 97 1 2 0 0
1.5 97 1 2 0 0
1.625 97 1 2 0 0
1.75 97 1 2 0 0
1.875 97 1 2 0 0
2 97 1 2 0 0
2.125 97 1 2 0 0
2.25 97 1 2 0 0
2.375 97 1 2 0 0
2.5 97 1 2 0 0
2.625 97 1 2 0 0
2.75 97 1 2 0 0
2.875 97 1 2 0 0
3 96 2 2 0 0
3.125 96 1 3 0 0
3.25 96 1 3 0 0
3.375 96 1 3 0 0
3.5 96 1 3 0 0
3.625 96 1 3 0 0
3.75 96 1 3 0 0
3.875 95 2 3 0 0
4 95 2 3 0 0
4.125 95 2 3 0 0
4.25 95 2 3 0 0
4.375 94 3 3 0 0
4.5 93 4 3 0 0
4.625 91 6 2 1 0
4.75 91 6 2 1 0
4.875 91 6 2 1 0
5 91 6 2 1 0
5.125 91 6 2 1 0
5.25 91 6 2 1 0
5.375 91 6 2 1 0
5.5 89 8 2 1 0
5.625 89 8 2 1 0
5.75 89 7 3 1 0
5.875 88 8 3 1 0
6 88 8 3 1 0
6.125 86 10 3 1 0
6.25 85 11 3 1 0
6.375 84 10 5 1 0
6.5 83 11 5 1 0
6.625 82 11 6 1 0
6.75 82 11 6 1 0
6.875 82 10 6 2 0
7 79 13 6 2 0
7.125 79 13 6 2 0
7.25 77 15 6 2 0
7.375 76 15 7 2 0
7.5 75 16 7 2 0
7.625 74 17 7 2 0
7.75 73 16 9 2 0
7.875 72 16 10 2 0
8 71 16 10 3 0
8.125 69 18 10 3 0
8.25 68 19 9 4 0
8.375 68 18 10 4 0
8.5 67 18 11 4 0
8.625 67 17 12 4 0
8.75 67 15 14 4 0
8.875 67 15 13 5 0
9 66 16 12 6 0
9.125 65 17 12 6 0
9.25 61 16 17 6 0
9.375 60 17 17 6 0
9.5 59 17 18 6 0
9.625 58 17 19 6 0
9.75 58 17 19 6 0
9.875 57 17 20 6 0
10 55 16 23 6 0
10.125 53 17 24 6 0
10.25 52 18 23 7 0
10.375 50 20 22 8 0
10.5 47 23 20 10 0
10.625 46 22 21 11 0
10.75 45 22 21 12 0
10.875 45 22 21 12 0
11 43 20 25 12 0
11.125 43 20 25 12 0
11.25 41 20 26 13 0
11.375 39 19 28 14 0
11.5 37 21 28 14 0
11.625 35 22 29 14 0
11.75 35 21 27 17 0
11.875 35 20 27 18 0
12 33 20 28 19 0
12.125 32 20 29 19 0
12.25 30 20 31 19 0
12.375 29 19 32 20 0
12.5 26 20 32 22 0
12.625 26 18 33 23 0
12.75 25 16 33 26 0
12.875 24 16 34 26 0
13 24 16 33 27 0
13.125 24 16 33 27 0
13.25 24 14 35 27 0
13.375 22 16 34 28 0
13.5 22 14 35 29 0
13.625 22 14 35 29 0
13.75 22 13 34 31 0
13.875 21 12 36 31 0
14 20 13 35 32 0
14.125 19 12 37 32 0
14.25 19 12 37 32 0
14.375 18 12 38 32 0
14.5 18 10 38 34 0
14.625 16 12 37 35 0
14.75 16 11 36 37 0
14.875 16 11 35 38 0
15 16 10 35 39 0
15.125 16 9 35 40 0
15.25 16 9 34 41 0
15.375 14 11 34 41 0
15.5 13 11 34 42 0
15.625 13 11 34 42 0
15.75 13 11 33 43 0
15.875 13 11 33 43 0
16 13 10 33 44 0
16.125 13 9 34 44 0
16.25 12 10 33 45 0
16.375 12 9 34 45 0
16.5 11 9 34 46 0
16.625 10 9 35 46 0
16.75 10 9 33 48 0
16.875 9 10 33 48 0
17 7 11 33 49 0
17.125 7 10 34 49 0
17.25 7 10 34 49 0
17.375 7 9 35 49 0
17.5 7 9 34 50 0
17.625 7 9 34 50 0
17.75 7 9 34 50 0
17.875 7 9 34 50 0
18 7 9 33 51 0
18.125 6 9 33 52 0
18.25 6 9 32 53 0
18.375 6 7 34 53 0
18.5 6 7 33 54 0
18.625 6 7 32 55 0
18.75 6 7 29 58 0
18.875 5 8 29 58 0
19 5 8 29 58 0
19.125 5 8 29 58 0
19.25 5 8 28 59 0
19.375 5 7 29 59 0
19.5 5 7 28 60 0
19.625 5 7 28 60 0
19.75 5 6 29 60 0
19.875 5 5 30 60 0
20 5 5 29 61 0
20.125 5 4 30 61 0
20.25 5 4 30 61 0
20.375 5 4 30 61 0
20.5 5 4 30 61 0
20.625 5 3 31 61 0
20.75 5 3 31 61 0
20.875 5 3 31 61 0
21 5 3 30 62 0
21.125 5 3 30 62 0
21.25 5 3 30 62 0
21.375 5 3 30 62 0
21.5 5 3 29 63 0
21.625 5 2 29 64 0
21.75 5 2 29 64 0
21.875 5 1 30 64 0
22 5 1 30 64 0
22.125 5 1 30 64 0
22.25 5 1 29 65 0
22.375 5 1 28 66 0
22.5 5 1 26 68 0
22.625 5 1 25 69 0
22.75 5 1 24 70 0
22.875 5 1 24 70 0
23 5 1 24 70 0
23.125 5 1 23 71 0
23.25 5 1 23 71 0
23.375 5 1 23 71 0
23.5 5 1 23 71 0
23.625 5 1 23 71 0
23.75 5 1 22 72 0
23.875 5 1 22 72 0
24 5 0 23 72 0
24.125 5 0 21 74 0
24.25 5 0 20 75 0
24.375 5 0 20 75 0
24.5 5 0 20 75 0
24.625 5 0 19 76 0
24.75 5 0 18 77 0
24.875 5 0 18 77 0
25 5 0 18 77 0
25.125 5 0 17 78 0
25.25 5 0 17 78 0
25.375 5 0 17 78 0
25.5 5 0 17 78 0
25.625 5 0 17 78 0
25.75 5 0 17 78 0
25.875 5 0 17 78 0
26 5 0 17 78 0
26.125 5 0 17 78 0
26.25 5 0 16 79 0
26.375 5 0 16 79 0
26.5 5 0 16 79 0
26.625 5 0 13 82 0
26.75 5 0 13 82 0
26.875 5 0 13 82 0
27 5 0 13 82 0
27.125 5 0 13 82 0
27.25 5 0 13 82 0
27.375 5 0 12 83 0
27.5 5 0 12 83 0
27.625 5 0 12 83 0
27.75 5 0 12 83 0
27.875 5 0 11 84 0
28 5 0 11 84 0
28.125 5 0 11 84 0
28.25 5 0 11 84 0
28.375 5 0 11 84 0
28.5 5 0 11 84 0
28.625 5 0 11 84 0
28.75 5 0 10 85 0
28.875 5 0 10 85 0
29 5 0 10 85 0
29.125 5 0 9 86 0
29.25 5 0 9 86 0
29.375 5 0 9 86 0
29.5 5 0 9 86 0
29.625 5 0 8 87 0
29.75 5 0 8 87 0
29.875 5 0 8 87 0
30 5 0 8 87 0
30.125 5 0 8 87 0
30.25 5 0 8 87 0
30.375 5 0 8 87 0
30.5 5 0 8 87 0
30.625 5 0 8 87 0
30.75 4 1 8 87 0
30.875 4 1 8 87 0
31 4 1 8 87 0
31.125 4 1 8 87 0
31.25 4 1 8 87 0
31.375 4 1 8 87 0
31.5 4 1 8 87 0
31.625 4 1 8 87 0
31.75 4 1 8 87 0
31.875 4 1 8 87 0
32 4 1 8 87 0
32.125 4 1 8 87 0
32.25 4 1 8 87 0
32.375 4 1 8 87 0
32.5 4 1 7 88 0
32.625 4 1 7 88 0
32.75 4 0 8 88 0
32.875 4 0 8 88 0
33 4 0 8 88 0
33.125 4 0 7 89 0
33.25 4 0 7 89 0
33.375 4 0 7 89 0
33.5 4 0 7 89 0
33.625 4 0 7 89 0
33.75 4 0 6 90 0
33.875 4 0 6 90 0
34 4 0 6 90 0
34.125 4 0 6 90 0
34.25 4 0 5 91 0
34.375 4 0 5 91 0
34.5 4 0 5 91 0
34.625 4 0 5 91 0
