t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 96 2 2 0 0
0.875 95 3 2 0 0
1 95 3 2 0 0
1.125 95 2 3 0 0
1.25 94 3 3 0 0
1.375 94 3 3 0 0
1.5 93 4 3 0 0
1.625 93 4 3 0 0
1.75 92 5 3 0 0
1.875 91 6 3 0 0
2 91 6 3 0 0
2.125 90 7 3 0 0
2.25 90 7 3 0 0
2.375 90 6 4 0 0
2.5 90 6 4 0 0
2.625 89 6 5 0 0
2.75 86 9 5 0 0
2.875 85 10 5 0 0
3 84 10 6 0 0
3.125 84 9 7 0 0
3.25 83 10 7 0 0
3.375 81 11 8 0 0
3.5 81 10 9 0 0
3.625 80 11 9 0 0
3.75 77 14 8 1 0
3.875 75 15 9 1 0
4 75 14 10 1 0
4.125 74 14 10 2 0
4.25 74 13 9 4 0
4.375 74 12 9 5 0
4.5 74 11 10 5 0
4.625 74 10 11 5 0
4.75 74 8 13 5 0
4.875 74 8 13 5 0
5 72 9 14 5 0
5.125 72 8 15 5 0
5.25 71 8 15 6 0
5.375 70 9 15 6 0
5.5 70 8 16 6 0
5.625 69 9 16 6 0
5.75 67 11 16 6 0
5.875 67 10 17 6 0
6 66 10 18 6 0
6.125 63 12 19 6 0
6.25 58 16 19 7 0
6.375 57 16 20 7 0
6.5 57 16 19 8 0
6.625 57 15 19 9 0
6.75 57 15 19 9 0
6.875 57 15 18 10 0
7 56 15 18 11 0
7.125 53 18 18 11 0
7.25 53 18 18 11 0
7.375 52 18 19 11 0
7.5 50 19 20 11 0
7.625 47 21 19 13 0
7.75 47 20 19 14 0
7.875 46 18 22 14 0
8 44 20 20 16 0
8.125 44 20 19 17 0
8.25 43 20 20 17 0
8.375 42 20 21 17 0
8.5 41 20 22 17 0
8.625 41 20 21 18 0
8.75 41 19 21 19 0
8.875 41 18 22 19 0
9 39 14 27 20 0
9.125 38 15 27 20 0
9.25 38 13 28 21 0
9.375 37 14 28 21 0
9.5 37 13 28 22 0
9.625 36 12 29 23 0
9.75 33 15 29 23 0
9.875 31 16 30 23 0
10 30 16 28 26 0
10.125 29 15 30 26 0
10.25 29 14 31 26 0
10.375 28 15 31 26 0
10.5 28 15 30 27 0
10.625 26 17 29 28 0
10.75 24 18 28 30 0
10.875 24 17 28 31 0
11 24 16 29 31 0
11.125 24 16 29 31 0
11.25 23 17 28 32 0
11.375 23 16 28 33 0
11.5 23 12 32 33 0
11.625 23 12 30 35 0
11.75 22 11 32 35 0
11.875 22 11 32 35 0
12 22 10 33 35 0
12.125 22 10 33 35 0
12.25 22 10 32 36 0
12.375 22 8 34 36 0
12.5 21 9 32 38 0
12.625 19 10 33 38 0
12.75 19 10 30 41 0
12.875 19 10 29 42 0
13 19 10 29 42 0
13.125 19 8 30 43 0
13.25 19 8 29 44 0
13.375 19 6 31 44 0
13.5 18 7 31 44 0
13.625 18 7 30 45 0
13.75 18 7 30 45 0
13.875 16 8 30 46 0
14 16 8 28 48 0
14.125 16 6 30 48 0
14.25 15 7 30 48 0
14.375 15 4 33 48 0
14.5 15 4 33 48 0
14.625 15 4 30 51 0
14.75 15 3 31 51 0
14.875 14 3 32 51 0
15 14 3 31 52 0
15.125 14 3 29 54 0
15.25 14 3 28 55 0
15.375 13 4 28 55 0
15.5 12 5 27 56 0
15.625 11 6 26 57 0
15.75 11 5 27 57 0
15.875 11 5 27 57 0
16 11 5 27 57 0
16.125 9 7 26 58 0
16.25 9 6 26 59 0
16.375 9 6 25 60 0
16.5 9 5 25 61 0
16.625 8 6 24 62 0
16.75 8 6 24 62 0
16.875 7 7 24 62 0
17 7 7 24 62 0
17.125 7 7 23 63 0
17.25 7 7 22 64 0
17.375 7 6 23 64 0
17.5 7 6 23 64 0
17.625 7 5 23 65 0
17.75 7 4 24 65 0
17.875 7 4 24 65 0
18 7 4 24 65 0
18.125 7 4 23 66 0
18.25 7 3 24 66 0
18.375 7 2 24 67 0
18.5 7 2 24 67 0
18.625 7 2 23 68 0
18.75 6 3 23 68 0
18.875 6 3 23 68 0
19 6 3 23 68 0
19.125 6 3 23 68 0
19.25 5 4 23 68 0
19.375 5 4 23 68 0
19.5 5 4 22 69 0
19.625 5 4 19 72 0
19.75 5 4 19 72 0
19.875 5 4 19 72 0
20 5 4 18 73 0
20.125 5 4 16 75 0
20.25 5 4 16 75 0
20.375 5 4 16 75 0
20.5 5 3 16 76 0
20.625 5 3 15 77 0
20.75 5 3 15 77 0
20.875 5 3 15 77 0
21 5 3 15 77 0
21.125 5 3 15 77 0
21.25 5 2 16 77 0
21.375 5 2 16 77 0
21.5 5 2 15 78 0
21.625 5 2 13 80 0
21.75 5 2 13 80 0
21.875 5 2 13 80 0
22 5 2 13 80 0
22.125 5 2 13 80 0
22.25 5 2 13 80 0
22.375 5 1 14 80 0
22.5 5 1 13 81 0
22.625 5 1 12 82 0
22.75 5 1 12 82 0
22.875 5 1 12 82 0
23 5 1 12 82 0
23.125 5 1 12 82 0
23.25 5 1 11 83 0
23.375 5 1 11 83 0
23.5 5 1 11 83 0
23.625 5 0 12 83 0
23.75 5 0 12 83 0
23.875 5 0 12 83 0
24 5 0 12 83 0
24.125 5 0 12 83 0
24.25 5 0 12 83 0
24.375 5 0 12 83 0
24.5 5 0 12 83 0
24.625 5 0 12 83 0
24.75 5 0 12 83 0
24.875 5 0 11 84 0
25 5 0 11 84 0
25.125 5 0 11 84 0
25.25 5 0 11 84 0
25.375 5 0 11 84 0
25.5 5 0 11 84 0
25.625 5 0 11 84 0
25.75 5 0 11 84 0
25.875 5 0 10 85 0
26 5 0 10 85 0
26.125 5 0 10 85 0
26.25 5 0 10 85 0
26.375 5 0 10 85 0
26.5 5 0 10 85 0
26.625 5 0 10 85 0
26.75 5 0 10 85 0
26.875 5 0 10 85 0
27 5 0 10 85 0
27.125 5 0 10 85 0
27.25 5 0 10 85 0
27.375 5 0 9 86 0
27.5 5 0 9 86 0
27.625 5 0 8 87 0
27.75 5 0 8 87 0
27.875 5 0 8 87 0
28 5 0 8 87 0
28.125 5 0 7 88 0
28.25 5 0 7 88 0
28.375 5 0 7 88 0
28.5 5 0 7 88 0
28.625 5 0 7 88 0
28.75 5 0 7 88 0
28.875 5 0 6 89 0
29 5 0 5 90 0
29.125 5 0 5 90 0
29.25 5 0 5 90 0
29.375 5 0 5 90 0
29.5 5 0 5 90 0
29.625 5 0 5 90 0
29.75 5 0 5 90 0
29.875 5 0 5 90 0
30 5 0 5 90 0
30.125 5 0 5 90 0
30.25 5 0 4 91 0
30.375 5 0 4 91 0
30.5 5 0 4 91 0
30.625 5 0 4 91 0
30.75 5 0 4 91 0
30.875 5 0 4 91 0
31 5 0 4 91 0
31.125 5 0 4 91 0
31.25 5 0 4 91 0
31.375 5 0 4 91 0
31.5 5 0 3 92 0
31.625 4 1 3 92 0
31.75 4 1 3 92 0
31.875 4 1 3 92 0
32 4 0 4 92 0
32.125 4 0 4 92 0
32.25 4 0 4 92 0
32.375 4 0 3 93 0
32.5 4 0 3 93 0
32.625 4 0 3 93 0
32.75 4 0 3 93 0
32.875 4 0 3 93 0
33 4 0 3 93 0
33.125 4 0 3 93 0
33.25 4 0 3 93 0
33.375 4 0 3 93 0
33.5 4 0 3 93 0
33.625 4 0 3 93 0
33.75 4 0 3 93 0
33.875 4 0 3 93 0
34 4 0 3 93 0
34.125 4 0 3 93 0
34.25 4 0 3 93 0
34.375 4 0 3 93 0
34.5 4 0 3 93 0
34.625 4 0 3 93 0
