t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 96 2 2 0 0
1.125 95 3 1 1 0
1.25 95 3 1 1 0
1.375 94 4 1 1 0
1.5 94 3 2 1 0
1.625 94 3 2 1 0
1.75 94 3 2 1 0
1.875 94 3 2 1 0
2 94 3 2 1 0
2.125 94 2 3 1 0
2.25 92 4 3 1 0
2.375 91 5 3 1 0
2.5 90 6 2 2 0
2.625 90 6 2 2 0
2.75 90 5 3 2 0
2.875 90 4 4 2 0
3 89 5 4 2 0
3.125 87 7 3 3 0
3.25 85 8 4 3 0
3.375 85 8 4 3 0
3.5 85 7 5 3 0
3.625 84 8 5 3 0
3.75 83 8 6 3 0
3.875 83 8 6 3 0
4 82 7 8 3 0
4.125 80 8 9 3 0
4.25 79 9 9 3 0
4.375 79 9 8 4 0
4.5 79 7 10 4 0
4.625 79 7 9 5 0
4.75 79 6 10 5 0
4.875 78 5 12 5 0
5 78 5 12 5 0
5.125 76 7 12 5 0
5.25 76 7 11 6 0
5.375 75 8 11 6 0
5.5 75 7 12 6 0
5.625 75 7 11 7 0
5.75 73 9 10 8 0
5.875 71 11 9 9 0
6 70 12 9 9 0
6.125 70 11 10 9 0
6.25 70 11 9 10 0
6.375 69 11 10 10 0
6.5 66 14 10 10 0
6.625 65 14 11 10 0
6.75 65 13 11 11 0
6.875 64 12 12 12 0
7 62 13 13 12 0
7.125 62 13 13 12 0
7.25 62 13 13 12 0
7.375 60 12 15 13 0
7.5 55 17 15 13 0
7.625 55 15 17 13 0
7.75 53 16 18 13 0
7.875 52 17 18 13 0
8 50 19 18 13 0
8.125 48 21 18 13 0
8.25 47 22 17 14 0
8.375 47 21 18 14 0
8.5 47 19 19 15 0
8.625 47 19 18 16 0
8.75 46 19 19 16 0
8.875 44 20 20 16 0
9 41 22 20 17 0
9.125 38 25 20 17 0
9.25 38 25 19 18 0
9.375 36 24 22 18 0
9.5 35 23 24 18 0
9.625 35 21 24 20 0
9.75 33 21 26 20 0
9.875 32 20 27 21 0
10 32 18 27 23 0
10.125 32 17 27 24 0
10.25 32 16 26 26 0
10.375 32 15 26 27 0
10.5 32 15 26 27 0
10.625 31 15 27 27 0
10.75 29 15 28 28 0
10.875 29 14 29 28 0
11 29 13 30 28 0
11.125 28 13 27 32 0
11.25 28 12 26 34 0
11.375 27 12 26 35 0
11.5 27 12 25 36 0
11.625 27 12 25 36 0
11.75 27 11 26 36 0
11.875 27 9 28 36 0
12 26 10 27 37 0
12.125 26 8 29 37 0
12.25 26 7 28 39 0
12.375 25 8 27 40 0
12.5 25 8 26 41 0
12.625 25 8 24 43 0
12.75 25 7 24 44 0
12.875 25 6 25 44 0
13 25 6 24 45 0
13.125 24 6 25 45 0
13.25 24 6 25 45 0
13.375 24 6 24 46 0
13.5 24 6 23 47 0
13.625 23 7 23 47 0
13.75 21 9 23 47 0
13.875 21 9 22 48 0
14 21 8 22 49 0
14.125 20 7 23 50 0
14.25 20 7 23 50 0
14.375 20 7 23 50 0
14.5 20 6 24 50 0
14.625 18 8 23 51 0
14.75 18 8 23 51 0
14.875 18 8 23 51 0
15 18 6 24 52 0
15.125 18 6 24 52 0
15.25 17 6 25 52 0
15.375 17 5 26 52 0
15.5 17 5 24 54 0
15.625 17 4 24 55 0
15.75 17 4 23 56 0
15.875 17 4 22 57 0
16 17 3 20 60 0
16.125 17 3 20 60 0
16.25 17 3 20 60 0
16.375 17 3 20 60 0
16.5 17 3 20 60 0
16.625 17 3 19 61 0
16.75 17 3 19 61 0
16.875 16 4 18 62 0
17 16 4 18 62 0
17.125 16 4 17 63 0
17.25 16 4 17 63 0
17.375 16 4 16 64 0
17.5 16 4 16 64 0
17.625 15 5 15 65 0
17.75 15 5 15 65 0
17.875 15 5 14 66 0
18 15 5 12 68 0
18.125 15 5 12 68 0
18.25 15 4 13 68 0
18.375 15 4 13 68 0
18.5 15 4 13 68 0
18.625 15 4 13 68 0
18.75 15 4 13 68 0
18.875 14 5 13 68 0
19 14 4 13 69 0
19.125 12 6 12 70 0
19.25 12 6 12 70 0
19.375 12 6 12 70 0
19.5 12 6 12 70 0
19.625 12 6 12 70 0
19.75 12 4 13 71 0
19.875 12 4 13 71 0
20 12 4 10 74 0
20.125 12 3 11 74 0
20.25 12 3 11 74 0
20.375 12 3 10 75 0
20.5 12 3 10 75 0
20.625 12 3 10 75 0
20.75 12 3 10 75 0
20.875 12 3 10 75 0
21 12 3 10 75 0
21.125 12 3 10 75 0
21.25 12 3 10 75 0
21.375 12 3 9 76 0
21.5 12 3 9 76 0
21.625 12 3 7 78 0
21.75 12 3 7 78 0
21.875 12 3 7 78 0
22 12 3 7 78 0
22.125 12 2 8 78 0
22.25 11 3 8 78 0
22.375 11 3 8 78 0
22.5 11 3 8 78 0
22.625 11 3 8 78 0
22.75 11 3 7 79 0
22.875 10 4 7 79 0
23 10 3 8 79 0
23.125 10 3 8 79 0
23.25 10 3 8 79 0
23.375 10 3 8 79 0
23.5 10 2 9 79 0
23.625 10 2 9 79 0
23.75 10 1 10 79 0
23.875 10 1 9 80 0
24 10 1 9 80 0
24.125 10 1 9 80 0
24.25 10 1 9 80 0
24.375 10 1 9 80 0
24.5 10 1 9 80 0
24.625 10 1 9 80 0
24.75 10 1 8 81 0
24.875 10 1 8 81 0
25 10 1 7 82 0
25.125 10 1 7 82 0
25.25 10 1 7 82 0
25.375 10 1 7 82 0
25.5 10 1 7 82 0
25.625 10 1 7 82 0
25.75 10 1 7 82 0
25.875 10 1 7 82 0
26 9 2 7 82 0
26.125 9 2 7 82 0
26.25 9 2 7 82 0
26.375 9 2 7 82 0
26.5 9 2 7 82 0
26.625 9 2 6 83 0
26.75 9 2 6 83 0
26.875 9 2 6 83 0
27 9 2 6 83 0
27.125 9 1 7 83 0
27.25 9 0 8 83 0
27.375 9 0 8 83 0
27.5 9 0 7 84 0
27.625 9 0 7 84 0
27.75 9 0 7 84 0
27.875 9 0 7 84 0
28 9 0 6 85 0
28.125 9 0 6 85 0
28.25 9 0 6 85 0
28.375 9 0 6 85 0
28.5 9 0 6 85 0
28.625 9 0 6 85 0
28.75 9 0 6 85 0
28.875 9 0 6 85 0
29 8 1 6 85 0
29.125 7 2 6 85 0
29.25 7 1 7 85 0
29.375 7 1 6 86 0
29.5 7 1 6 86 0
29.625 7 1 6 86 0
29.75 7 1 6 86 0
29.875 7 1 6 86 0
30 7 1 6 86 0
30.125 7 0 7 86 0
30.25 7 0 6 87 0
30.375 7 0 6 87 0
30.5 7 0 6 87 0
30.625 7 0 6 87 0
30.75 7 0 6 87 0
30.875 7 0 6 87 0
31 7 0 6 87 0
31.125 7 0 6 87 0
31.25 7 0 6 87 0
31.375 7 0 6 87 0
31.5 7 0 5 88 0
31.625 7 0 5 88 0
31.75 7 0 5 88 0
31.875 7 0 5 88 0
32 7 0 5 88 0
32.125 7 0 5 88 0
32.25 7 0 5 88 0
32.375 7 0 5 88 0
32.5 7 0 5 88 0
32.625 7 0 5 88 0
32.75 7 0 5 88 0
32.875 7 0 5 88 0
33 7 0 5 88 0
33.125 7 0 5 88 0
33.25 7 0 5 88 0
33.375 7 0 5 88 0
33.5 7 0 5 88 0
33.625 7 0 5 88 0
33.75 7 0 5 88 0
33.875 7 0 5 88 0
34 7 0 5 88 0
34.125 7 0 5 88 0
34.25 7 0 5 88 0
34.375 7 0 4 89 0
34.5 7 0 4 89 0
34.625 7 0 4 89 0
