t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49998 0 2 0 0
0.625 49998 0 2 0 0
0.75 49998 0 2 0 0
0.875 49998 0 2 0 0
1 49997 1 2 0 0
1.125 49997 1 2 0 0
1.25 49997 1 2 0 0
1.375 49997 0 3 0 0
1.5 49992 5 3 0 0
1.625 49989 8 3 0 0
1.75 49986 10 4 0 0
1.875 49983 12 5 0 0
2 49979 16 5 0 0
2.125 49976 16 8 0 0
2.25 49968 23 9 0 0
2.375 49956 32 12 0 0
2.5 49946 41 13 0 0
2.625 49941 44 14 1 0
2.75 49933 50 16 1 0
2.875 49928 53 18 1 0
3 49920 61 18 1 0
3.125 49911 66 21 1 1
3.25 49897 74 27 1 1
3.375 49888 79 31 1 1
3.5 49877 86 35 1 1
3.625 49865 94 38 2 1
3.75 49851 104 41 3 1
3.875 49835 112 49 3 1
4 49818 122 52 7 1
4.125 49803 127 61 8 1
4.25 49791 130 68 10 1
4.375 49757 150 81 11 1
4.5 49723 180 82 14 1
4.625 49686 201 97 15 1
4.75 49648 229 106 16 1
4.875 49607 263 112 17 1
5 49574 282 124 19 1
5.125 49530 307 142 20 1
5.25 49492 316 167 24 1
5.375 49444 344 184 27 1
5.5 49357 415 197 30 1
5.625 49251 496 219 33 1
5.75 49133 585 244 37 1
5.875 49034 655 266 44 1
6 48919 732 298 50 1
6.125 48823 778 337 61 1
6.25 48720 840 370 69 1
6.375 48589 921 416 73 1
6.5 48486 974 460 79 1
6.625 48346 1052 512 89 1
6.75 48199 1143 559 98 1
6.875 48032 1242 618 107 1
7 47879 1323 678 119 1
7.125 47733 1381 756 129 1
7.25 47541 1484 827 147 1
7.375 47340 1599 899 161 1
7.5 47119 1719 986 175 1
7.625 46898 1823 1085 193 1
7.75 46651 1952 1183 210 4
7.875 46431 2045 1281 239 4
8 46168 2188 1384 256 4
8.125 45908 2328 1481 279 4
8.25 45620 2466 1596 314 4
8.375 45318 2608 1722 348 4
8.5 45008 2763 1854 371 4
8.625 44704 2878 2000 413 5
8.75 44355 3039 2140 460 6
8.875 44027 3162 2280 524 7
9 43679 3316 2431 567 7
9.125 43298 3502 2579 614 7
9.25 42905 3665 2752 670 8
9.375 42488 3848 2932 724 8
9.5 42050 4034 3115 792 9
9.625 41612 4219 3294 864 11
9.75 41174 4387 3490 936 13
9.875 40683 4594 3693 1016 14
10 40256 4749 3898 1083 14
10.125 39806 4903 4110 1165 16
10.25 39337 5046 4345 1255 17
10.375 38893 5191 4574 1325 17
10.5 38450 5285 4824 1423 18
10.625 37977 5446 5044 1514 19
10.75 37515 5554 5302 1610 19
10.875 37022 5710 5527 1721 20
11 36556 5795 5799 1829 21
11.125 36035 5940 6056 1945 24
11.25 35592 6003 6314 2066 25
11.375 35113 6127 6541 2192 27
11.5 34590 6252 6811 2318 29
11.625 34113 6346 7051 2460 30
11.75 33685 6370 7299 2613 33
