t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9997 2 1 0 0
0.5 9997 2 1 0 0
0.625 9997 2 1 0 0
0.75 9997 2 1 0 0
0.875 9997 2 1 0 0
1 9997 2 1 0 0
1.125 9997 2 1 0 0
1.25 9997 2 1 0 0
1.375 9997 1 2 0 0
1.5 9989 9 2 0 0
1.625 9975 23 2 0 0
1.75 9971 25 4 0 0
1.875 9963 33 4 0 0
2 9950 44 6 0 0
2.125 9938 54 8 0 0
2.25 9929 62 9 0 0
2.375 9918 68 14 0 0
2.5 9912 70 18 0 0
2.625 9898 82 20 0 0
2.75 9889 82 29 0 0
2.875 9879 91 29 1 0
3 9876 86 37 1 0
3.125 9875 79 44 2 0
3.25 9873 76 48 3 0
3.375 9871 73 52 4 0
3.5 9868 72 54 6 0
3.625 9865 70 59 6 0
3.75 9860 71 62 7 0
3.875 9856 70 65 9 0
4 9854 71 64 11 0
4.125 9850 71 66 13 0
4.25 9847 67 72 14 0
4.375 9841 70 72 17 0
4.5 9840 69 73 18 0
4.625 9839 67 76 18 0
4.75 9833 66 81 20 0
4.875 9828 66 86 20 0
5 9822 67 88 23 0
5.125 9818 69 89 24 0
5.25 9811 71 93 25 0
5.375 9800 75 97 28 0
5.5 9793 79 97 31 0
5.625 9788 79 102 31 0
5.75 9780 81 105 34 0
5.875 9773 79 111 37 0
6 9765 82 113 40 0
6.125 9759 84 112 45 0
6.25 9749 87 118 45 1
6.375 9749 79 126 45 1
6.5 9747 72 134 46 1
6.625 9745 69 135 50 1
6.75 9745 62 137 55 1
6.875 9743 61 138 57 1
7 9743 56 142 58 1
7.125 9741 55 143 60 1
7.25 9739 53 147 60 1
7.375 9737 51 149 62 1
7.5 9737 47 150 65 1
7.625 9736 44 152 67 1
7.75 9736 40 151 72 1
7.875 9736 35 153 75 1
8 9735 34 152 78 1
8.125 9732 34 153 80 1
8.25 9731 33 150 85 1
8.375 9730 32 149 88 1
8.5 9727 31 149 92 1
8.625 9726 30 149 94 1
8.75 9725 31 147 96 1
8.875 9724 27 149 99 1
9 9723 26 147 102 2
9.125 9723 24 147 104 2
9.25 9721 26 141 110 2
9.375 9721 25 140 112 2
9.5 9720 26 137 115 2
9.625 9719 25 135 119 2
9.75 9719 24 131 124 2
9.875 9718 24 130 126 2
10 9718 21 131 128 2
10.125 9718 21 127 132 2
10.25 9718 21 122 137 2
10.375 9715 24 119 140 2
10.5 9714 23 116 145 2
10.625 9714 21 116 147 2
10.75 9714 19 116 149 2
10.875 9714 18 114 152 2
11 9714 18 111 155 2
11.125 9714 16 112 156 2
11.25 9714 16 108 160 2
11.375 9714 16 105 163 2
11.5 9714 15 103 166 2
11.625 9713 15 103 167 2
11.75 9713 14 100 171 2
