t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9998 1 1 0 0
0.375 9997 2 1 0 0
0.5 9996 3 1 0 0
0.625 9996 3 1 0 0
0.75 9995 4 1 0 0
0.875 9995 3 2 0 0
1 9994 4 2 0 0
1.125 9993 5 2 0 0
1.25 9993 5 2 0 0
1.375 9993 5 2 0 0
1.5 9992 5 3 0 0
1.625 9991 6 3 0 0
1.75 9990 6 4 0 0
1.875 9989 7 4 0 0
2 9989 7 4 0 0
2.125 9989 7 4 0 0
2.25 9989 7 3 1 0
2.375 9988 8 3 1 0
2.5 9987 9 3 1 0
2.625 9987 7 5 1 0
2.75 9987 6 6 1 0
2.875 9987 6 6 1 0
3 9987 6 6 1 0
3.125 9987 6 6 1 0
3.25 9987 5 6 2 0
3.375 9985 7 6 2 0
3.5 9985 7 6 2 0
3.625 9984 8 5 3 0
3.75 9984 8 4 4 0
3.875 9984 7 5 4 0
4 9984 7 5 4 0
4.125 9984 7 5 4 0
4.25 9984 7 5 4 0
4.375 9984 6 6 4 0
4.5 9983 6 7 4 0
4.625 9982 7 5 6 0
4.75 9982 6 5 7 0
4.875 9982 5 6 7 0
5 9982 5 6 7 0
5.125 9982 5 6 7 0
5.25 9981 6 6 7 0
5.375 9981 6 5 8 0
5.5 9981 5 6 8 0
5.625 9981 4 7 8 0
5.75 9981 4 7 8 0
5.875 9981 4 7 8 0
6 9981 4 7 8 0
6.125 9981 4 7 8 0
6.25 9981 2 8 9 0
6.375 9980 3 8 9 0
6.5 9980 2 9 9 0
6.625 9980 2 9 9 0
6.75 9980 2 9 9 0
6.875 9980 2 9 9 0
7 9979 3 8 10 0
7.125 9979 2 8 11 0
7.25 9979 2 8 11 0
7.375 9977 4 8 11 0
7.5 9976 5 8 11 0
7.625 9976 5 7 12 0
7.75 9976 4 8 12 0
7.875 9975 5 8 12 0
8 9975 5 8 12 0
8.125 9974 6 8 12 0
8.25 9974 4 10 12 0
8.375 9974 4 10 12 0
8.5 9974 2 12 12 0
8.625 9972 4 10 14 0
8.75 9972 4 10 14 0
8.875 9972 3 11 14 0
9 9968 7 11 14 0
9.125 9964 11 11 14 0
9.25 9962 11 13 14 0
9.375 9955 16 15 14 0
9.5 9950 19 17 14 0
9.625 9946 22 17 15 0
9.75 9943 25 17 15 0
9.875 9936 29 19 16 0
10 9929 36 18 17 0
10.125 9926 36 20 18 0
