t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 1 3 0 0
0.625 9996 1 3 0 0
0.75 9995 2 3 0 0
0.875 9993 4 3 0 0
1 9993 4 3 0 0
1.125 9993 3 4 0 0
1.25 9993 3 4 0 0
1.375 9992 4 4 0 0
1.5 9992 4 4 0 0
1.625 9991 5 4 0 0
1.75 9991 4 5 0 0
1.875 9991 3 6 0 0
2 9991 3 6 0 0
2.125 9991 3 6 0 0
2.25 9990 4 5 1 0
2.375 9990 3 6 1 0
2.5 9990 3 6 1 0
2.625 9990 3 6 1 0
2.75 9989 3 6 2 0
2.875 9988 4 5 3 0
3 9988 3 6 3 0
3.125 9986 5 6 3 0
3.25 9986 5 6 3 0
3.375 9986 5 6 3 0
3.5 9986 5 5 4 0
3.625 9985 6 5 4 0
3.75 9982 9 5 4 0
3.875 9982 9 5 4 0
4 9981 9 6 4 0
4.125 9981 9 6 4 0
4.25 9981 8 7 4 0
4.375 9980 8 8 4 0
4.5 9978 10 8 4 0
4.625 9975 13 8 4 0
4.75 9974 13 9 4 0
4.875 9974 12 10 4 0
5 9974 11 11 4 0
5.125 9970 13 13 4 0
5.25 9970 10 16 4 0
5.375 9967 13 15 5 0
5.5 9964 15 16 5 0
5.625 9962 16 17 5 0
5.75 9959 16 20 5 0
5.875 9956 17 22 5 0
6 9955 18 22 5 0
6.125 9951 21 22 6 0
6.25 9950 17 27 6 0
6.375 9943 24 26 7 0
6.5 9941 25 26 8 0
6.625 9939 25 27 9 0
6.75 9935 28 26 11 0
6.875 9928 35 26 11 0
7 9921 42 25 12 0
7.125 9918 42 28 12 0
7.25 9913 46 28 13 0
7.375 9909 47 31 13 0
7.5 9903 50 33 14 0
7.625 9898 52 35 15 0
7.75 9893 55 37 15 0
7.875 9888 57 39 16 0
8 9879 63 41 17 0
8.125 9872 67 44 17 0
8.25 9865 69 48 18 0
8.375 9849 80 51 20 0
8.5 9838 84 58 20 0
