t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9995 3 1 1 0
0.625 9995 3 1 1 0
0.75 9995 2 2 1 0
0.875 9995 1 3 1 0
1 9990 6 3 1 0
1.125 9986 9 4 1 0
1.25 9981 14 4 1 0
1.375 9976 19 4 1 0
1.5 9974 21 4 1 0
1.625 9973 20 6 1 0
1.75 9967 26 6 1 0
1.875 9961 31 7 1 0
2 9955 37 7 1 0
2.125 9950 41 8 1 0
2.25 9947 42 10 1 0
2.375 9945 43 11 1 0
2.5 9942 44 13 1 0
2.625 9940 44 15 1 0
2.75 9933 46 20 1 0
2.875 9931 43 25 1 0
3 9923 50 26 1 0
3.125 9917 55 27 1 0
3.25 9909 60 30 1 0
3.375 9898 67 32 3 0
3.5 9890 72 35 3 0
3.625 9881 77 35 7 0
3.75 9868 84 38 10 0
3.875 9858 90 41 11 0
4 9850 92 46 12 0
4.125 9841 97 49 13 0
4.25 9830 105 51 14 0
4.375 9818 111 57 14 0
4.5 9805 117 64 14 0
4.625 9795 121 69 15 0
4.75 9781 130 74 15 0
4.875 9774 130 78 18 0
5 9761 139 79 21 0
5.125 9749 142 87 22 0
5.25 9732 153 93 22 0
5.375 9718 161 97 24 0
5.5 9708 163 104 25 0
5.625 9691 172 109 28 0
5.75 9676 176 119 29 0
5.875 9661 179 126 34 0
6 9637 192 135 36 0
6.125 9616 202 145 37 0
6.25 9596 202 163 39 0
6.375 9576 209 174 41 0
6.5 9552 219 185 44 0
6.625 9524 237 191 48 0
6.75 9496 248 205 51 0
6.875 9468 264 211 57 0
7 9427 292 220 61 0
7.125 9391 316 225 68 0
7.25 9366 321 239 74 0
7.375 9330 348 242 80 0
7.5 9293 366 254 87 0
7.625 9259 380 264 97 0
7.75 9202 419 275 104 0
7.875 9149 445 297 109 0
8 9100 473 310 117 0
8.125 9051 491 334 124 0
8.25 9010 495 365 130 0
8.375 8963 513 389 135 0
8.5 8918 525 413 144 0
