t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 1 3 0 0
1.5 9995 1 4 0 0
1.625 9995 1 4 0 0
1.75 9995 1 4 0 0
1.875 9995 1 4 0 0
2 9994 2 4 0 0
2.125 9994 2 4 0 0
2.25 9994 1 5 0 0
2.375 9993 2 5 0 0
2.5 9991 4 5 0 0
2.625 9991 4 4 1 0
2.75 9991 4 4 1 0
2.875 9990 5 4 1 0
3 9989 6 4 1 0
3.125 9989 6 4 1 0
3.25 9989 5 5 1 0
3.375 9989 3 7 1 0
3.5 9987 5 7 1 0
3.625 9987 5 7 1 0
3.75 9985 7 7 1 0
3.875 9983 9 7 1 0
4 9982 9 7 2 0
4.125 9980 11 7 2 0
4.25 9979 12 7 2 0
4.375 9978 13 6 3 0
4.5 9975 16 6 3 0
4.625 9973 15 9 3 0
4.75 9969 19 8 4 0
4.875 9969 19 8 4 0
5 9968 18 10 4 0
5.125 9968 17 11 4 0
5.25 9965 19 11 5 0
5.375 9963 17 15 5 0
5.5 9960 17 18 5 0
5.625 9959 17 18 6 0
5.75 9956 20 18 6 0
5.875 9955 21 18 6 0
6 9955 17 21 7 0
6.125 9950 22 20 8 0
6.25 9948 21 23 8 0
6.375 9946 20 25 9 0
6.5 9943 22 25 10 0
6.625 9940 24 26 10 0
6.75 9940 21 28 11 0
6.875 9936 23 28 13 0
7 9931 26 29 14 0
7.125 9927 29 29 15 0
7.25 9921 32 31 16 0
7.375 9916 34 34 16 0
7.5 9913 36 34 17 0
7.625 9906 40 35 19 0
7.75 9899 44 38 19 0
7.875 9892 47 41 20 0
8 9887 46 45 22 0
8.125 9875 56 46 23 0
8.25 9864 66 46 24 0
8.375 9850 78 47 25 0
8.5 9841 84 49 26 0
8.625 9836 85 52 27 0
8.75 9830 82 61 27 0
8.875 9820 90 62 28 0
9 9809 98 65 28 0
9.125 9797 102 72 29 0
9.25 9787 104 80 29 0
9.375 9782 104 83 31 0
9.5 9772 109 88 31 0
9.625 9764 109 96 31 0
9.75 9749 116 102 33 0
9.875 9725 136 102 37 0
10 9707 146 108 39 0
10.125 9691 154 114 41 0
10.25 9675 158 124 43 0
10.375 9648 171 137 44 0
10.5 9619 193 143 45 0
10.625 9581 216 154 49 0
10.75 9551 234 163 52 0
10.875 9531 240 174 55 0
11 9500 254 184 62 0
11.125 9460 282 191 67 0
11.25 9426 297 206 71 0
11.375 9374 329 218 79 0
11.5 9335 349 232 84 0
11.625 9299 365 250 86 0
11.75 9252 391 262 95 0
11.875 9219 401 281 99 0
12 9174 422 296 108 0
12.125 9134 430 321 115 0
12.25 9091 450 338 121 0
12.375 9045 470 358 126 1
12.5 9034 456 377 132 1
12.625 9027 431 406 135 1
12.75 9017 417 423 142 1
12.875 9006 405 432 156 1
13 8999 389 442 169 1
13.125 8991 367 467 174 1
13.25 8986 345 481 187 1
13.375 8969 345 487 198 1
13.5 8964 325 503 207 1
13.625 8950 318 517 214 1
13.75 8945 298 528 228 1
13.875 8941 287 532 239 1
14 8930 283 534 252 1
14.125 8921 277 533 268 1
14.25 8914 270 533 282 1
14.375 8898 274 538 289 1
14.5 8893 259 547 300 1
14.625 8886 254 552 307 1
14.75 8876 252 549 322 1
14.875 8871 237 561 330 1
15 8860 235 567 337 1
15.125 8855 220 573 351 1
15.25 8849 208 579 363 1
15.375 8837 207 579 376 1
15.5 8827 202 582 388 1
15.625 8816 200 586 397 1
15.75 8806 197 588 408 1
15.875 8795 195 589 420 1
16 8787 193 595 424 1
16.125 8779 189 592 439 1
16.25 8774 180 589 456 1
16.375 8765 176 590 468 1
16.5 8754 171 591 482 2
16.625 8751 166 592 489 2
16.75 8744 162 591 501 2
16.875 8736 164 589 509 2
17 8732 156 591 519 2
17.125 8729 147 594 528 2
17.25 8722 141 598 537 2
17.375 8719 137 593 549 2
17.5 8716 134 588 560 2
17.625 8716 125 589 568 2
17.75 8711 125 574 588 2
17.875 8705 125 564 604 2
18 8702 121 561 614 2
18.125 8701 116 553 628 2
18.25 8696 119 546 637 2
18.375 8694 116 543 645 2
18.5 8690 115 540 653 2
18.625 8688 108 535 667 2
18.75 8683 106 531 678 2
18.875 8681 105 519 693 2
19 8676 103 518 701 2
19.125 8672 98 514 714 2
19.25 8669 95 505 729 2
19.375 8667 93 499 738 3
19.5 8666 85 500 746 3
19.625 8663 81 487 766 3
19.75 8661 77 480 779 3
19.875 8660 74 477 786 3
20 8657 68 481 791 3
20.125 8653 67 475 802 3
20.25 8652 66 470 809 3
20.375 8648 67 470 812 3
20.5 8643 65 472 817 3
20.625 8643 63 465 826 3
20.75 8642 63 461 831 3
20.875 8639 61 455 842 3
21 8637 59 448 853 3
21.125 8634 60 443 860 3
21.25 8632 56 437 872 3
21.375 8628 55 435 879 3
21.5 8625 54 423 895 3
21.625 8622 56 419 900 3
21.75 8621 53 412 911 3
21.875 8619 50 407 921 3
22 8618 49 398 932 3
22.125 8615 50 397 935 3
22.25 8615 48 391 943 3
22.375 8615 43 388 951 3
22.5 8614 43 380 960 3
22.625 8611 45 380 961 3
22.75 8611 44 376 966 3
22.875 8610 42 372 973 3
23 8607 43 370 977 3
23.125 8603 42 369 983 3
23.25 8601 42 368 986 3
23.375 8598 42 363 994 3
23.5 8598 39 359 1001 3
23.625 8597 36 358 1006 3
23.75 8596 34 349 1017 4
23.875 8593 36 343 1024 4
