t S E I R D
0 9998 0 2 0 0
0.125 9994 4 2 0 0
0.25 9993 5 2 0 0
0.375 9993 5 2 0 0
0.5 9990 7 3 0 0
0.625 9989 7 4 0 0
0.75 9987 8 5 0 0
0.875 9985 9 6 0 0
1 9981 12 7 0 0
1.125 9977 16 7 0 0
1.25 9971 22 7 0 0
1.375 9969 22 9 0 0
1.5 9965 25 10 0 0
1.625 9963 26 10 1 0
1.75 9962 27 10 1 0
1.875 9957 28 14 1 0
2 9953 32 14 1 0
2.125 9950 35 14 1 0
2.25 9949 34 16 1 0
2.375 9946 35 17 2 0
2.5 9941 36 20 2 1
2.625 9939 36 22 2 1
2.75 9939 34 23 3 1
2.875 9939 32 25 3 1
3 9939 30 27 3 1
3.125 9939 26 31 3 1
3.25 9937 26 33 3 1
3.375 9937 24 33 5 1
3.5 9935 25 33 6 1
3.625 9933 24 35 7 1
3.75 9932 24 36 7 1
3.875 9931 24 37 7 1
4 9930 23 39 7 1
4.125 9928 25 38 8 1
4.25 9927 25 38 9 1
4.375 9924 27 38 10 1
4.5 9924 22 38 15 1
4.625 9922 22 39 15 2
4.75 9921 23 36 18 2
4.875 9921 22 36 19 2
5 9920 23 36 19 2
5.125 9920 23 36 19 2
5.25 9919 21 39 19 2
5.375 9918 21 39 20 2
5.5 9918 20 38 22 2
5.625 9917 20 38 23 2
5.75 9917 18 39 24 2
5.875 9915 18 41 24 2
6 9913 18 43 24 2
6.125 9912 16 46 24 2
6.25 9912 15 44 27 2
6.375 9910 16 44 28 2
6.5 9909 17 44 28 2
6.625 9908 17 44 29 2
6.75 9908 16 44 30 2
6.875 9908 16 43 31 2
7 9908 15 44 31 2
7.125 9907 16 43 32 2
7.25 9905 17 44 32 2
7.375 9904 18 44 32 2
7.5 9904 15 46 33 2
7.625 9903 15 46 34 2
7.75 9901 17 45 35 2
7.875 9901 17 45 35 2
8 9895 23 43 37 2
8.125 9895 21 45 37 2
8.25 9892 24 44 38 2
8.375 9891 24 42 41 2
8.5 9888 24 45 41 2
8.625 9886 25 46 41 2
8.75 9885 23 48 42 2
8.875 9885 20 50 43 2
9 9883 21 50 44 2
9.125 9880 22 52 44 2
9.25 9878 24 52 44 2
9.375 9874 26 53 45 2
9.5 9874 24 52 48 2
9.625 9870 26 54 48 2
9.75 9869 26 55 48 2
9.875 9868 23 59 48 2
10 9866 24 59 49 2
10.125 9865 25 57 51 2
10.25 9865 25 57 51 2
10.375 9863 25 59 51 2
10.5 9863 23 59 53 2
10.625 9863 22 58 55 2
10.75 9861 24 55 58 2
10.875 9859 25 56 58 2
11 9858 22 60 58 2
11.125 9857 21 60 60 2
11.25 9857 19 60 62 2
11.375 9856 19 60 63 2
11.5 9855 18 61 64 2
11.625 9855 18 59 66 2
11.75 9854 18 58 68 2
11.875 9853 18 57 70 2
12 9853 15 56 74 2
12.125 9852 14 57 75 2
12.25 9850 14 59 75 2
12.375 9849 13 58 78 2
12.5 9848 13 59 78 2
12.625 9846 15 59 78 2
12.75 9846 13 60 79 2
12.875 9845 14 57 81 3
13 9845 14 54 84 3
13.125 9845 13 54 85 3
13.25 9845 11 54 87 3
13.375 9844 11 54 88 3
13.5 9844 9 55 89 3
13.625 9844 9 54 90 3
13.75 9841 12 54 90 3
13.875 9839 13 54 91 3
14 9839 13 51 94 3
14.125 9839 12 51 95 3
14.25 9839 12 51 95 3
14.375 9839 11 52 95 3
14.5 9839 11 50 97 3
14.625 9839 11 48 99 3
14.75 9839 10 49 99 3
14.875 9839 8 48 102 3
15 9839 7 49 102 3
15.125 9838 8 48 103 3
15.25 9838 7 49 103 3
15.375 9838 7 49 103 3
15.5 9838 7 49 103 3
15.625 9838 6 50 103 3
15.75 9838 6 49 104 3
15.875 9838 5 50 104 3
16 9837 6 50 104 3
16.125 9837 4 50 106 3
16.25 9837 2 51 107 3
16.375 9837 2 49 109 3
16.5 9836 3 48 110 3
16.625 9835 4 47 111 3
16.75 9835 3 47 112 3
16.875 9835 3 46 113 3
17 9835 3 45 114 3
17.125 9834 3 46 114 3
17.25 9834 3 45 115 3
17.375 9834 3 43 117 3
17.5 9833 4 43 117 3
17.625 9832 5 43 117 3
17.75 9832 5 42 118 3
17.875 9832 5 42 118 3
18 9832 5 42 118 3
18.125 9832 5 42 118 3
18.25 9832 5 41 119 3
18.375 9832 5 41 119 3
18.5 9832 5 41 119 3
18.625 9832 5 40 120 3
18.75 9831 6 38 122 3
18.875 9831 6 37 123 3
19 9831 6 36 124 3
19.125 9830 7 36 124 3
19.25 9828 8 36 125 3
19.375 9828 8 35 126 3
19.5 9828 8 34 127 3
19.625 9828 8 34 127 3
19.75 9828 8 33 128 3
19.875 9828 7 31 131 3
20 9827 8 31 131 3
20.125 9826 8 32 131 3
20.25 9826 8 31 132 3
20.375 9826 8 29 134 3
20.5 9825 8 29 135 3
20.625 9825 8 28 136 3
20.75 9825 8 27 137 3
20.875 9825 6 29 137 3
21 9825 6 27 139 3
21.125 9825 6 26 140 3
21.25 9825 6 26 140 3
21.375 9824 5 28 140 3
21.5 9824 4 29 140 3
21.625 9824 4 29 140 3
21.75 9824 3 30 140 3
21.875 9824 3 29 141 3
22 9824 3 28 142 3
22.125 9823 4 28 142 3
22.25 9823 3 29 142 3
22.375 9823 3 29 142 3
22.5 9823 2 30 142 3
22.625 9823 2 27 145 3
22.75 9823 2 26 146 3
22.875 9823 2 26 146 3
23 9823 2 26 146 3
23.125 9823 2 26 146 3
23.25 9823 2 26 146 3
23.375 9823 2 26 146 3
23.5 9823 2 25 147 3
23.625 9823 2 24 148 3
23.75 9823 2 24 148 3
23.875 9823 1 25 148 3
24 9823 1 24 149 3
24.125 9823 1 23 150 3
24.25 9823 1 23 150 3
24.375 9823 1 23 150 3
24.5 9823 1 22 151 3
24.625 9823 1 22 151 3
24.75 9823 0 23 151 3
24.875 9823 0 23 151 3
25 9823 0 23 151 3
25.125 9823 0 22 152 3
25.25 9823 0 22 152 3
25.375 9823 0 22 152 3
25.5 9823 0 22 152 3
25.625 9823 0 22 152 3
25.75 9823 0 21 153 3
25.875 9823 0 20 154 3
26 9823 0 20 154 3
26.125 9823 0 19 155 3
26.25 9823 0 19 155 3
26.375 9823 0 19 155 3
26.5 9823 0 19 155 3
26.625 9823 0 18 156 3
26.75 9823 0 17 157 3
26.875 9823 0 16 158 3
27 9823 0 15 159 3
27.125 9823 0 15 159 3
27.25 9823 0 15 159 3
27.375 9823 0 14 160 3
27.5 9823 0 14 160 3
27.625 9823 0 14 160 3
27.75 9823 0 13 161 3
27.875 9823 0 13 161 3
28 9823 0 13 161 3
28.125 9823 0 13 161 3
28.25 9823 0 13 161 3
28.375 9823 0 13 161 3
28.5 9823 0 12 162 3
28.625 9823 0 12 162 3
28.75 9823 0 12 162 3
28.875 9823 0 12 162 3
29 9823 0 11 163 3
29.125 9823 0 11 163 3
29.25 9823 0 11 163 3
29.375 9823 0 10 164 3
29.5 9823 0 10 164 3
29.625 9823 0 10 164 3
29.75 9823 0 10 164 3
