t S E I R D
0 9998 0 2 0 0
0.125 9997 1 1 1 0
0.25 9997 1 1 1 0
0.375 9997 1 1 1 0
0.5 9995 3 1 1 0
0.625 9995 3 1 1 0
0.75 9995 3 1 1 0
0.875 9994 4 1 1 0
1 9994 4 1 1 0
1.125 9994 3 2 1 0
1.25 9994 3 2 1 0
1.375 9992 5 2 1 0
1.5 9992 5 2 1 0
1.625 9992 5 2 1 0
1.75 9991 6 2 1 0
1.875 9990 7 2 1 0
2 9990 7 2 1 0
2.125 9989 8 2 1 0
2.25 9988 9 2 1 0
2.375 9988 7 4 1 0
2.5 9988 5 6 1 0
2.625 9987 5 7 1 0
2.75 9986 6 7 1 0
2.875 9986 6 7 1 0
3 9986 6 7 1 0
3.125 9986 6 7 1 0
3.25 9984 7 8 1 0
3.375 9983 6 10 1 0
3.5 9981 8 8 3 0
3.625 9977 12 8 3 0
3.75 9976 12 9 3 0
3.875 9971 17 9 3 0
4 9970 17 10 3 0
4.125 9969 18 10 3 0
4.25 9969 16 12 3 0
4.375 9967 17 13 3 0
4.5 9965 17 15 3 0
4.625 9964 17 16 3 0
4.75 9961 20 16 3 0
4.875 9957 24 15 4 0
5 9956 24 15 5 0
5.125 9951 26 18 5 0
5.25 9944 29 22 5 0
5.375 9934 37 24 5 0
5.5 9930 41 24 5 0
5.625 9922 43 30 5 0
5.75 9917 47 31 5 0
5.875 9913 50 29 8 0
6 9904 56 30 10 0
6.125 9900 59 29 12 0
6.25 9891 67 29 13 0
6.375 9888 65 34 13 0
6.5 9881 70 36 13 0
6.625 9876 73 38 13 0
6.75 9862 84 40 14 0
6.875 9853 88 43 16 0
7 9841 94 48 17 0
7.125 9830 102 50 18 0
7.25 9820 101 60 19 0
7.375 9811 103 65 21 0
7.5 9799 110 68 23 0
7.625 9782 117 77 24 0
7.75 9772 122 81 25 0
7.875 9748 137 90 25 0
8 9729 149 94 28 0
8.125 9717 155 97 31 0
8.25 9700 168 101 31 0
8.375 9683 176 106 35 0
8.5 9667 179 118 36 0
8.625 9645 189 130 36 0
8.75 9623 197 141 39 0
8.875 9593 211 154 42 0
9 9565 234 156 45 0
9.125 9538 248 169 45 0
9.25 9511 254 185 50 0
9.375 9476 268 199 57 0
9.5 9437 279 224 60 0
9.625 9393 303 240 64 0
9.75 9351 325 252 72 0
9.875 9319 338 267 76 0
10 9268 369 274 89 0
10.125 9213 404 286 97 0
10.25 9170 421 304 105 0
10.375 9125 443 323 109 0
10.5 9083 462 337 118 0
10.625 9037 481 360 122 0
10.75 8991 503 377 129 0
10.875 8954 493 419 134 0
11 8919 491 448 142 0
11.125 8868 502 477 153 0
11.25 8817 529 496 158 0
11.375 8762 556 512 170 0
11.5 8687 596 538 179 0
11.625 8628 621 559 192 0
11.75 8573 624 606 197 0
11.875 8516 632 649 203 0
12 8451 656 678 215 0
12.125 8383 676 715 226 0
12.25 8319 690 753 238 0
12.375 8246 727 770 256 1
12.5 8236 702 788 273 1
12.625 8218 681 806 294 1
12.75 8207 650 829 313 1
12.875 8190 626 856 327 1
13 8183 593 878 345 1
13.125 8179 559 901 360 1
13.25 8167 540 909 383 1
13.375 8153 515 933 398 1
13.5 8141 484 957 417 1
13.625 8131 462 964 442 1
13.75 8119 445 974 460 2
13.875 8106 434 976 482 2
14 8101 413 975 508 3
14.125 8092 396 976 532 4
14.25 8089 375 977 555 4
14.375 8087 358 979 572 4
14.5 8086 339 977 594 4
14.625 8082 321 983 610 4
14.75 8078 301 988 629 4
14.875 8075 289 988 644 4
15 8071 278 985 662 4
15.125 8066 262 989 679 4
15.25 8061 252 982 701 4
15.375 8059 243 979 715 4
15.5 8057 228 981 729 5
15.625 8056 211 980 748 5
15.75 8052 201 971 770 6
15.875 8052 187 964 791 6
16 8049 181 953 811 6
16.125 8047 172 946 829 6
16.25 8046 170 930 848 6
16.375 8045 165 914 870 6
16.5 8044 155 910 885 6
16.625 8040 153 890 911 6
16.75 8039 148 874 932 7
16.875 8037 143 857 956 7
17 8036 133 851 973 7
17.125 8035 124 835 998 8
17.25 8032 118 831 1011 8
17.375 8031 114 820 1027 8
17.5 8031 101 818 1042 8
17.625 8030 97 805 1059 9
17.75 8027 91 795 1078 9
17.875 8024 87 783 1097 9
18 8023 84 764 1120 9
18.125 8022 81 755 1133 9
18.25 8021 77 743 1150 9
18.375 8021 70 733 1167 9
18.5 8020 67 723 1181 9
18.625 8019 67 714 1191 9
18.75 8018 65 696 1212 9
18.875 8018 62 687 1224 9
19 8014 61 683 1233 9
19.125 8012 61 673 1245 9
19.25 8012 57 668 1254 9
19.375 8011 55 659 1266 9
19.5 8011 54 646 1280 9
19.625 8010 54 632 1294 10
19.75 8009 45 628 1306 12
19.875 8009 40 619 1320 12
20 8008 40 606 1334 12
20.125 8008 37 592 1351 12
20.25 8007 33 582 1366 12
20.375 8007 32 568 1381 12
20.5 8006 30 556 1395 13
20.625 8005 30 547 1405 13
20.75 8005 27 539 1416 13
20.875 8004 27 530 1425 14
21 8004 26 517 1439 14
21.125 8004 25 508 1449 14
21.25 8004 24 496 1462 14
21.375 8004 22 487 1473 14
21.5 8003 20 483 1479 15
21.625 8003 18 474 1490 15
21.75 8003 16 467 1498 16
21.875 8003 14 457 1510 16
22 8002 13 449 1520 16
22.125 8002 13 439 1530 16
22.25 8002 13 433 1536 16
22.375 8001 13 427 1543 16
22.5 8001 13 417 1553 16
22.625 7999 12 412 1561 16
22.75 7999 12 401 1572 16
22.875 7999 12 390 1583 16
23 7999 11 387 1586 17
23.125 7999 11 379 1594 17
23.25 7999 10 372 1602 17
23.375 7998 11 364 1610 17
23.5 7998 11 358 1616 17
23.625 7997 12 352 1622 17
23.75 7997 12 347 1627 17
23.875 7996 11 343 1633 17
24 7996 9 334 1644 17
24.125 7995 8 326 1654 17
24.25 7995 8 318 1662 17
24.375 7995 8 307 1673 17
24.5 7995 8 300 1679 18
24.625 7994 8 296 1684 18
24.75 7994 8 290 1690 18
24.875 7994 7 285 1696 18
25 7994 6 280 1702 18
25.125 7994 6 275 1707 18
25.25 7994 5 268 1715 18
25.375 7994 5 266 1717 18
25.5 7994 5 264 1719 18
25.625 7994 5 261 1722 18
25.75 7994 5 254 1728 19
25.875 7993 6 251 1731 19
26 7993 6 247 1735 19
26.125 7993 4 248 1736 19
26.25 7992 5 240 1744 19
26.375 7990 6 237 1748 19
26.5 7990 6 232 1753 19
26.625 7989 7 229 1756 19
26.75 7989 7 226 1759 19
26.875 7988 7 225 1761 19
27 7987 7 220 1767 19
27.125 7987 4 220 1770 19
27.25 7987 4 215 1775 19
27.375 7987 4 211 1779 19
27.5 7987 4 203 1787 19
27.625 7987 4 200 1790 19
27.75 7987 4 197 1793 19
27.875 7987 4 194 1796 19
28 7987 4 189 1801 19
28.125 7987 4 185 1805 19
28.25 7987 3 186 1805 19
28.375 7987 2 185 1807 19
28.5 7987 2 180 1812 19
28.625 7987 2 177 1815 19
28.75 7987 2 173 1819 19
28.875 7986 3 168 1824 19
29 7986 3 166 1826 19
29.125 7986 3 166 1826 19
29.25 7986 3 165 1827 19
29.375 7986 3 163 1829 19
29.5 7986 3 159 1833 19
29.625 7985 4 159 1833 19
29.75 7985 4 156 1836 19
29.875 7985 4 155 1837 19
30 7985 4 152 1840 19
30.125 7985 2 148 1846 19
30.25 7985 2 144 1849 20
30.375 7984 3 141 1852 20
30.5 7984 2 142 1852 20
30.625 7984 2 140 1854 20
30.75 7984 1 136 1859 20
30.875 7984 1 131 1864 20
31 7984 1 128 1867 20
31.125 7983 2 120 1874 21
31.25 7983 2 118 1876 21
31.375 7983 2 118 1876 21
31.5 7983 2 115 1879 21
31.625 7983 2 111 1883 21
31.75 7983 2 107 1887 21
31.875 7983 2 103 1891 21
32 7983 2 102 1892 21
32.125 7983 1 101 1894 21
32.25 7983 1 99 1896 21
32.375 7983 1 98 1897 21
32.5 7983 1 97 1898 21
32.625 7983 1 96 1899 21
32.75 7983 1 95 1900 21
32.875 7983 1 90 1904 22
33 7983 1 88 1906 22
33.125 7983 1 85 1909 22
33.25 7983 1 81 1913 22
33.375 7983 1 81 1913 22
33.5 7983 1 79 1915 22
33.625 7983 1 76 1918 22
33.75 7983 1 76 1918 22
33.875 7983 0 75 1920 22
34 7983 0 72 1923 22
34.125 7983 0 70 1925 22
34.25 7983 0 68 1927 22
34.375 7983 0 68 1927 22
34.5 7983 0 67 1928 22
34.625 7983 0 67 1928 22
34.75 7982 1 65 1930 22
34.875 7982 1 63 1932 22
35 7982 1 63 1932 22
35.125 7982 1 62 1933 22
35.25 7982 1 62 1933 22
35.375 7982 1 62 1933 22
35.5 7982 1 58 1937 22
35.625 7982 1 54 1941 22
35.75 7982 1 52 1943 22
35.875 7982 1 51 1944 22
36 7982 1 50 1945 22
36.125 7982 1 50 1945 22
36.25 7982 1 49 1946 22
36.375 7982 1 46 1949 22
36.5 7982 1 46 1949 22
36.625 7982 1 45 1950 22
36.75 7982 1 45 1950 22
36.875 7982 1 42 1953 22
37 7982 1 41 1954 22
37.125 7982 1 39 1956 22
37.25 7982 1 38 1957 22
37.375 7982 1 38 1957 22
37.5 7982 1 38 1957 22
37.625 7982 1 38 1957 22
37.75 7982 1 37 1958 22
37.875 7982 1 37 1958 22
38 7982 1 37 1958 22
38.125 7982 1 35 1960 22
38.25 7982 1 34 1961 22
38.375 7982 1 32 1963 22
38.5 7982 1 31 1964 22
38.625 7982 1 31 1964 22
38.75 7982 1 30 1965 22
38.875 7982 1 30 1965 22
39 7982 1 30 1965 22
