t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 0 3 0 0
0.625 9997 0 3 0 0
0.75 9997 0 3 0 0
0.875 9996 1 3 0 0
1 9996 1 3 0 0
1.125 9996 1 3 0 0
1.25 9995 2 3 0 0
1.375 9994 3 3 0 0
1.5 9993 4 3 0 0
1.625 9993 4 3 0 0
1.75 9993 4 3 0 0
1.875 9993 4 3 0 0
2 9993 4 3 0 0
2.125 9993 4 3 0 0
2.25 9993 4 3 0 0
2.375 9992 4 4 0 0
2.5 9992 4 4 0 0
2.625 9992 4 4 0 0
2.75 9992 4 4 0 0
2.875 9992 4 4 0 0
3 9992 3 5 0 0
3.125 9992 3 5 0 0
3.25 9990 5 5 0 0
3.375 9990 5 5 0 0
3.5 9989 6 5 0 0
3.625 9989 5 5 1 0
3.75 9987 7 5 1 0
3.875 9986 8 5 1 0
4 9986 8 5 1 0
4.125 9985 8 6 1 0
4.25 9984 8 7 1 0
4.375 9983 8 8 1 0
4.5 9981 9 9 1 0
4.625 9979 11 9 1 0
4.75 9978 12 9 1 0
4.875 9978 10 11 1 0
5 9976 11 11 2 0
5.125 9975 9 14 2 0
5.25 9973 11 14 2 0
5.375 9972 11 15 2 0
5.5 9968 14 16 2 0
5.625 9963 17 18 2 0
5.75 9963 16 19 2 0
5.875 9962 17 19 2 0
6 9961 17 19 3 0
6.125 9959 18 20 3 0
6.25 9959 17 20 4 0
6.375 9953 22 21 4 0
6.5 9953 18 25 4 0
6.625 9949 20 27 4 0
6.75 9944 23 28 5 0
6.875 9942 23 30 5 0
7 9940 25 30 5 0
7.125 9934 31 29 6 0
7.25 9931 33 28 8 0
7.375 9926 34 32 8 0
7.5 9924 31 36 9 0
7.625 9922 32 37 9 0
7.75 9912 40 39 9 0
7.875 9905 46 40 9 0
8 9901 50 39 10 0
8.125 9893 58 39 10 0
8.25 9891 57 42 10 0
8.375 9887 59 44 10 0
8.5 9883 61 46 10 0
