t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9996 2 2 0 0
0.375 9995 2 3 0 0
0.5 9994 3 3 0 0
0.625 9993 4 3 0 0
0.75 9992 5 3 0 0
0.875 9990 6 4 0 0
1 9990 4 6 0 0
1.125 9989 5 6 0 0
1.25 9987 7 5 1 0
1.375 9986 7 6 1 0
1.5 9986 7 6 1 0
1.625 9985 8 6 1 0
1.75 9985 8 6 1 0
1.875 9985 8 6 1 0
2 9985 5 9 1 0
2.125 9983 7 9 1 0
2.25 9980 10 9 1 0
2.375 9976 14 9 1 0
2.5 9974 14 10 2 0
2.625 9972 13 13 2 0
2.75 9967 18 13 2 0
2.875 9963 20 15 2 0
3 9959 24 14 3 0
3.125 9955 28 14 3 0
3.25 9954 28 14 4 0
3.375 9951 30 15 4 0
3.5 9951 28 17 4 0
3.625 9949 28 18 5 0
3.75 9944 33 18 5 0
3.875 9944 32 19 5 0
4 9936 39 20 5 0
4.125 9931 41 23 5 0
4.25 9925 46 24 5 0
4.375 9921 47 27 5 0
4.5 9915 53 27 5 0
4.625 9911 53 30 6 0
4.75 9909 53 31 7 0
4.875 9902 58 32 8 0
5 9896 59 34 11 0
5.125 9890 63 36 11 0
5.25 9882 68 38 12 0
5.375 9879 69 40 12 0
5.5 9866 76 44 13 1
5.625 9859 75 49 16 1
5.75 9845 86 52 16 1
5.875 9837 91 54 17 1
6 9829 93 58 19 1
6.125 9807 108 64 20 1
6.25 9785 125 67 22 1
6.375 9765 139 70 25 1
6.5 9757 138 79 25 1
6.625 9740 147 85 27 1
6.75 9718 159 93 29 1
6.875 9696 173 100 30 1
7 9674 185 110 30 1
7.125 9642 211 115 31 1
7.25 9626 216 125 32 1
7.375 9607 223 134 35 1
7.5 9577 243 141 38 1
7.625 9536 272 152 39 1
7.75 9511 280 164 44 1
7.875 9485 281 188 45 1
8 9454 292 204 49 1
8.125 9419 316 213 51 1
8.25 9378 332 235 54 1
8.375 9331 360 251 57 1
8.5 9282 395 260 62 1
8.625 9229 420 280 70 1
8.75 9186 436 300 77 1
8.875 9131 462 320 86 1
9 9081 484 342 92 1
9.125 9024 519 353 103 1
9.25 8961 560 368 110 1
9.375 8897 592 390 120 1
9.5 8826 643 400 130 1
9.625 8759 674 423 143 1
9.75 8690 701 451 157 1
9.875 8611 739 478 171 1
10 8547 767 503 182 1
10.125 8470 800 536 193 1
10.25 8396 828 574 201 1
10.375 8303 871 614 211 1
10.5 8220 904 659 216 1
10.625 8134 931 700 234 1
10.75 8030 976 742 250 2
10.875 7951 982 798 266 3
11 7870 1008 840 279 3
11.125 7765 1058 883 291 3
11.25 7671 1093 926 307 3
11.375 7564 1116 998 319 3
11.5 7452 1156 1053 336 3
11.625 7349 1184 1102 362 3
11.75 7249 1202 1157 388 4
11.875 7148 1226 1206 416 4
12 7019 1274 1257 446 4
12.125 6891 1308 1326 471 4
12.25 6788 1340 1366 502 4
12.375 6683 1361 1419 532 5
12.5 6587 1373 1476 559 5
12.625 6488 1383 1536 588 5
12.75 6376 1406 1593 619 6
12.875 6268 1440 1631 654 7
13 6153 1460 1694 686 7
13.125 6050 1474 1754 714 8
13.25 5949 1491 1803 749 8
13.375 5809 1537 1862 784 8
13.5 5674 1584 1915 819 8
13.625 5574 1580 1983 854 9
13.75 5447 1619 2026 898 10
13.875 5321 1651 2075 943 10
14 5223 1628 2153 985 11
14.125 5111 1637 2201 1039 12
14.25 4990 1644 2262 1090 14
14.375 4880 1635 2322 1149 14
14.5 4780 1636 2364 1206 14
14.625 4667 1648 2424 1246 15
14.75 4566 1649 2479 1291 15
14.875 4466 1660 2511 1347 16
