t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9995 3 2 0 0
1.5 9995 3 2 0 0
1.625 9995 3 2 0 0
1.75 9994 4 2 0 0
1.875 9993 5 2 0 0
2 9993 5 2 0 0
2.125 9993 5 2 0 0
2.25 9992 5 3 0 0
2.375 9992 4 4 0 0
2.5 9992 2 6 0 0
2.625 9991 3 6 0 0
2.75 9991 2 7 0 0
2.875 9991 2 7 0 0
3 9991 2 7 0 0
3.125 9990 3 6 1 0
3.25 9990 3 6 1 0
3.375 9990 3 6 1 0
3.5 9990 3 6 1 0
3.625 9989 3 7 1 0
3.75 9988 4 7 1 0
3.875 9987 5 7 1 0
4 9987 3 9 1 0
4.125 9985 5 9 1 0
4.25 9985 5 9 1 0
4.375 9985 4 10 1 0
4.5 9983 6 10 1 0
4.625 9978 11 10 1 0
4.75 9977 12 10 1 0
4.875 9976 13 10 1 0
5 9975 13 10 2 0
5.125 9974 13 11 2 0
5.25 9973 12 13 2 0
5.375 9967 15 16 2 0
5.5 9965 16 17 2 0
5.625 9962 18 17 3 0
5.75 9960 20 16 4 0
5.875 9955 24 17 4 0
6 9952 23 21 4 0
6.125 9948 25 23 4 0
6.25 9943 29 24 4 0
6.375 9939 29 26 6 0
6.5 9937 30 27 6 0
6.625 9931 32 30 7 0
6.75 9925 35 32 8 0
6.875 9922 37 32 9 0
7 9919 38 34 9 0
7.125 9913 39 39 9 0
7.25 9912 40 38 10 0
7.375 9900 50 39 11 0
7.5 9889 59 40 12 0
7.625 9881 62 45 12 0
7.75 9873 67 48 12 0
7.875 9858 77 51 14 0
8 9842 85 59 14 0
8.125 9833 89 63 15 0
8.25 9822 93 67 18 0
8.375 9801 112 68 19 0
8.5 9783 123 74 20 0
8.625 9773 121 83 23 0
8.75 9758 132 86 24 0
8.875 9739 142 94 25 0
9 9719 154 99 28 0
9.125 9687 174 107 32 0
9.25 9658 186 122 34 0
9.375 9628 206 130 36 0
9.5 9601 222 140 37 0
9.625 9569 246 147 38 0
9.75 9513 287 157 43 0
9.875 9470 312 171 47 0
10 9428 330 188 54 0
10.125 9392 348 202 58 0
10.25 9347 360 231 62 0
10.375 9303 380 252 65 0
10.5 9256 407 266 71 0
10.625 9205 429 289 77 0
10.75 9151 458 307 83 1
10.875 9094 491 321 93 1
11 9041 509 349 100 1
11.125 8970 551 368 110 1
11.25 8906 576 401 116 1
11.375 8839 605 426 128 2
11.5 8779 616 464 139 2
11.625 8708 645 495 150 2
11.75 8634 675 528 161 2
11.875 8566 701 553 177 3
12 8465 751 592 189 3
12.125 8391 785 615 205 4
12.25 8323 812 647 214 4
12.375 8235 857 679 225 4
12.5 8159 889 708 240 4
12.625 8078 912 747 259 4
12.75 7980 958 786 272 4
12.875 7888 982 835 291 4
13 7783 1023 881 309 4
13.125 7705 1027 937 326 5
13.25 7603 1064 979 349 5
13.375 7503 1099 1024 369 5
13.5 7419 1107 1077 391 6
13.625 7323 1133 1124 414 6
13.75 7215 1166 1181 432 6
13.875 7101 1211 1230 452 6
14 7003 1237 1270 484 6
14.125 6891 1267 1327 509 6
14.25 6779 1300 1384 531 6
14.375 6666 1339 1432 557 6
14.5 6552 1369 1478 594 7
14.625 6463 1364 1528 638 7
14.75 6365 1382 1585 661 7
14.875 6259 1393 1648 691 9
15 6138 1426 1701 726 9
15.125 6005 1472 1744 770 9
15.25 5872 1504 1807 808 9
15.375 5737 1545 1859 848 11
15.5 5606 1588 1913 882 11
15.625 5495 1595 1984 915 11
15.75 5397 1605 2035 950 13
15.875 5292 1628 2072 994 14
16 5163 1669 2117 1036 15
16.125 5048 1695 2167 1074 16
16.25 4937 1704 2214 1129 16
16.375 4821 1709 2266 1186 18
16.5 4699 1719 2327 1237 18
16.625 4571 1731 2397 1283 18
16.75 4453 1744 2460 1325 18
16.875 4342 1770 2496 1374 18
17 4234 1752 2573 1423 18
17.125 4125 1770 2604 1483 18
17.25 4013 1770 2656 1542 19
17.375 3923 1741 2705 1612 19
17.5 3842 1719 2742 1678 19
17.625 3752 1713 2779 1737 19
17.75 3665 1675 2848 1792 20
17.875 3582 1665 2877 1856 20
18 3495 1656 2918 1909 22
18.125 3413 1632 2965 1968 22
18.25 3328 1614 3017 2019 22
18.375 3241 1614 3056 2067 22
18.5 3166 1581 3097 2133 23
18.625 3091 1556 3137 2193 23
18.75 3017 1508 3198 2253 24
18.875 2916 1516 3227 2316 25
19 2844 1498 3245 2386 27
19.125 2777 1472 3265 2458 28
19.25 2709 1456 3283 2524 28
19.375 2625 1452 3300 2593 30
19.5 2557 1419 3328 2666 30
19.625 2496 1401 3344 2728 31
19.75 2436 1384 3352 2796 32
19.875 2370 1359 3384 2855 32
20 2309 1344 3386 2928 33
20.125 2243 1334 3376 3014 33
20.25 2197 1302 3387 3081 33
20.375 2145 1272 3407 3143 33
20.5 2074 1265 3417 3210 34
20.625 2026 1231 3443 3266 34
20.75 1983 1198 3450 3333 36
20.875 1928 1175 3470 3391 36
21 1881 1153 3454 3476 36
21.125 1834 1130 3446 3554 36
21.25 1799 1097 3444 3621 39
21.375 1761 1065 3462 3670 42
21.5 1714 1054 3451 3739 42
21.625 1677 1041 3438 3802 42
21.75 1636 1005 3439 3876 44
21.875 1593 984 3440 3938 45
22 1555 961 3433 4005 46
22.125 1521 929 3428 4076 46
22.25 1481 908 3408 4157 46
