t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9996 2 2 0 0
1.875 9996 2 1 0 1
2 9996 1 2 0 1
2.125 9994 3 2 0 1
2.25 9994 3 2 0 1
2.375 9993 4 2 0 1
2.5 9993 4 2 0 1
2.625 9992 4 3 0 1
2.75 9991 5 3 0 1
2.875 9991 5 3 0 1
3 9991 5 3 0 1
3.125 9991 5 3 0 1
3.25 9990 6 3 0 1
3.375 9990 6 3 0 1
3.5 9990 6 3 0 1
3.625 9990 5 4 0 1
3.75 9989 6 4 0 1
3.875 9989 6 4 0 1
4 9988 6 5 0 1
4.125 9987 7 5 0 1
4.25 9986 8 5 0 1
4.375 9986 8 5 0 1
4.5 9986 7 6 0 1
4.625 9985 8 6 0 1
4.75 9985 8 6 0 1
4.875 9982 10 5 2 1
5 9982 8 7 2 1
5.125 9981 9 7 2 1
5.25 9980 8 8 3 1
5.375 9978 9 9 3 1
5.5 9975 12 9 3 1
5.625 9971 15 10 3 1
5.75 9970 16 10 3 1
5.875 9969 17 10 3 1
6 9965 21 10 3 1
6.125 9962 24 10 3 1
6.25 9960 25 11 3 1
6.375 9957 25 14 3 1
6.5 9952 29 15 3 1
6.625 9951 27 18 3 1
6.75 9947 28 21 3 1
6.875 9944 31 18 6 1
7 9940 33 20 6 1
7.125 9938 32 22 7 1
7.25 9936 31 25 7 1
7.375 9933 34 25 7 1
7.5 9929 38 25 7 1
7.625 9922 42 27 8 1
7.75 9916 46 29 8 1
7.875 9908 51 31 9 1
8 9900 56 34 9 1
8.125 9895 55 39 10 1
8.25 9891 54 43 11 1
8.375 9884 59 43 13 1
8.5 9878 61 46 14 1
8.625 9871 63 49 16 1
8.75 9859 73 50 17 1
8.875 9845 81 55 18 1
9 9837 81 61 20 1
9.125 9823 92 62 22 1
9.25 9811 97 69 22 1
9.375 9800 100 76 23 1
9.5 9787 109 78 25 1
9.625 9774 117 82 26 1
9.75 9757 125 90 27 1
9.875 9742 130 95 32 1
10 9725 139 99 36 1
10.125 9702 151 108 38 1
10.25 9677 168 115 39 1
10.375 9648 186 124 41 1
10.5 9612 212 132 43 1
10.625 9592 219 142 46 1
10.75 9555 247 146 51 1
10.875 9534 247 162 55 2
11 9491 277 172 58 2
11.125 9453 301 182 62 2
11.25 9404 329 198 67 2
11.375 9351 367 208 72 2
11.5 9308 381 235 74 2
11.625 9253 407 263 75 2
11.75 9197 440 283 78 2
11.875 9126 479 308 85 2
12 9045 528 329 96 2
12.125 8984 554 357 103 2
12.25 8917 590 379 112 2
12.375 8838 621 420 119 2
12.5 8761 661 445 131 2
12.625 8694 689 473 142 2
12.75 8624 715 508 151 2
12.875 8532 752 555 159 2
13 8428 801 598 171 2
13.125 8342 844 631 181 2
13.25 8273 867 664 194 2
13.375 8186 901 702 209 2
13.5 8089 942 748 219 2
13.625 8000 963 805 230 2
13.75 7894 1015 841 247 3
13.875 7785 1060 886 266 3
14 7681 1095 937 284 3
14.125 7564 1137 994 302 3
14.25 7454 1178 1046 319 3
14.375 7339 1224 1092 342 3
14.5 7224 1252 1157 363 4
14.625 7110 1283 1215 388 4
14.75 7010 1298 1279 409 4
14.875 6898 1338 1313 447 4
15 6785 1364 1376 471 4
15.125 6674 1396 1426 500 4
15.25 6556 1422 1476 542 4
15.375 6453 1429 1548 566 4
15.5 6321 1481 1597 597 4
15.625 6220 1500 1640 635 5
15.75 6101 1533 1696 664 6
15.875 5980 1567 1744 702 7
16 5884 1561 1817 731 7
16.125 5788 1562 1870 773 7
16.25 5677 1580 1927 809 7
16.375 5573 1588 1979 853 7
16.5 5461 1604 2037 890 8
16.625 5366 1603 2099 923 9
16.75 5248 1617 2165 960 10
16.875 5130 1643 2213 1004 10
17 5017 1645 2279 1049 10
17.125 4897 1675 2326 1092 10
17.25 4812 1648 2384 1144 12
17.375 4707 1652 2442 1187 12
17.5 4605 1651 2503 1228 13
17.625 4501 1650 2559 1277 13
17.75 4405 1638 2607 1337 13
17.875 4302 1630 2659 1395 14
18 4190 1630 2700 1466 14
18.125 4100 1620 2743 1522 15
18.25 3987 1644 2775 1578 16
18.375 3894 1640 2822 1627 17
18.5 3803 1640 2854 1686 17
18.625 3726 1615 2897 1745 17
18.75 3642 1591 2947 1803 17
18.875 3554 1580 2991 1858 17
19 3487 1542 3041 1913 17
19.125 3406 1525 3073 1978 18
19.25 3324 1515 3101 2042 18
19.375 3257 1489 3139 2097 18
19.5 3163 1487 3168 2164 18
19.625 3089 1484 3177 2230 20
19.75 3008 1469 3206 2296 21
19.875 2926 1454 3225 2374 21
20 2845 1438 3274 2422 21
20.125 2792 1407 3292 2488 21
20.25 2724 1390 3314 2551 21
20.375 2661 1364 3331 2623 21
20.5 2587 1359 3353 2678 23
20.625 2520 1345 3376 2736 23
20.75 2445 1342 3377 2812 24
20.875 2392 1322 3363 2897 26
21 2329 1296 3392 2956 27
21.125 2286 1248 3420 3019 27
21.25 2240 1229 3410 3094 27
21.375 2183 1213 3410 3166 28
21.5 2137 1182 3415 3236 30
21.625 2103 1123 3435 3309 30
21.75 2060 1093 3431 3386 30
21.875 2014 1077 3429 3449 31
22 1977 1049 3426 3517 31
22.125 1935 1026 3425 3583 31
22.25 1895 996 3409 3669 31
22.375 1859 963 3407 3738 33
