t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9996 1 3 0 0
0.375 9996 1 3 0 0
0.5 9995 2 3 0 0
0.625 9994 3 3 0 0
0.75 9994 3 3 0 0
0.875 9993 4 3 0 0
1 9993 4 3 0 0
1.125 9993 3 4 0 0
1.25 9992 4 4 0 0
1.375 9992 4 4 0 0
1.5 9991 5 4 0 0
1.625 9990 6 4 0 0
1.75 9989 6 5 0 0
1.875 9986 9 5 0 0
2 9986 9 5 0 0
2.125 9984 11 5 0 0
2.25 9983 12 5 0 0
2.375 9982 12 6 0 0
2.5 9976 17 7 0 0
2.625 9976 16 8 0 0
2.75 9975 13 12 0 0
2.875 9974 10 15 1 0
3 9969 15 14 2 0
3.125 9965 18 15 2 0
3.25 9963 19 13 5 0
3.375 9962 18 15 5 0
3.5 9961 16 18 5 0
3.625 9958 18 19 5 0
3.75 9954 22 18 6 0
3.875 9948 26 20 6 0
4 9944 28 22 6 0
4.125 9939 29 25 7 0
4.25 9937 30 26 7 0
4.375 9933 33 27 7 0
4.5 9930 28 34 8 0
4.625 9925 31 34 10 0
4.75 9919 33 38 10 0
4.875 9906 45 38 11 0
5 9894 52 40 14 0
5.125 9883 60 43 14 0
5.25 9874 67 45 14 0
5.375 9865 71 48 16 0
5.5 9843 89 51 17 0
5.625 9828 96 58 18 0
5.75 9805 112 63 20 0
5.875 9783 130 64 23 0
6 9762 144 71 23 0
6.125 9740 156 80 24 0
6.25 9717 168 90 25 0
6.375 9698 180 96 26 0
6.5 9678 191 102 29 0
6.625 9654 205 110 31 0
6.75 9627 218 124 31 0
6.875 9603 226 138 33 0
7 9578 237 150 35 0
7.125 9558 240 160 42 0
7.25 9527 259 165 49 0
7.375 9492 283 168 57 0
7.5 9467 293 176 63 1
7.625 9451 289 192 67 1
7.75 9418 299 212 70 1
7.875 9388 314 224 73 1
8 9350 341 228 80 1
8.125 9316 353 248 82 1
8.25 9284 361 261 92 2
8.375 9250 374 279 95 2
8.5 9215 382 295 106 2
8.625 9165 415 303 115 2
8.75 9112 446 323 117 2
8.875 9071 459 343 125 2
9 9031 473 360 134 2
9.125 8974 516 364 144 2
9.25 8920 539 388 151 2
9.375 8869 563 404 162 2
9.5 8822 573 433 170 2
9.625 8774 596 451 177 2
9.75 8704 634 475 185 2
9.875 8640 660 501 197 2
10 8567 691 530 210 2
10.125 8497 713 558 230 2
10.25 8445 715 596 242 2
10.375 8382 730 632 253 3
10.5 8302 761 668 266 3
10.625 8227 791 695 284 3
10.75 8118 850 726 303 3
10.875 8044 872 759 321 4
11 7960 906 794 336 4
11.125 7868 938 842 348 4
11.25 7782 978 876 360 4
11.375 7690 1009 919 378 4
11.5 7575 1062 960 398 5
11.625 7489 1083 1009 414 5
11.75 7392 1100 1072 431 5
11.875 7293 1141 1112 449 5
12 7176 1188 1155 476 5
12.125 7055 1227 1210 503 5
12.25 6936 1259 1277 522 6
12.375 6827 1308 1313 546 6
12.5 6724 1330 1373 567 6
12.625 6613 1366 1426 589 6
12.75 6501 1387 1474 632 6
12.875 6381 1443 1493 677 6
13 6265 1476 1540 711 8
13.125 6165 1486 1590 751 8
13.25 6070 1494 1636 792 8
13.375 5974 1509 1674 835 8
13.5 5873 1511 1738 870 8
13.625 5753 1523 1812 902 10
13.75 5654 1528 1869 939 10
13.875 5542 1540 1923 985 10
14 5436 1535 1996 1021 12
14.125 5321 1550 2045 1071 13
14.25 5231 1544 2094 1118 13
14.375 5125 1540 2155 1165 15
14.5 5044 1520 2204 1217 15
14.625 4950 1512 2251 1271 16
14.75 4856 1515 2294 1318 17
14.875 4757 1534 2332 1359 18
