t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9995 1 4 0 0
0.875 9985 11 4 0 0
1 9980 15 5 0 0
1.125 9966 27 7 0 0
1.25 9962 30 8 0 0
1.375 9954 35 11 0 0
1.5 9949 39 12 0 0
1.625 9937 49 13 1 0
1.75 9930 51 18 1 0
1.875 9921 55 22 2 0
2 9908 66 24 2 0
2.125 9897 69 32 2 0
2.25 9880 79 38 3 0
2.375 9869 80 47 4 0
2.5 9843 103 49 5 0
2.625 9830 110 54 6 0
2.75 9806 129 59 6 0
2.875 9788 137 69 6 0
3 9769 147 76 8 0
3.125 9747 161 82 10 0
3.25 9732 172 86 10 0
3.375 9710 188 91 11 0
3.5 9685 204 100 11 0
3.625 9667 209 109 15 0
3.75 9648 215 116 21 0
3.875 9617 234 125 24 0
4 9583 253 138 26 0
4.125 9559 267 146 28 0
4.25 9534 266 171 29 0
4.375 9505 276 182 37 0
4.5 9464 299 194 43 0
4.625 9430 317 208 45 0
4.75 9391 335 226 48 0
4.875 9359 348 240 53 0
5 9317 370 255 57 1
5.125 9278 384 276 61 1
5.25 9243 386 305 65 1
5.375 9184 413 329 73 1
5.5 9122 454 346 77 1
5.625 9072 470 373 84 1
5.75 9010 513 384 92 1
5.875 8932 556 410 100 2
6 8860 605 428 105 2
6.125 8796 637 454 111 2
6.25 8731 655 491 121 2
6.375 8648 706 515 129 2
6.5 8575 745 541 137 2
6.625 8494 786 566 152 2
6.75 8414 814 615 155 2
6.875 8308 869 649 172 2
7 8236 900 677 185 2
7.125 8140 928 737 193 2
7.25 8058 934 796 210 2
7.375 7955 976 840 227 2
7.5 7839 1041 877 241 2
7.625 7741 1082 914 261 2
7.75 7636 1131 958 273 2
7.875 7526 1168 1009 295 2
8 7416 1192 1077 312 3
8.125 7313 1218 1130 336 3
8.25 7189 1252 1196 360 3
8.375 7088 1280 1249 380 3
