t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 1 1 0
0.75 98 0 1 1 0
0.875 98 0 1 1 0
1 98 0 1 1 0
1.125 98 0 1 1 0
1.25 98 0 1 1 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 97 1 1 1 0
1.75 97 1 1 1 0
1.875 97 0 2 1 0
2 96 1 2 1 0
2.125 96 1 2 1 0
2.25 95 2 2 1 0
2.375 95 2 2 1 0
2.5 95 2 2 1 0
2.625 95 1 3 1 0
2.75 95 1 3 1 0
2.875 93 3 3 1 0
3 93 2 4 1 0
3.125 93 2 4 1 0
3.25 91 4 3 2 0
3.375 90 5 3 2 0
3.5 89 6 3 2 0
3.625 89 6 3 2 0
3.75 87 7 4 2 0
3.875 87 7 4 2 0
4 86 7 5 2 0
4.125 85 8 4 3 0
4.25 85 8 4 3 0
4.375 85 8 4 3 0
4.5 85 8 4 3 0
4.625 85 8 3 4 0
4.75 85 8 3 4 0
4.875 85 7 4 4 0
5 84 8 4 4 0
5.125 83 8 5 4 0
5.25 82 9 5 4 0
5.375 82 9 5 4 0
5.5 82 9 5 4 0
5.625 82 8 6 4 0
5.75 81 8 7 4 0
5.875 80 9 6 5 0
6 79 10 6 5 0
6.125 78 11 6 5 0
6.25 78 11 6 5 0
6.375 77 10 8 5 0
6.5 77 10 8 5 0
6.625 77 10 8 5 0
6.75 77 10 7 6 0
6.875 77 10 7 6 0
7 77 9 8 6 0
7.125 77 9 8 6 0
7.25 77 8 9 6 0
7.375 76 9 9 6 0
7.5 76 9 9 6 0
7.625 76 9 9 6 0
7.75 75 9 10 6 0
7.875 74 9 11 6 0
8 74 9 11 6 0
8.125 72 11 11 6 0
8.25 72 11 11 6 0
8.375 72 11 11 6 0
8.5 72 11 11 6 0
8.625 71 12 11 6 0
8.75 71 11 12 6 0
8.875 71 11 12 6 0
9 71 11 12 6 0
9.125 71 11 12 6 0
9.25 71 9 13 7 0
9.375 71 9 13 7 0
9.5 71 9 12 8 0
9.625 71 9 12 8 0
9.75 71 9 12 8 0
9.875 71 8 13 8 0
10 71 7 14 8 0
10.125 71 6 15 8 0
10.25 71 6 14 9 0
10.375 71 6 13 10 0
10.5 71 6 12 11 0
10.625 71 5 13 11 0
10.75 70 6 13 11 0
10.875 70 5 14 11 0
11 70 4 15 11 0
11.125 70 4 15 11 0
11.25 70 3 16 11 0
11.375 70 3 15 12 0
11.5 70 3 15 12 0
11.625 69 4 15 12 0
11.75 67 5 15 13 0
11.875 67 5 13 15 0
12 65 5 14 16 0
12.125 64 6 13 17 0
12.25 64 6 13 17 0
12.375 64 5 14 17 0
12.5 63 5 14 18 0
12.625 63 5 14 18 0
12.75 62 6 14 18 0
12.875 62 5 14 19 0
13 62 5 14 19 0
13.125 62 4 15 19 0
13.25 62 4 14 20 0
13.375 61 4 12 23 0
13.5 60 4 13 23 0
13.625 59 5 13 23 0
13.75 57 6 14 23 0
13.875 56 7 13 24 0
14 55 7 14 24 0
14.125 55 7 14 24 0
14.25 55 7 14 24 0
14.375 54 8 14 24 0
14.5 53 9 14 24 0
14.625 52 9 14 25 0
14.75 52 9 14 25 0
14.875 52 9 14 25 0
15 52 9 14 25 0
15.125 50 10 15 25 0
15.25 50 10 14 26 0
15.375 48 12 12 28 0
15.5 48 9 14 29 0
15.625 48 9 13 30 0
15.75 47 10 13 30 0
15.875 47 10 13 30 0
16 46 10 12 32 0
16.125 46 9 12 33 0
16.25 46 9 12 33 0
16.375 46 9 12 33 0
16.5 46 8 13 33 0
16.625 46 8 13 33 0
16.75 46 8 13 33 0
16.875 45 8 14 33 0
17 45 8 13 34 0
17.125 45 8 13 34 0
17.25 45 8 12 35 0
17.375 45 7 13 35 0
17.5 45 7 13 35 0
17.625 45 7 13 35 0
17.75 45 6 14 35 0
17.875 45 6 14 35 0
18 45 5 15 35 0
18.125 45 4 16 35 0
18.25 45 4 16 35 0
18.375 44 5 16 35 0
18.5 44 4 16 36 0
18.625 44 3 15 38 0
18.75 44 3 14 39 0
18.875 44 3 14 39 0
19 44 2 15 39 0
19.125 42 4 15 39 0
19.25 41 5 15 39 0
19.375 41 5 15 39 0
19.5 40 6 15 39 0
19.625 40 5 15 40 0
19.75 40 4 16 40 0
19.875 38 6 16 40 0
20 38 5 17 40 0
20.125 36 6 18 40 0
20.25 36 6 17 41 0
20.375 36 6 17 41 0
20.5 36 6 17 41 0
20.625 36 6 16 42 0
20.75 34 8 16 42 0
20.875 34 7 17 42 0
21 34 7 16 43 0
21.125 34 6 17 43 0
21.25 34 6 17 43 0
21.375 34 6 16 44 0
21.5 34 5 17 44 0
21.625 34 4 18 44 0
21.75 34 4 17 45 0
21.875 34 4 17 45 0
22 34 4 16 46 0
22.125 34 3 17 46 0
22.25 33 4 17 46 0
22.375 33 3 18 46 0
22.5 33 3 17 47 0
22.625 32 3 18 47 0
22.75 32 3 18 47 0
22.875 32 3 18 47 0
23 32 2 18 48 0
23.125 30 4 18 48 0
23.25 30 4 18 48 0
23.375 30 4 18 48 0
23.5 30 4 18 48 0
23.625 28 6 17 49 0
23.75 27 7 17 49 0
23.875 27 6 18 49 0
24 27 6 18 49 0
24.125 27 6 17 50 0
24.25 27 5 18 50 0
24.375 27 3 19 51 0
24.5 27 2 19 52 0
24.625 27 1 18 54 0
24.75 27 1 18 54 0
24.875 27 1 18 54 0
25 26 2 18 54 0
25.125 26 2 18 54 0
25.25 26 2 18 54 0
25.375 26 2 18 54 0
25.5 25 3 16 56 0
25.625 25 3 16 56 0
25.75 25 3 15 57 0
25.875 25 2 16 57 0
26 25 2 16 57 0
26.125 25 2 16 57 0
26.25 24 3 16 57 0
26.375 22 5 16 57 0
26.5 22 5 16 57 0
26.625 22 4 15 59 0
26.75 22 3 16 59 0
26.875 22 3 16 59 0
27 22 3 16 59 0
27.125 22 3 16 59 0
27.25 22 3 16 59 0
27.375 22 2 16 60 0
27.5 22 2 15 61 0
27.625 22 2 14 62 0
27.75 22 2 14 62 0
27.875 21 3 14 62 0
28 21 3 14 62 0
28.125 21 3 14 62 0
28.25 20 4 14 62 0
28.375 20 4 14 62 0
28.5 20 4 14 62 0
28.625 20 3 15 62 0
28.75 20 3 15 62 0
28.875 20 2 16 62 0
29 20 1 17 62 0
29.125 20 1 17 62 0
29.25 20 1 17 62 0
29.375 20 1 17 62 0
29.5 20 1 15 64 0
29.625 20 1 15 64 0
29.75 20 1 15 64 0
29.875 20 1 15 64 0
30 20 1 15 64 0
30.125 20 1 15 64 0
30.25 19 2 14 65 0
30.375 19 2 14 65 0
30.5 19 2 14 65 0
30.625 19 2 14 65 0
30.75 18 3 14 65 0
30.875 18 3 14 65 0
31 18 3 14 65 0
31.125 18 3 14 65 0
31.25 18 3 14 65 0
31.375 18 3 14 65 0
31.5 18 3 13 66 0
31.625 18 3 11 68 0
31.75 18 3 11 68 0
31.875 17 4 11 68 0
32 17 4 11 68 0
32.125 17 4 11 68 0
32.25 17 4 11 68 0
32.375 17 4 10 69 0
32.5 17 4 10 69 0
32.625 17 4 10 69 0
32.75 17 4 9 70 0
32.875 17 4 8 71 0
33 17 4 8 71 0
33.125 17 4 8 71 0
33.25 17 4 7 72 0
33.375 17 4 7 72 0
33.5 17 4 7 72 0
33.625 17 4 7 72 0
33.75 17 4 7 72 0
33.875 17 4 6 73 0
34 17 4 6 73 0
34.125 17 4 6 73 0
34.25 17 4 6 73 0
34.375 17 4 6 73 0
34.5 17 4 6 73 0
34.625 17 4 6 73 0
