t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 97 1 2 0 0
1.625 97 1 2 0 0
1.75 97 1 2 0 0
1.875 95 3 2 0 0
2 95 3 2 0 0
2.125 95 3 2 0 0
2.25 95 3 2 0 0
2.375 95 3 2 0 0
2.5 95 3 2 0 0
2.625 95 3 2 0 0
2.75 95 3 2 0 0
2.875 95 3 2 0 0
3 95 3 2 0 0
3.125 95 3 2 0 0
3.25 95 3 2 0 0
3.375 95 3 2 0 0
3.5 95 3 2 0 0
3.625 95 3 2 0 0
3.75 95 2 3 0 0
3.875 95 2 3 0 0
4 95 2 3 0 0
4.125 94 3 3 0 0
4.25 94 3 3 0 0
4.375 94 2 4 0 0
4.5 94 2 4 0 0
4.625 94 2 4 0 0
4.75 94 2 4 0 0
4.875 93 3 4 0 0
5 92 4 4 0 0
5.125 92 2 6 0 0
5.25 90 4 5 1 0
5.375 88 6 5 1 0
5.5 88 6 5 1 0
5.625 88 6 5 1 0
5.75 87 6 6 1 0
5.875 85 7 7 1 0
6 85 7 7 1 0
6.125 84 8 6 2 0
6.25 84 6 8 2 0
6.375 83 5 9 3 0
6.5 83 3 11 3 0
6.625 82 3 12 3 0
6.75 79 6 12 3 0
6.875 79 5 12 4 0
7 78 6 11 5 0
7.125 76 8 11 5 0
7.25 75 8 12 5 0
7.375 73 9 13 5 0
7.5 71 11 13 5 0
7.625 71 11 13 5 0
7.75 69 13 13 5 0
7.875 68 13 14 5 0
8 67 14 13 6 0
8.125 67 14 13 6 0
8.25 65 14 14 7 0
8.375 65 13 14 8 0
8.5 64 13 14 9 0
8.625 64 12 14 10 0
8.75 64 11 15 10 0
8.875 64 11 15 10 0
9 64 10 16 10 0
9.125 63 10 17 10 0
9.25 62 11 17 10 0
9.375 62 11 17 10 0
9.5 60 12 17 11 0
9.625 60 12 17 11 0
9.75 59 12 18 11 0
9.875 57 13 18 12 0
10 57 12 19 12 0
10.125 57 11 19 13 0
10.25 57 11 19 13 0
10.375 57 11 19 13 0
10.5 57 11 19 13 0
10.625 56 11 19 14 0
10.75 56 10 19 15 0
10.875 55 11 18 16 0
11 55 9 20 16 0
11.125 55 7 22 16 0
11.25 53 9 22 16 0
11.375 53 8 23 16 0
11.5 53 8 22 17 0
11.625 53 8 22 17 0
11.75 50 11 22 17 0
11.875 50 10 23 17 0
12 48 12 23 17 0
12.125 47 13 23 17 0
12.25 47 13 22 18 0
12.375 45 14 23 18 0
12.5 43 16 22 19 0
12.625 43 15 22 20 0
12.75 42 16 21 21 0
12.875 42 14 23 21 0
13 41 15 22 22 0
13.125 41 14 23 22 0
13.25 41 11 25 23 0
13.375 41 10 26 23 0
13.5 41 10 26 23 0
13.625 41 9 27 23 0
13.75 40 9 28 23 0
13.875 39 10 28 23 0
14 39 9 29 23 0
14.125 39 8 30 23 0
14.25 39 8 30 23 0
14.375 39 7 30 24 0
14.5 38 5 31 26 0
14.625 38 5 31 26 0
14.75 37 5 30 27 1
14.875 37 4 31 27 1
15 37 4 30 28 1
15.125 37 4 28 30 1
15.25 37 3 29 30 1
15.375 37 3 29 30 1
15.5 37 3 29 30 1
15.625 37 2 30 30 1
15.75 37 2 30 30 1
15.875 37 2 30 30 1
16 37 2 29 31 1
16.125 37 1 30 31 1
16.25 37 1 29 32 1
16.375 37 1 29 32 1
16.5 37 1 29 32 1
16.625 37 1 29 32 1
16.75 37 1 27 34 1
16.875 37 1 26 35 1
17 37 1 25 36 1
17.125 37 1 24 37 1
17.25 37 1 24 37 1
17.375 37 1 24 37 1
17.5 37 1 24 37 1
17.625 37 1 24 37 1
17.75 37 1 22 39 1
17.875 37 1 21 40 1
18 37 1 20 41 1
18.125 37 1 20 41 1
18.25 37 1 20 41 1
18.375 37 1 20 41 1
18.5 37 1 19 42 1
18.625 37 1 18 43 1
18.75 37 1 18 43 1
18.875 37 1 18 43 1
19 37 1 18 43 1
19.125 37 1 17 44 1
19.25 37 1 16 45 1
19.375 37 1 16 45 1
19.5 37 1 13 48 1
19.625 37 1 11 50 1
19.75 37 1 11 50 1
19.875 37 1 10 51 1
20 37 1 10 51 1
20.125 37 1 10 51 1
20.25 37 1 9 52 1
20.375 37 1 8 53 1
20.5 37 1 8 53 1
20.625 37 1 8 53 1
20.75 37 1 8 53 1
20.875 37 1 8 53 1
21 37 0 9 53 1
21.125 37 0 9 53 1
21.25 37 0 9 53 1
21.375 37 0 8 54 1
21.5 37 0 8 54 1
21.625 37 0 7 55 1
21.75 37 0 7 55 1
21.875 37 0 7 55 1
22 37 0 7 55 1
22.125 37 0 7 55 1
22.25 37 0 7 55 1
22.375 37 0 7 55 1
22.5 37 0 7 55 1
22.625 37 0 7 55 1
22.75 37 0 7 55 1
22.875 37 0 7 55 1
23 37 0 7 55 1
23.125 37 0 7 55 1
23.25 37 0 7 55 1
23.375 37 0 7 55 1
23.5 37 0 7 55 1
23.625 37 0 7 55 1
23.75 37 0 7 55 1
23.875 37 0 7 55 1
24 37 0 7 55 1
24.125 37 0 7 55 1
24.25 37 0 7 55 1
24.375 37 0 6 56 1
24.5 37 0 6 56 1
24.625 37 0 6 56 1
24.75 37 0 6 56 1
24.875 37 0 6 56 1
25 37 0 6 56 1
25.125 37 0 6 56 1
25.25 37 0 6 56 1
25.375 37 0 6 56 1
25.5 37 0 6 56 1
25.625 37 0 6 56 1
25.75 37 0 6 56 1
25.875 37 0 6 56 1
26 37 0 6 56 1
26.125 37 0 6 56 1
26.25 37 0 6 56 1
26.375 37 0 6 56 1
26.5 37 0 6 56 1
26.625 37 0 5 57 1
26.75 37 0 5 57 1
26.875 37 0 5 57 1
27 37 0 5 57 1
27.125 37 0 5 57 1
27.25 37 0 5 57 1
27.375 37 0 5 57 1
27.5 37 0 5 57 1
27.625 37 0 5 57 1
27.75 37 0 5 57 1
27.875 37 0 5 57 1
28 37 0 5 57 1
28.125 37 0 5 57 1
28.25 37 0 5 57 1
28.375 37 0 5 57 1
28.5 37 0 5 57 1
28.625 37 0 5 57 1
28.75 37 0 5 57 1
28.875 37 0 5 57 1
29 37 0 5 57 1
29.125 37 0 5 57 1
29.25 37 0 5 57 1
29.375 37 0 5 57 1
29.5 37 0 5 57 1
29.625 37 0 5 57 1
29.75 37 0 5 57 1
29.875 37 0 5 57 1
30 37 0 5 57 1
30.125 37 0 5 57 1
30.25 37 0 5 57 1
30.375 37 0 5 57 1
30.5 37 0 4 58 1
30.625 37 0 4 58 1
30.75 37 0 4 58 1
30.875 37 0 4 58 1
31 37 0 4 58 1
31.125 37 0 4 58 1
31.25 37 0 4 58 1
31.375 37 0 4 58 1
31.5 37 0 4 58 1
31.625 37 0 4 58 1
31.75 37 0 4 58 1
31.875 37 0 4 58 1
32 37 0 4 58 1
32.125 37 0 4 58 1
32.25 37 0 3 59 1
32.375 37 0 3 59 1
32.5 37 0 3 59 1
32.625 37 0 2 60 1
32.75 37 0 2 60 1
32.875 37 0 2 60 1
33 37 0 2 60 1
33.125 37 0 2 60 1
33.25 37 0 2 60 1
33.375 37 0 2 60 1
33.5 37 0 2 60 1
33.625 37 0 2 60 1
33.75 37 0 2 60 1
33.875 37 0 2 60 1
34 37 0 2 60 1
34.125 37 0 2 60 1
34.25 37 0 2 60 1
34.375 37 0 2 60 1
34.5 37 0 2 60 1
34.625 37 0 2 60 1
