t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9994 3 3 0 0
1.125 9993 4 3 0 0
1.25 9993 4 3 0 0
1.375 9993 4 3 0 0
1.5 9992 5 3 0 0
1.625 9992 4 4 0 0
1.75 9992 4 4 0 0
1.875 9992 4 4 0 0
2 9992 4 4 0 0
2.125 9991 5 4 0 0
2.25 9991 4 5 0 0
2.375 9991 4 5 0 0
2.5 9991 3 6 0 0
2.625 9991 2 7 0 0
2.75 9991 2 7 0 0
2.875 9990 2 8 0 0
3 9987 5 8 0 0
3.125 9987 4 9 0 0
3.25 9985 5 10 0 0
3.375 9984 6 10 0 0
3.5 9982 8 10 0 0
3.625 9981 8 11 0 0
3.75 9978 11 11 0 0
3.875 9977 10 13 0 0
4 9975 11 13 1 0
4.125 9971 15 13 1 0
4.25 9968 18 13 1 0
4.375 9966 20 12 2 0
4.5 9964 20 12 4 0
4.625 9962 21 13 4 0
4.75 9959 22 15 4 0
4.875 9955 23 18 4 0
5 9955 23 18 4 0
5.125 9953 23 20 4 0
5.25 9949 25 22 4 0
5.375 9944 27 25 4 0
5.5 9939 30 27 4 0
5.625 9935 33 27 5 0
5.75 9928 36 31 5 0
5.875 9918 45 32 5 0
6 9913 45 36 6 0
6.125 9905 51 38 6 0
6.25 9902 50 42 6 0
6.375 9895 55 41 9 0
6.5 9882 65 42 11 0
6.625 9869 73 46 12 0
6.75 9859 77 52 12 0
6.875 9850 82 56 12 0
7 9842 83 61 14 0
7.125 9831 92 63 14 0
7.25 9817 99 69 15 0
7.375 9799 111 74 16 0
7.5 9783 117 82 18 0
7.625 9764 130 87 19 0
7.75 9749 133 97 21 0
7.875 9733 143 101 23 0
8 9713 150 112 25 0
8.125 9696 159 118 27 0
8.25 9675 165 129 31 0
8.375 9653 176 139 32 0
8.5 9623 192 152 33 0
