t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9995 3 2 0 0
0.625 9994 4 2 0 0
0.75 9993 5 2 0 0
0.875 9993 5 2 0 0
1 9993 5 2 0 0
1.125 9992 4 4 0 0
1.25 9992 3 5 0 0
1.375 9991 4 5 0 0
1.5 9991 4 3 2 0
1.625 9991 4 3 2 0
1.75 9991 4 3 2 0
1.875 9991 3 4 2 0
2 9991 2 5 2 0
2.125 9991 2 5 2 0
2.25 9991 2 5 2 0
2.375 9991 2 5 2 0
2.5 9991 2 5 2 0
2.625 9991 2 5 2 0
2.75 9990 3 5 2 0
2.875 9989 4 4 3 0
3 9989 3 5 3 0
3.125 9988 3 6 3 0
3.25 9988 2 7 3 0
3.375 9986 4 7 3 0
3.5 9984 6 7 3 0
3.625 9984 6 7 3 0
3.75 9983 7 7 3 0
3.875 9982 8 7 3 0
4 9982 8 7 3 0
4.125 9980 10 7 3 0
4.25 9979 11 7 3 0
4.375 9978 11 7 4 0
4.5 9978 10 8 4 0
4.625 9976 11 9 4 0
4.75 9973 13 10 4 0
4.875 9968 18 10 4 0
5 9966 15 15 4 0
5.125 9956 25 15 4 0
5.25 9947 33 16 4 0
5.375 9940 39 17 4 0
5.5 9938 39 19 4 0
5.625 9934 41 21 4 0
5.75 9923 49 24 4 0
5.875 9917 54 25 4 0
6 9908 61 27 4 0
6.125 9894 73 28 5 0
6.25 9882 80 33 5 0
6.375 9878 80 36 6 0
6.5 9869 85 39 7 0
6.625 9858 89 46 7 0
6.75 9848 91 53 8 0
6.875 9829 107 56 8 0
7 9811 117 62 10 0
7.125 9796 125 69 10 0
7.25 9784 130 76 10 0
7.375 9772 136 80 12 0
7.5 9758 137 92 13 0
7.625 9742 142 101 15 0
7.75 9725 152 104 19 0
7.875 9709 161 111 19 0
8 9693 165 121 21 0
8.125 9674 174 126 26 0
8.25 9650 187 136 27 0
8.375 9625 205 139 31 0
8.5 9604 210 150 36 0
8.625 9572 229 161 37 1
8.75 9568 221 172 38 1
8.875 9566 215 177 41 1
9 9562 208 181 48 1
9.125 9560 200 187 52 1
9.25 9553 198 194 54 1
9.375 9544 193 203 59 1
9.5 9540 187 208 64 1
9.625 9536 177 218 68 1
9.75 9524 180 225 70 1
9.875 9514 181 229 75 1
10 9509 177 236 77 1
10.125 9500 169 249 81 1
10.25 9495 163 256 85 1
10.375 9488 157 261 93 1
10.5 9483 154 263 99 1
10.625 9473 157 265 104 1
10.75 9470 157 266 106 1
10.875 9465 155 268 111 1
11 9457 156 270 116 1
11.125 9452 152 275 120 1
11.25 9449 145 276 129 1
11.375 9446 138 281 134 1
11.5 9441 134 281 142 2
11.625 9438 128 286 146 2
11.75 9436 125 284 153 2
11.875 9435 116 289 158 2
12 9427 117 292 161 3
12.125 9425 114 293 165 3
12.25 9424 108 292 173 3
12.375 9420 104 296 177 3
12.5 9419 102 295 181 3
12.625 9419 94 299 185 3
12.75 9418 87 300 192 3
12.875 9417 81 298 201 3
13 9414 80 294 209 3
13.125 9414 75 289 219 3
13.25 9413 69 284 231 3
13.375 9413 64 281 239 3
13.5 9413 62 276 246 3
13.625 9412 55 277 253 3
13.75 9410 52 275 260 3
13.875 9409 49 276 263 3
14 9409 44 275 269 3
14.125 9406 45 266 280 3
14.25 9406 44 262 285 3
14.375 9405 42 265 285 3
14.5 9402 41 260 294 3
14.625 9402 39 256 300 3
14.75 9399 41 250 307 3
14.875 9398 39 250 310 3
15 9395 38 249 315 3
15.125 9395 37 246 318 4
15.25 9395 33 248 320 4
15.375 9394 33 243 326 4
15.5 9394 30 241 331 4
15.625 9394 28 239 335 4
15.75 9393 27 234 342 4
15.875 9390 27 225 354 4
16 9390 27 220 359 4
16.125 9389 26 214 367 4
16.25 9387 26 213 370 4
16.375 9386 24 213 373 4
16.5 9386 23 208 379 4
16.625 9386 23 204 383 4
16.75 9385 24 199 388 4
16.875 9384 23 197 392 4
17 9383 22 193 398 4
17.125 9383 18 190 405 4
17.25 9383 18 188 407 4
17.375 9383 17 186 410 4
17.5 9383 17 179 417 4
17.625 9382 18 175 420 5
17.75 9382 18 169 426 5
17.875 9382 17 167 429 5
18 9379 19 163 434 5
18.125 9379 19 161 436 5
18.25 9378 18 161 438 5
18.375 9378 17 157 443 5
18.5 9377 18 153 447 5
18.625 9376 19 152 448 5
18.75 9376 19 148 452 5
18.875 9376 17 148 454 5
19 9373 16 150 456 5
19.125 9369 20 147 459 5
19.25 9369 19 142 465 5
19.375 9369 18 142 466 5
19.5 9369 16 142 468 5
19.625 9369 15 142 469 5
19.75 9368 15 141 471 5
19.875 9368 12 140 475 5
20 9367 13 138 477 5
20.125 9367 12 138 478 5
20.25 9367 12 135 481 5
20.375 9366 13 133 483 5
20.5 9363 16 127 489 5
20.625 9362 17 123 493 5
20.75 9360 18 122 495 5
20.875 9359 17 123 496 5
21 9358 16 124 497 5
21.125 9358 16 119 502 5
21.25 9358 16 115 506 5
21.375 9357 16 115 507 5
21.5 9357 10 120 508 5
21.625 9356 11 117 511 5
21.75 9356 11 112 516 5
21.875 9356 10 110 519 5
22 9356 10 110 519 5
22.125 9356 10 108 521 5
22.25 9356 8 110 521 5
22.375 9356 8 109 522 5
22.5 9356 8 108 523 5
22.625 9356 7 105 527 5
22.75 9355 8 101 531 5
22.875 9355 8 98 534 5
23 9355 8 98 534 5
23.125 9353 10 97 535 5
23.25 9353 8 97 537 5
23.375 9353 8 96 538 5
23.5 9352 9 95 539 5
23.625 9352 9 93 541 5
23.75 9352 8 91 544 5
23.875 9351 8 90 546 5
