t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 2 3 0 0
0.625 9995 2 3 0 0
0.75 9995 2 2 1 0
0.875 9994 3 2 1 0
1 9992 5 2 1 0
1.125 9992 5 2 1 0
1.25 9991 5 3 1 0
1.375 9990 6 3 1 0
1.5 9990 6 3 1 0
1.625 9989 7 3 1 0
1.75 9989 7 3 1 0
1.875 9988 8 2 2 0
2 9987 7 4 2 0
2.125 9986 7 4 3 0
2.25 9985 8 4 3 0
2.375 9984 8 5 3 0
2.5 9982 10 5 3 0
2.625 9981 7 9 3 0
2.75 9981 7 9 3 0
2.875 9980 8 9 3 0
3 9978 10 9 3 0
3.125 9976 11 9 4 0
3.25 9972 14 10 4 0
3.375 9968 18 9 5 0
3.5 9967 18 9 6 0
3.625 9966 19 9 6 0
3.75 9965 18 11 6 0
3.875 9964 18 12 6 0
4 9962 18 14 6 0
4.125 9960 18 16 6 0
4.25 9959 16 19 6 0
4.375 9955 20 18 7 0
4.5 9953 21 18 8 0
4.625 9948 26 17 9 0
4.75 9943 30 18 9 0
4.875 9942 28 20 10 0
5 9940 29 21 10 0
5.125 9935 33 21 11 0
5.25 9927 39 23 11 0
5.375 9922 39 28 11 0
5.5 9922 38 28 12 0
5.625 9915 44 29 12 0
5.75 9908 49 31 12 0
5.875 9902 53 32 13 0
6 9900 54 33 13 0
6.125 9896 55 35 14 0
6.25 9896 51 38 15 0
6.375 9889 56 40 15 0
6.5 9881 60 44 15 0
6.625 9864 74 46 16 0
6.75 9846 87 50 17 0
6.875 9832 94 54 20 0
7 9810 108 62 20 0
7.125 9789 124 67 20 0
7.25 9772 130 78 20 0
7.375 9760 133 86 21 0
7.5 9748 137 93 22 0
7.625 9733 138 107 22 0
7.75 9703 159 116 22 0
7.875 9688 166 119 27 0
8 9661 187 124 28 0
8.125 9632 207 130 31 0
8.25 9600 231 134 35 0
8.375 9568 244 146 42 0
8.5 9537 262 157 44 0
8.625 9509 274 169 48 0
8.75 9486 280 183 51 0
8.875 9453 298 195 54 0
9 9416 311 209 63 1
9.125 9413 298 218 70 1
9.25 9411 285 229 74 1
9.375 9405 273 243 78 1
9.5 9400 260 257 82 1
9.625 9391 258 263 87 1
9.75 9384 252 270 93 1
9.875 9377 239 287 96 1
10 9371 236 293 99 1
10.125 9364 227 306 102 1
10.25 9357 225 311 106 1
10.375 9350 218 320 111 1
10.5 9347 205 330 117 1
10.625 9337 202 332 128 1
10.75 9332 191 344 132 1
10.875 9327 184 350 138 1
11 9320 177 356 146 1
11.125 9311 173 361 154 1
11.25 9306 167 366 160 1
11.375 9300 164 368 167 1
11.5 9292 159 378 170 1
11.625 9286 156 381 176 1
11.75 9280 150 386 183 1
11.875 9272 149 388 190 1
12 9265 144 392 197 2
12.125 9259 142 397 200 2
12.25 9254 144 393 207 2
12.375 9245 137 399 217 2
12.5 9240 135 402 221 2
12.625 9236 130 405 227 2
12.75 9230 130 405 233 2
12.875 9227 120 408 242 3
13 9224 119 407 247 3
13.125 9221 116 406 254 3
13.25 9217 112 406 262 3
13.375 9211 106 409 271 3
13.5 9208 105 404 279 4
13.625 9204 101 397 293 5
13.75 9203 97 392 302 6
13.875 9203 92 390 309 6
14 9202 84 390 318 6
14.125 9201 79 393 321 6
14.25 9199 76 391 328 6
14.375 9198 66 391 339 6
14.5 9195 65 387 347 6
14.625 9194 65 382 353 6
14.75 9189 67 376 362 6
14.875 9189 62 366 377 6
15 9187 61 366 380 6
15.125 9186 58 368 382 6
15.25 9183 58 362 391 6
15.375 9178 60 359 397 6
15.5 9177 57 358 402 6
15.625 9174 58 350 412 6
15.75 9172 52 353 417 6
15.875 9172 50 344 427 7
16 9170 46 343 434 7
16.125 9170 44 337 442 7
16.25 9170 40 337 445 8
16.375 9170 37 332 452 9
16.5 9169 36 331 455 9
16.625 9167 37 328 459 9
16.75 9167 36 325 463 9
16.875 9167 33 317 474 9
17 9165 32 312 482 9
17.125 9165 28 310 488 9
17.25 9165 26 305 495 9
17.375 9164 22 304 501 9
17.5 9163 21 300 507 9
17.625 9163 19 298 511 9
17.75 9161 20 291 519 9
17.875 9160 21 285 525 9
18 9160 20 283 528 9
18.125 9159 19 279 534 9
18.25 9159 18 275 539 9
18.375 9159 16 270 546 9
18.5 9159 15 269 548 9
18.625 9159 14 265 553 9
18.75 9159 13 261 558 9
18.875 9158 13 256 564 9
19 9158 12 252 569 9
19.125 9158 11 250 572 9
19.25 9158 11 246 576 9
19.375 9158 10 242 581 9
19.5 9154 14 238 585 9
19.625 9153 15 235 588 9
19.75 9153 15 227 596 9
19.875 9152 15 221 603 9
20 9152 15 218 606 9
20.125 9151 15 215 610 9
20.25 9150 16 206 619 9
20.375 9150 16 201 624 9
20.5 9149 16 200 626 9
20.625 9148 14 197 632 9
20.75 9147 14 190 640 9
20.875 9145 14 190 642 9
21 9145 12 190 644 9
21.125 9145 11 188 647 9
21.25 9145 11 185 650 9
21.375 9145 10 179 657 9
21.5 9145 9 177 660 9
21.625 9145 9 169 668 9
21.75 9144 9 169 669 9
21.875 9144 9 166 672 9
22 9144 9 161 677 9
22.125 9144 9 160 678 9
22.25 9144 8 158 680 10
22.375 9144 7 155 684 10
22.5 9143 8 151 688 10
22.625 9143 8 150 689 10
22.75 9143 8 148 690 11
22.875 9143 8 139 699 11
23 9143 7 136 703 11
23.125 9143 7 131 708 11
23.25 9143 6 128 712 11
23.375 9143 6 126 714 11
23.5 9143 5 125 715 12
23.625 9143 5 123 717 12
23.75 9143 5 120 720 12
23.875 9143 5 120 720 12
