t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 1 1 0
1.375 9996 2 1 1 0
1.5 9996 1 1 2 0
1.625 9995 2 1 2 0
1.75 9995 2 1 2 0
1.875 9995 2 1 2 0
2 9995 0 3 2 0
2.125 9994 1 3 2 0
2.25 9994 1 3 2 0
2.375 9994 1 3 2 0
2.5 9993 2 3 2 0
2.625 9993 2 3 2 0
2.75 9993 2 3 2 0
2.875 9992 3 3 2 0
3 9991 4 3 2 0
3.125 9990 5 3 2 0
3.25 9990 5 3 2 0
3.375 9989 6 3 2 0
3.5 9988 7 2 3 0
3.625 9988 6 3 3 0
3.75 9986 7 4 3 0
3.875 9985 7 4 4 0
4 9984 8 4 4 0
4.125 9984 7 5 4 0
4.25 9984 6 6 4 0
4.375 9983 6 7 4 0
4.5 9981 7 8 4 0
4.625 9978 10 8 4 0
4.75 9976 12 8 4 0
4.875 9976 12 8 4 0
5 9975 12 9 4 0
5.125 9975 12 9 4 0
5.25 9974 13 9 4 0
5.375 9973 13 10 4 0
5.5 9973 13 9 5 0
5.625 9970 16 9 5 0
5.75 9970 15 9 6 0
5.875 9969 16 9 6 0
6 9965 19 10 6 0
6.125 9964 19 11 6 0
6.25 9964 18 12 6 0
6.375 9959 22 12 7 0
6.5 9952 26 15 7 0
6.625 9949 28 16 7 0
6.75 9947 25 21 7 0
6.875 9942 27 24 7 0
7 9931 36 26 7 0
7.125 9921 45 26 8 0
7.25 9910 54 27 9 0
7.375 9901 59 31 9 0
7.5 9894 62 35 9 0
7.625 9876 78 36 10 0
7.75 9859 89 42 10 0
7.875 9844 96 49 11 0
8 9832 102 55 11 0
8.125 9822 106 58 14 0
8.25 9796 120 68 16 0
8.375 9779 124 77 20 0
8.5 9755 141 82 22 0
8.625 9728 162 86 24 0
8.75 9711 169 94 26 0
8.875 9689 181 103 27 0
9 9651 204 117 28 0
9.125 9619 229 122 30 0
9.25 9589 243 138 30 0
9.375 9551 267 152 30 0
9.5 9516 291 162 31 0
9.625 9480 310 176 34 0
9.75 9460 312 192 36 0
9.875 9431 324 206 39 0
10 9386 348 222 44 0
10.125 9348 367 238 47 0
10.25 9307 387 252 54 0
10.375 9272 399 269 60 0
10.5 9225 420 286 69 0
10.625 9180 442 304 74 0
10.75 9141 453 327 79 0
10.875 9104 461 347 88 0
11 9059 466 382 93 0
11.125 9010 485 399 106 0
11.25 8958 507 416 119 0
11.375 8919 521 435 125 0
11.5 8870 540 459 131 0
11.625 8827 548 488 137 0
11.75 8776 553 523 148 0
11.875 8719 575 552 154 0
12 8665 584 586 165 0
12.125 8603 602 618 177 0
12.25 8526 644 642 188 0
12.375 8479 658 661 202 0
12.5 8423 675 689 213 0
12.625 8361 701 713 225 0
12.75 8308 710 745 237 0
12.875 8246 721 781 252 0
13 8185 739 801 274 1
13.125 8173 695 837 294 1
13.25 8159 672 843 325 1
13.375 8147 638 875 339 1
13.5 8139 602 901 357 1
13.625 8127 574 926 371 2
13.75 8123 535 944 396 2
13.875 8116 509 958 415 2
14 8111 469 974 444 2
14.125 8105 449 979 465 2
14.25 8100 425 986 487 2
14.375 8092 402 989 515 2
14.5 8090 379 991 538 2
14.625 8087 356 998 557 2
14.75 8078 344 995 581 2
14.875 8075 336 984 603 2
15 8069 321 985 623 2
15.125 8060 311 981 646 2
15.25 8051 292 990 665 2
15.375 8044 280 995 679 2
15.5 8036 275 990 697 2
15.625 8026 266 985 720 3
15.75 8022 253 985 737 3
15.875 8014 248 979 756 3
16 8010 237 977 773 3
16.125 8004 231 971 791 3
16.25 7999 225 963 810 3
16.375 7998 209 955 835 3
16.5 7992 203 952 850 3
16.625 7988 199 942 868 3
16.75 7986 193 934 884 3
16.875 7984 182 922 909 3
17 7980 172 905 940 3
17.125 7977 169 893 958 3
17.25 7975 161 880 980 4
17.375 7973 152 872 998 5
17.5 7972 146 862 1015 5
17.625 7971 141 847 1036 5
17.75 7969 134 833 1059 5
17.875 7968 123 831 1073 5
18 7964 124 815 1092 5
18.125 7961 116 805 1113 5
18.25 7960 110 799 1126 5
18.375 7957 104 790 1144 5
18.5 7954 99 792 1150 5
18.625 7954 94 785 1162 5
18.75 7950 94 774 1177 5
18.875 7948 89 769 1189 5
19 7945 86 760 1204 5
19.125 7944 84 745 1222 5
19.25 7942 81 736 1236 5
19.375 7942 78 720 1255 5
19.5 7940 74 705 1276 5
19.625 7938 73 696 1287 6
19.75 7937 73 692 1292 6
19.875 7936 69 676 1312 7
20 7936 65 668 1324 7
20.125 7936 61 662 1334 7
20.25 7934 57 658 1344 7
20.375 7933 54 655 1351 7
20.5 7932 53 639 1369 7
20.625 7930 53 633 1377 7
20.75 7928 51 625 1389 7
20.875 7928 49 611 1405 7
21 7928 44 604 1417 7
21.125 7928 41 590 1434 7
21.25 7927 40 577 1449 7
21.375 7927 38 568 1460 7
21.5 7927 35 559 1472 7
21.625 7927 32 550 1484 7
21.75 7927 29 544 1493 7
21.875 7926 29 532 1506 7
22 7925 27 524 1517 7
22.125 7925 27 513 1528 7
22.25 7924 27 495 1546 8
22.375 7924 25 488 1555 8
22.5 7924 24 478 1565 9
22.625 7922 23 469 1577 9
22.75 7920 25 453 1593 9
22.875 7917 25 446 1603 9
23 7917 24 440 1610 9
23.125 7916 24 434 1617 9
23.25 7915 23 428 1625 9
23.375 7914 23 421 1633 9
23.5 7914 23 410 1644 9
