t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 1 1 0
0.75 9996 2 1 1 0
0.875 9995 3 1 1 0
1 9995 3 1 1 0
1.125 9995 3 1 1 0
1.25 9995 3 1 1 0
1.375 9995 3 1 1 0
1.5 9995 3 1 1 0
1.625 9995 0 4 1 0
1.75 9993 2 4 1 0
1.875 9991 4 4 1 0
2 9990 4 5 1 0
2.125 9989 5 5 1 0
2.25 9988 6 5 1 0
2.375 9987 7 5 1 0
2.5 9987 7 5 1 0
2.625 9986 8 5 1 0
2.75 9984 10 5 1 0
2.875 9983 11 5 1 0
3 9983 11 5 1 0
3.125 9983 11 5 1 0
3.25 9981 11 7 1 0
3.375 9980 9 10 1 0
3.5 9979 9 11 1 0
3.625 9977 11 11 1 0
3.75 9974 14 11 1 0
3.875 9972 15 12 1 0
4 9971 14 14 1 0
4.125 9971 12 16 1 0
4.25 9968 14 17 1 0
4.375 9964 18 17 1 0
4.5 9961 19 18 2 0
4.625 9958 21 18 3 0
4.75 9954 25 18 3 0
4.875 9950 27 19 4 0
5 9950 27 19 4 0
5.125 9946 30 20 4 0
5.25 9945 31 20 4 0
5.375 9944 31 21 4 0
5.5 9940 35 20 5 0
5.625 9935 38 22 5 0
5.75 9932 37 26 5 0
5.875 9931 38 26 5 0
6 9927 40 26 7 0
6.125 9921 42 30 7 0
6.25 9913 47 33 7 0
6.375 9908 49 35 8 0
6.5 9903 53 36 8 0
6.625 9901 49 42 8 0
6.75 9887 61 44 8 0
6.875 9873 70 49 8 0
7 9860 78 53 9 0
7.125 9844 89 55 12 0
7.25 9833 97 55 15 0
7.375 9825 99 61 15 0
7.5 9814 101 69 16 0
7.625 9793 113 78 16 0
7.75 9776 121 85 18 0
7.875 9755 128 98 19 0
8 9737 136 106 20 1
8.125 9730 136 108 25 1
8.25 9726 126 120 27 1
8.375 9724 119 129 27 1
8.5 9720 116 130 33 1
