t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 0 2 1 0
0.75 9995 2 2 1 0
0.875 9994 3 2 1 0
1 9994 3 2 1 0
1.125 9994 3 1 2 0
1.25 9994 3 1 2 0
1.375 9992 4 2 2 0
1.5 9991 4 3 2 0
1.625 9990 5 3 2 0
1.75 9990 5 3 2 0
1.875 9988 7 3 2 0
2 9988 7 3 2 0
2.125 9987 8 3 2 0
2.25 9987 8 3 2 0
2.375 9986 8 4 2 0
2.5 9986 8 4 2 0
2.625 9986 8 4 2 0
2.75 9985 8 5 2 0
2.875 9984 7 7 2 0
3 9983 8 7 2 0
3.125 9982 8 8 2 0
3.25 9982 7 8 3 0
3.375 9982 7 8 3 0
3.5 9982 6 9 3 0
3.625 9982 6 9 3 0
3.75 9980 7 10 3 0
3.875 9978 8 11 3 0
4 9975 11 11 3 0
4.125 9970 16 11 3 0
4.25 9969 16 12 3 0
4.375 9966 19 12 3 0
4.5 9964 19 13 4 0
4.625 9959 23 14 4 0
4.75 9952 30 13 5 0
4.875 9948 34 12 6 0
5 9942 39 13 6 0
5.125 9930 45 19 6 0
5.25 9926 47 21 6 0
5.375 9919 49 25 7 0
5.5 9909 57 27 7 0
5.625 9894 69 30 7 0
5.75 9879 79 35 7 0
5.875 9856 99 38 7 0
6 9848 102 42 8 0
6.125 9831 114 47 8 0
6.25 9814 125 53 8 0
6.375 9794 136 60 10 0
6.5 9777 145 66 12 0
6.625 9757 156 72 15 0
6.75 9738 167 76 19 0
6.875 9726 166 88 20 0
7 9709 168 99 24 0
7.125 9688 177 109 26 0
7.25 9669 181 120 30 0
7.375 9647 193 127 33 0
7.5 9621 200 138 40 1
7.625 9618 190 148 43 1
7.75 9611 188 154 46 1
7.875 9601 184 168 46 1
8 9595 179 177 48 1
8.125 9588 169 188 54 1
8.25 9584 165 191 59 1
8.375 9578 162 198 61 1
8.5 9575 157 196 70 2
