t S E I R D
0 8 0 2 0 0
0.125 7 1 2 0 0
0.25 7 1 2 0 0
0.375 7 1 2 0 0
0.5 7 1 2 0 0
0.625 7 1 2 0 0
0.75 7 1 2 0 0
0.875 7 1 2 0 0
1 7 1 2 0 0
1.125 7 1 2 0 0
1.25 7 1 2 0 0
1.375 7 1 1 0 1
1.5 6 2 1 0 1
1.625 6 2 1 0 1
1.75 6 2 1 0 1
1.875 6 1 2 0 1
2 6 1 2 0 1
2.125 5 2 2 0 1
2.25 4 3 2 0 1
2.375 4 3 2 0 1
2.5 4 3 2 0 1
2.625 4 3 2 0 1
2.75 4 3 2 0 1
2.875 4 3 2 0 1
3 4 3 2 0 1
3.125 4 2 3 0 1
3.25 4 1 4 0 1
3.375 4 1 4 0 1
3.5 3 2 4 0 1
3.625 3 1 5 0 1
3.75 3 1 5 0 1
3.875 3 1 5 0 1
4 3 1 5 0 1
4.125 3 1 5 0 1
4.25 3 1 5 0 1
4.375 3 1 5 0 1
4.5 3 1 5 0 1
4.625 3 1 5 0 1
4.75 3 1 5 0 1
4.875 3 1 5 0 1
5 3 1 5 0 1
5.125 3 1 5 0 1
5.25 3 1 5 0 1
5.375 3 1 5 0 1
5.5 3 1 5 0 1
5.625 3 1 5 0 1
5.75 2 2 5 0 1
5.875 2 2 5 0 1
6 2 2 5 0 1
6.125 2 1 6 0 1
6.25 2 1 5 1 1
6.375 2 1 5 1 1
6.5 2 1 5 1 1
6.625 2 1 5 1 1
6.75 2 1 5 1 1
6.875 2 1 5 1 1
7 2 1 5 1 1
7.125 2 1 5 1 1
7.25 2 1 5 1 1
7.375 2 1 5 1 1
7.5 2 1 5 1 1
7.625 2 1 5 1 1
7.75 2 1 5 1 1
7.875 2 1 5 1 1
8 2 1 5 1 1
8.125 2 1 5 1 1
8.25 2 1 5 1 1
8.375 2 1 5 1 1
8.5 2 1 5 1 1
8.625 2 1 5 1 1
8.75 2 1 5 1 1
8.875 2 1 5 1 1
9 2 1 5 1 1
9.125 2 1 5 1 1
9.25 2 1 5 1 1
9.375 2 1 5 1 1
9.5 2 1 5 1 1
9.625 2 1 5 1 1
9.75 2 1 5 1 1
9.875 1 2 5 1 1
10 1 2 5 1 1
10.125 1 2 5 1 1
10.25 1 1 6 1 1
10.375 0 2 6 1 1
10.5 0 2 6 1 1
10.625 0 2 6 1 1
10.75 0 2 6 1 1
10.875 0 2 6 1 1
11 0 2 6 1 1
11.125 0 2 6 1 1
11.25 0 2 5 2 1
11.375 0 1 6 2 1
11.5 0 1 5 3 1
11.625 0 1 5 3 1
11.75 0 1 5 3 1
11.875 0 1 5 3 1
12 0 1 5 3 1
12.125 0 1 5 3 1
12.25 0 1 5 3 1
12.375 0 1 5 3 1
12.5 0 1 5 3 1
12.625 0 1 5 3 1
12.75 0 1 5 3 1
12.875 0 1 5 3 1
13 0 1 5 3 1
13.125 0 1 5 3 1
13.25 0 1 5 3 1
13.375 0 1 5 3 1
13.5 0 1 5 3 1
13.625 0 1 5 3 1
13.75 0 0 5 4 1
13.875 0 0 5 4 1
14 0 0 5 4 1
14.125 0 0 5 4 1
14.25 0 0 5 4 1
14.375 0 0 5 4 1
14.5 0 0 5 4 1
14.625 0 0 5 4 1
14.75 0 0 5 4 1
14.875 0 0 5 4 1
15 0 0 5 4 1
15.125 0 0 5 4 1
15.25 0 0 5 4 1
15.375 0 0 4 5 1
15.5 0 0 4 5 1
15.625 0 0 4 5 1
15.75 0 0 4 5 1
15.875 0 0 3 6 1
16 0 0 3 6 1
16.125 0 0 3 6 1
16.25 0 0 3 6 1
16.375 0 0 2 7 1
16.5 0 0 0 9 1
