t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9998 1 1 0 0
0.75 9998 0 2 0 0
0.875 9998 0 2 0 0
1 9996 2 2 0 0
1.125 9995 3 2 0 0
1.25 9995 1 4 0 0
1.375 9993 3 4 0 0
1.5 9990 6 4 0 0
1.625 9989 7 4 0 0
1.75 9986 8 6 0 0
1.875 9979 14 7 0 0
2 9974 18 8 0 0
2.125 9971 20 7 2 0
2.25 9970 19 9 2 0
2.375 9967 22 9 2 0
2.5 9966 21 11 2 0
2.625 9964 22 12 2 0
2.75 9960 23 15 2 0
2.875 9959 21 18 2 0
3 9957 23 18 2 0
3.125 9952 27 19 2 0
3.25 9950 27 21 2 0
3.375 9947 27 24 2 0
3.5 9940 32 24 4 0
3.625 9938 33 25 4 0
3.75 9938 31 27 4 0
3.875 9935 30 31 4 0
4 9930 34 32 4 0
4.125 9928 32 35 5 0
4.25 9923 37 35 5 0
4.375 9920 36 39 5 0
4.5 9913 41 40 6 0
4.625 9908 45 41 6 0
4.75 9899 49 45 7 0
4.875 9895 51 46 8 0
5 9893 47 51 9 0
5.125 9885 53 51 11 0
5.25 9876 60 53 11 0
5.375 9872 60 56 12 0
5.5 9869 60 59 12 0
5.625 9857 70 61 12 0
5.75 9851 73 62 14 0
5.875 9841 81 64 14 0
6 9828 90 68 14 0
6.125 9817 98 69 16 0
6.25 9807 102 74 17 0
6.375 9801 100 82 17 0
6.5 9789 108 86 17 0
6.625 9778 112 88 21 1
6.75 9768 115 92 24 1
6.875 9756 120 96 27 1
7 9744 125 101 29 1
7.125 9724 136 108 31 1
7.25 9710 149 107 33 1
7.375 9688 159 118 34 1
7.5 9669 170 126 34 1
7.625 9653 174 135 37 1
7.75 9636 182 142 39 1
7.875 9616 188 154 41 1
8 9600 187 166 46 1
8.125 9588 180 177 54 1
8.25 9556 201 185 57 1
8.375 9535 207 197 60 1
8.5 9505 226 203 65 1
8.625 9488 227 215 69 1
8.75 9468 233 219 78 2
8.875 9428 260 227 83 2
9 9395 277 240 86 2
9.125 9345 309 251 93 2
9.25 9305 330 262 101 2
9.375 9276 336 278 108 2
9.5 9246 355 285 112 2
9.625 9217 363 302 116 2
9.75 9182 377 314 125 2
9.875 9142 396 330 130 2
10 9100 414 347 137 2
10.125 9062 434 355 147 2
10.25 9013 461 371 153 2
10.375 8971 472 398 157 2
10.5 8927 500 404 167 2
10.625 8890 503 430 175 2
10.75 8847 513 454 184 2
10.875 8804 530 470 194 2
11 8764 533 497 204 2
11.125 8727 541 516 214 2
11.25 8691 537 546 224 2
11.375 8646 551 568 233 2
11.5 8607 546 603 242 2
11.625 8570 556 626 246 2
11.75 8528 571 644 255 2
