t S E I R D
0 9998 0 2 0 0
0.125 9998 0 1 1 0
0.25 9998 0 1 1 0
0.375 9998 0 1 1 0
0.5 9998 0 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 0 2 1 0
1 9997 0 2 1 0
1.125 9997 0 2 1 0
1.25 9997 0 2 1 0
1.375 9997 0 2 1 0
1.5 9996 1 2 1 0
1.625 9995 2 2 1 0
1.75 9995 2 2 1 0
1.875 9995 2 2 1 0
2 9994 3 2 1 0
2.125 9993 4 2 1 0
2.25 9993 4 2 1 0
2.375 9992 5 2 1 0
2.5 9991 6 2 1 0
2.625 9990 6 3 1 0
2.75 9990 6 3 1 0
2.875 9989 7 3 1 0
3 9988 7 4 1 0
3.125 9987 8 4 1 0
3.25 9986 9 4 1 0
3.375 9986 9 4 1 0
3.5 9986 8 5 1 0
3.625 9986 8 4 2 0
3.75 9983 11 4 2 0
3.875 9982 11 5 2 0
4 9981 11 6 2 0
4.125 9973 18 7 2 0
4.25 9964 25 8 3 0
4.375 9956 33 8 3 0
4.5 9948 37 12 3 0
4.625 9939 44 13 4 0
4.75 9932 49 15 4 0
4.875 9922 58 16 4 0
5 9920 54 22 4 0
5.125 9912 60 24 4 0
5.25 9900 70 25 5 0
5.375 9897 68 29 6 0
5.5 9886 77 31 6 0
5.625 9882 76 36 6 0
5.75 9869 85 38 8 0
5.875 9861 90 41 8 0
6 9845 99 47 9 0
6.125 9826 113 50 11 0
6.25 9815 122 52 11 0
6.375 9802 127 60 11 0
6.5 9791 133 64 12 0
6.625 9778 139 71 12 0
6.75 9764 145 77 14 0
6.875 9749 151 84 16 0
7 9729 160 94 17 0
7.125 9708 174 99 19 0
7.25 9675 200 104 21 0
7.375 9649 210 119 22 0
7.5 9633 211 132 24 0
7.625 9604 230 136 30 0
7.75 9582 235 151 32 0
7.875 9546 253 165 36 0
8 9515 270 178 37 0
8.125 9478 292 185 45 0
8.25 9452 303 198 47 0
8.375 9421 313 219 47 0
8.5 9382 336 230 52 0
8.625 9350 343 249 58 0
8.75 9304 373 262 61 0
8.875 9244 416 268 72 0
9 9195 452 272 81 0
9.125 9156 463 296 85 0
9.25 9109 477 324 90 0
9.375 9048 510 349 93 0
9.5 8985 538 381 96 0
9.625 8922 562 411 105 0
9.75 8831 631 423 115 0
9.875 8769 653 452 126 0
10 8705 671 483 141 0
10.125 8626 708 509 157 0
10.25 8570 712 550 168 0
10.375 8499 746 573 182 0
10.5 8395 811 603 191 0
